,location,date,variant,num_sequences,perc_sequences,num_sequences_total
2530,Australia,2020-08-31,Beta,0,0.0,1987
2554,Australia,2020-09-14,Beta,0,0.0,770
2578,Australia,2020-09-28,Beta,0,0.0,323
2602,Australia,2020-10-12,Beta,0,0.0,182
2626,Australia,2020-10-26,Beta,0,0.0,132
2650,Australia,2020-11-09,Beta,0,0.0,63
2674,Australia,2020-11-23,Beta,0,0.0,64
2698,Australia,2020-12-07,Beta,0,0.0,49
2722,Australia,2020-12-21,Beta,2,1.41,142
2746,Australia,2021-01-04,Beta,8,3.85,208
2770,Australia,2021-01-11,Beta,4,5.41,74
2794,Australia,2021-01-25,Beta,6,6.0,100
2818,Australia,2021-02-08,Beta,3,5.66,53
2842,Australia,2021-02-22,Beta,2,2.5,80
2866,Australia,2021-03-08,Beta,5,7.04,71
2890,Australia,2021-03-22,Beta,7,5.74,122
2914,Australia,2021-04-05,Beta,9,7.32,123
2938,Australia,2021-04-19,Beta,20,12.74,157
2962,Australia,2021-05-03,Beta,8,3.92,204
2986,Australia,2021-05-17,Beta,3,2.56,117
3010,Australia,2021-05-31,Beta,4,3.7,108
3034,Australia,2021-06-14,Beta,7,5.3,132
3058,Australia,2021-06-28,Beta,3,1.21,247
3082,Australia,2021-07-12,Beta,5,0.65,767
3106,Australia,2021-07-26,Beta,0,0.0,1742
3130,Australia,2021-08-09,Beta,0,0.0,2734
3154,Australia,2021-08-23,Beta,0,0.0,3198
3178,Australia,2021-09-06,Beta,0,0.0,3744
3202,Australia,2021-09-20,Beta,0,0.0,3526
3226,Australia,2021-10-04,Beta,0,0.0,1824
3250,Australia,2021-10-18,Beta,0,0.0,2410
3274,Australia,2021-11-01,Beta,0,0.0,1883
3298,Australia,2021-11-15,Beta,0,0.0,2078
3322,Australia,2021-11-29,Beta,0,0.0,1992
3346,Australia,2021-12-13,Beta,0,0.0,2800
3370,Australia,2021-12-27,Beta,0,0.0,1726
3394,Austria,2020-05-11,Beta,0,0.0,34
3418,Austria,2020-05-25,Beta,0,0.0,41
3442,Austria,2020-06-08,Beta,0,0.0,1
3466,Austria,2020-06-22,Beta,0,0.0,1
3490,Austria,2020-07-06,Beta,0,0.0,2
3514,Austria,2020-07-20,Beta,0,0.0,11
3538,Austria,2020-08-03,Beta,0,0.0,9
3562,Austria,2020-08-17,Beta,0,0.0,22
3586,Austria,2020-08-31,Beta,0,0.0,44
3610,Austria,2020-09-14,Beta,0,0.0,35
3634,Austria,2020-09-28,Beta,0,0.0,39
3658,Austria,2020-10-12,Beta,0,0.0,30
3682,Austria,2020-10-26,Beta,0,0.0,84
3706,Austria,2020-11-09,Beta,0,0.0,181
3730,Austria,2020-11-23,Beta,0,0.0,159
3754,Austria,2020-12-07,Beta,0,0.0,137
3778,Austria,2020-12-21,Beta,0,0.0,45
3802,Austria,2021-01-04,Beta,1,0.32,315
3826,Austria,2021-01-11,Beta,0,0.0,136
3850,Austria,2021-01-25,Beta,84,33.6,250
3874,Austria,2021-02-08,Beta,74,19.22,385
3898,Austria,2021-02-22,Beta,13,3.13,415
3922,Austria,2021-03-08,Beta,51,10.99,464
3946,Austria,2021-03-22,Beta,16,2.82,567
3970,Austria,2021-04-05,Beta,4,1.37,291
3994,Austria,2021-04-19,Beta,12,3.4,353
4018,Austria,2021-05-03,Beta,2,0.61,329
4042,Austria,2021-05-17,Beta,1,0.16,619
4066,Austria,2021-05-31,Beta,3,0.77,389
4090,Austria,2021-06-14,Beta,4,1.01,398
4114,Austria,2021-06-28,Beta,1,0.13,750
4138,Austria,2021-07-12,Beta,0,0.0,505
4162,Austria,2021-07-26,Beta,0,0.0,771
4186,Austria,2021-08-09,Beta,1,0.16,623
4210,Austria,2021-08-23,Beta,0,0.0,623
4234,Austria,2021-09-06,Beta,1,0.17,585
4258,Austria,2021-09-20,Beta,0,0.0,513
4282,Austria,2021-10-04,Beta,0,0.0,444
4306,Austria,2021-10-18,Beta,0,0.0,437
4330,Austria,2021-11-01,Beta,0,0.0,634
4354,Austria,2021-11-15,Beta,0,0.0,561
4378,Austria,2021-11-29,Beta,0,0.0,165
4402,Austria,2021-12-13,Beta,0,0.0,183
4426,Bahrain,2020-06-08,Beta,0,0.0,1
4450,Bahrain,2020-06-22,Beta,0,0.0,2
4474,Bahrain,2020-07-06,Beta,0,0.0,11
4498,Bahrain,2020-08-03,Beta,0,0.0,3
4522,Bahrain,2020-08-31,Beta,0,0.0,3
4546,Bahrain,2020-09-14,Beta,0,0.0,2
4570,Bahrain,2020-09-28,Beta,0,0.0,2
4594,Bahrain,2020-10-12,Beta,0,0.0,10
4618,Bahrain,2020-10-26,Beta,0,0.0,45
4642,Bahrain,2020-11-09,Beta,0,0.0,6
4666,Bahrain,2020-11-23,Beta,0,0.0,38
4690,Bahrain,2021-02-08,Beta,0,0.0,1
4714,Bahrain,2021-02-22,Beta,0,0.0,2
4738,Bahrain,2021-03-22,Beta,0,0.0,7
4762,Bahrain,2021-04-05,Beta,1,50.0,2
4786,Bahrain,2021-04-19,Beta,6,14.29,42
4810,Bahrain,2021-05-03,Beta,3,33.33,9
4834,Bahrain,2021-05-17,Beta,0,0.0,57
4858,Bahrain,2021-05-31,Beta,0,0.0,46
4882,Bahrain,2021-06-14,Beta,1,4.17,24
4906,Bahrain,2021-06-28,Beta,1,1.19,84
4930,Bahrain,2021-07-12,Beta,0,0.0,69
4954,Bahrain,2021-07-26,Beta,0,0.0,106
4978,Bahrain,2021-08-09,Beta,0,0.0,48
5002,Bahrain,2021-09-06,Beta,0,0.0,227
5026,Bahrain,2021-10-04,Beta,0,0.0,186
5050,Bahrain,2021-10-18,Beta,0,0.0,372
5074,Bahrain,2021-11-01,Beta,0,0.0,467
5098,Bahrain,2021-11-15,Beta,0,0.0,370
5122,Bangladesh,2020-05-11,Beta,0,0.0,124
5146,Bangladesh,2020-05-25,Beta,0,0.0,168
5170,Bangladesh,2020-06-08,Beta,0,0.0,69
5194,Bangladesh,2020-06-22,Beta,0,0.0,111
5218,Bangladesh,2020-07-06,Beta,0,0.0,175
5242,Bangladesh,2020-07-20,Beta,0,0.0,139
5266,Bangladesh,2020-08-03,Beta,0,0.0,66
5290,Bangladesh,2020-08-17,Beta,0,0.0,26
5314,Bangladesh,2020-08-31,Beta,0,0.0,25
5338,Bangladesh,2020-09-14,Beta,0,0.0,35
5362,Bangladesh,2020-09-28,Beta,0,0.0,8
5386,Bangladesh,2020-10-12,Beta,0,0.0,20
5410,Bangladesh,2020-10-26,Beta,0,0.0,15
5434,Bangladesh,2020-11-09,Beta,2,7.41,27
5458,Bangladesh,2020-11-23,Beta,0,0.0,30
5482,Bangladesh,2020-12-07,Beta,0,0.0,57
5506,Bangladesh,2020-12-21,Beta,0,0.0,25
5530,Bangladesh,2021-01-04,Beta,0,0.0,53
5554,Bangladesh,2021-01-11,Beta,0,0.0,15
5578,Bangladesh,2021-01-25,Beta,2,3.23,62
5602,Bangladesh,2021-02-08,Beta,2,4.76,42
5626,Bangladesh,2021-02-22,Beta,4,11.11,36
5650,Bangladesh,2021-03-08,Beta,4,28.57,14
5674,Bangladesh,2021-03-22,Beta,106,67.95,156
5698,Bangladesh,2021-04-05,Beta,59,67.82,87
5722,Bangladesh,2021-04-19,Beta,114,87.02,131
5746,Bangladesh,2021-05-03,Beta,34,60.71,56
5770,Bangladesh,2021-05-17,Beta,27,46.55,58
5794,Bangladesh,2021-05-31,Beta,46,46.46,99
5818,Bangladesh,2021-06-14,Beta,17,24.64,69
5842,Bangladesh,2021-06-28,Beta,2,1.79,112
5866,Bangladesh,2021-07-12,Beta,2,0.82,244
5890,Bangladesh,2021-07-26,Beta,1,0.57,174
5914,Bangladesh,2021-08-09,Beta,0,0.0,149
5938,Bangladesh,2021-08-23,Beta,0,0.0,140
5962,Bangladesh,2021-09-06,Beta,0,0.0,131
5986,Bangladesh,2021-09-20,Beta,0,0.0,126
6010,Bangladesh,2021-10-04,Beta,0,0.0,94
6034,Bangladesh,2021-10-18,Beta,0,0.0,136
6058,Bangladesh,2021-11-01,Beta,0,0.0,94
6082,Bangladesh,2021-11-15,Beta,0,0.0,118
6106,Bangladesh,2021-11-29,Beta,0,0.0,112
6130,Bangladesh,2021-12-13,Beta,0,0.0,45
6154,Bangladesh,2021-12-27,Beta,0,0.0,24
6178,Bangladesh,2022-01-05,Beta,0,0.0,3
6202,Belgium,2020-05-11,Beta,0,0.0,134
6226,Belgium,2020-05-25,Beta,0,0.0,67
6250,Belgium,2020-06-08,Beta,0,0.0,15
6274,Belgium,2020-06-22,Beta,0,0.0,38
6298,Belgium,2020-07-06,Beta,0,0.0,39
6322,Belgium,2020-07-20,Beta,0,0.0,39
6346,Belgium,2020-08-03,Beta,0,0.0,146
6370,Belgium,2020-08-17,Beta,0,0.0,130
6394,Belgium,2020-08-31,Beta,0,0.0,54
6418,Belgium,2020-09-14,Beta,0,0.0,87
6442,Belgium,2020-09-28,Beta,0,0.0,246
6466,Belgium,2020-10-12,Beta,0,0.0,130
6490,Belgium,2020-10-26,Beta,0,0.0,363
6514,Belgium,2020-11-09,Beta,0,0.0,204
6538,Belgium,2020-11-23,Beta,0,0.0,241
6562,Belgium,2020-12-07,Beta,0,0.0,148
6586,Belgium,2020-12-21,Beta,2,0.58,347
6610,Belgium,2021-01-04,Beta,7,2.89,242
6634,Belgium,2021-01-11,Beta,5,1.71,293
6658,Belgium,2021-01-25,Beta,42,3.05,1378
6682,Belgium,2021-02-08,Beta,91,5.0,1820
6706,Belgium,2021-02-22,Beta,140,7.74,1808
6730,Belgium,2021-03-08,Beta,237,10.59,2237
6754,Belgium,2021-03-22,Beta,220,7.5,2935
6778,Belgium,2021-04-05,Beta,121,3.52,3438
6802,Belgium,2021-04-19,Beta,64,2.2,2911
6826,Belgium,2021-05-03,Beta,62,1.86,3338
6850,Belgium,2021-05-17,Beta,67,2.16,3108
6874,Belgium,2021-05-31,Beta,22,0.75,2952
6898,Belgium,2021-06-14,Beta,19,0.95,1995
6922,Belgium,2021-06-28,Beta,7,0.59,1181
6946,Belgium,2021-07-12,Beta,5,0.19,2640
6970,Belgium,2021-07-26,Beta,11,0.28,3960
6994,Belgium,2021-08-09,Beta,2,0.05,4006
7018,Belgium,2021-08-23,Beta,0,0.0,4534
7042,Belgium,2021-09-06,Beta,0,0.0,4495
7066,Belgium,2021-09-20,Beta,0,0.0,3113
7090,Belgium,2021-10-04,Beta,0,0.0,2926
7114,Belgium,2021-10-18,Beta,0,0.0,3315
7138,Belgium,2021-11-01,Beta,0,0.0,3530
7162,Belgium,2021-11-15,Beta,0,0.0,2729
7186,Belgium,2021-11-29,Beta,0,0.0,3076
7210,Belgium,2021-12-13,Beta,0,0.0,3087
7234,Belgium,2021-12-27,Beta,0,0.0,1493
7258,Belgium,2022-01-05,Beta,0,0.0,59
7282,Belize,2020-08-17,Beta,0,0.0,4
7306,Belize,2020-08-31,Beta,0,0.0,1
7330,Belize,2020-09-28,Beta,0,0.0,2
7354,Belize,2020-10-12,Beta,0,0.0,4
7378,Belize,2020-10-26,Beta,0,0.0,6
7402,Belize,2020-11-09,Beta,0,0.0,1
7426,Belize,2020-12-21,Beta,0,0.0,7
7450,Belize,2021-01-04,Beta,0,0.0,14
7474,Belize,2021-01-11,Beta,0,0.0,7
7498,Belize,2021-01-25,Beta,0,0.0,16
7522,Belize,2021-02-08,Beta,0,0.0,26
7546,Belize,2021-02-22,Beta,0,0.0,11
7570,Belize,2021-03-08,Beta,0,0.0,3
7594,Belize,2021-03-22,Beta,0,0.0,2
7618,Belize,2021-04-19,Beta,0,0.0,3
7642,Belize,2021-05-03,Beta,0,0.0,1
7666,Belize,2021-05-17,Beta,0,0.0,15
7690,Belize,2021-05-31,Beta,0,0.0,3
7714,Belize,2021-06-14,Beta,0,0.0,1
7738,Belize,2021-06-28,Beta,0,0.0,32
7762,Belize,2021-07-12,Beta,0,0.0,18
7786,Belize,2021-07-26,Beta,0,0.0,58
7810,Belize,2021-08-09,Beta,0,0.0,63
7834,Belize,2021-08-23,Beta,0,0.0,16
7858,Benin,2021-02-08,Beta,0,0.0,109
7882,Benin,2021-03-08,Beta,0,0.0,121
7906,Benin,2021-04-05,Beta,3,1.7,176
7930,Benin,2021-04-19,Beta,0,0.0,8
7954,Benin,2021-05-03,Beta,0,0.0,25
7978,Benin,2021-05-17,Beta,0,0.0,32
8002,Benin,2021-05-31,Beta,1,3.7,27
8026,Benin,2021-06-14,Beta,0,0.0,9
8050,Benin,2021-06-28,Beta,0,0.0,14
8074,Benin,2021-07-12,Beta,0,0.0,28
8098,Benin,2021-07-26,Beta,0,0.0,36
8122,Benin,2021-08-09,Beta,0,0.0,34
8146,Benin,2021-08-23,Beta,0,0.0,74
8170,Benin,2021-09-06,Beta,0,0.0,57
8194,Bosnia and Herzegovina,2020-05-11,Beta,0,0.0,1
8218,Bosnia and Herzegovina,2020-06-08,Beta,0,0.0,2
8242,Bosnia and Herzegovina,2020-07-20,Beta,0,0.0,1
8266,Bosnia and Herzegovina,2020-08-31,Beta,0,0.0,1
8290,Bosnia and Herzegovina,2020-09-14,Beta,0,0.0,1
8314,Bosnia and Herzegovina,2020-09-28,Beta,0,0.0,1
8338,Bosnia and Herzegovina,2020-10-12,Beta,0,0.0,1
8362,Bosnia and Herzegovina,2020-11-09,Beta,0,0.0,2
8386,Bosnia and Herzegovina,2020-11-23,Beta,0,0.0,2
8410,Bosnia and Herzegovina,2020-12-07,Beta,0,0.0,3
8434,Bosnia and Herzegovina,2020-12-21,Beta,0,0.0,1
8458,Bosnia and Herzegovina,2021-01-04,Beta,0,0.0,2
8482,Bosnia and Herzegovina,2021-01-11,Beta,0,0.0,5
8506,Bosnia and Herzegovina,2021-01-25,Beta,0,0.0,12
8530,Bosnia and Herzegovina,2021-02-08,Beta,0,0.0,5
8554,Bosnia and Herzegovina,2021-02-22,Beta,1,9.09,11
8578,Bosnia and Herzegovina,2021-03-08,Beta,0,0.0,16
8602,Bosnia and Herzegovina,2021-03-22,Beta,0,0.0,9
8626,Bosnia and Herzegovina,2021-04-05,Beta,0,0.0,3
8650,Bosnia and Herzegovina,2021-04-19,Beta,0,0.0,17
8674,Bosnia and Herzegovina,2021-05-17,Beta,0,0.0,2
8698,Bosnia and Herzegovina,2021-05-31,Beta,0,0.0,1
8722,Bosnia and Herzegovina,2021-06-14,Beta,0,0.0,23
8746,Bosnia and Herzegovina,2021-06-28,Beta,0,0.0,16
8770,Bosnia and Herzegovina,2021-07-12,Beta,0,0.0,21
8794,Bosnia and Herzegovina,2021-07-26,Beta,0,0.0,12
8818,Bosnia and Herzegovina,2021-08-09,Beta,0,0.0,9
8842,Bosnia and Herzegovina,2021-08-23,Beta,0,0.0,7
8866,Bosnia and Herzegovina,2021-09-06,Beta,0,0.0,1
8890,Bosnia and Herzegovina,2021-09-20,Beta,0,0.0,2
8914,Bosnia and Herzegovina,2021-10-04,Beta,0,0.0,42
8938,Bosnia and Herzegovina,2021-10-18,Beta,0,0.0,184
8962,Bosnia and Herzegovina,2021-11-01,Beta,0,0.0,124
8986,Bosnia and Herzegovina,2021-11-15,Beta,0,0.0,164
9010,Bosnia and Herzegovina,2021-11-29,Beta,0,0.0,123
9034,Bosnia and Herzegovina,2021-12-13,Beta,0,0.0,165
9058,Botswana,2020-09-14,Beta,1,100.0,1
9082,Botswana,2020-09-28,Beta,0,0.0,10
9106,Botswana,2020-10-12,Beta,0,0.0,6
9130,Botswana,2020-10-26,Beta,0,0.0,6
9154,Botswana,2020-11-09,Beta,0,0.0,6
9178,Botswana,2020-11-23,Beta,2,25.0,8
9202,Botswana,2020-12-07,Beta,3,30.0,10
9226,Botswana,2020-12-21,Beta,4,23.53,17
9250,Botswana,2021-01-04,Beta,4,30.77,13
9274,Botswana,2021-01-11,Beta,5,83.33,6
9298,Botswana,2021-01-25,Beta,57,86.36,66
9322,Botswana,2021-02-08,Beta,29,100.0,29
9346,Botswana,2021-02-22,Beta,10,100.0,10
9370,Botswana,2021-03-08,Beta,11,100.0,11
9394,Botswana,2021-03-22,Beta,63,98.44,64
9418,Botswana,2021-04-05,Beta,3,42.86,7
9442,Botswana,2021-05-03,Beta,4,57.14,7
9466,Botswana,2021-05-17,Beta,11,57.89,19
9490,Botswana,2021-05-31,Beta,45,93.75,48
9514,Botswana,2021-06-14,Beta,75,73.53,102
9538,Botswana,2021-06-28,Beta,46,23.47,196
9562,Botswana,2021-07-12,Beta,10,9.43,106
9586,Botswana,2021-07-26,Beta,2,2.94,68
9610,Botswana,2021-08-09,Beta,1,2.63,38
9634,Botswana,2021-08-23,Beta,1,1.22,82
9658,Botswana,2021-09-06,Beta,0,0.0,294
9682,Botswana,2021-09-20,Beta,1,0.89,112
9706,Botswana,2021-10-04,Beta,1,1.72,58
9730,Botswana,2021-10-18,Beta,0,0.0,92
9754,Botswana,2021-11-01,Beta,1,1.89,53
9778,Botswana,2021-11-15,Beta,0,0.0,116
9802,Botswana,2021-11-29,Beta,0,0.0,124
9826,Botswana,2021-12-13,Beta,0,0.0,272
9850,Botswana,2021-12-27,Beta,0,0.0,143
9874,Brazil,2020-05-11,Beta,0,0.0,311
9898,Brazil,2020-05-25,Beta,0,0.0,183
9922,Brazil,2020-06-08,Beta,0,0.0,194
9946,Brazil,2020-06-22,Beta,0,0.0,179
9970,Brazil,2020-07-06,Beta,0,0.0,296
9994,Brazil,2020-07-20,Beta,0,0.0,168
10018,Brazil,2020-08-03,Beta,0,0.0,224
10042,Brazil,2020-08-17,Beta,0,0.0,231
10066,Brazil,2020-08-31,Beta,0,0.0,157
10090,Brazil,2020-09-14,Beta,0,0.0,221
10114,Brazil,2020-09-28,Beta,0,0.0,195
10138,Brazil,2020-10-12,Beta,0,0.0,196
10162,Brazil,2020-10-26,Beta,0,0.0,202
10186,Brazil,2020-11-09,Beta,0,0.0,238
10210,Brazil,2020-11-23,Beta,0,0.0,361
10234,Brazil,2020-12-07,Beta,0,0.0,513
10258,Brazil,2020-12-21,Beta,0,0.0,469
10282,Brazil,2021-01-04,Beta,0,0.0,578
10306,Brazil,2021-01-11,Beta,0,0.0,510
10330,Brazil,2021-01-25,Beta,0,0.0,888
10354,Brazil,2021-02-08,Beta,0,0.0,991
10378,Brazil,2021-02-22,Beta,0,0.0,1270
10402,Brazil,2021-03-08,Beta,3,0.17,1817
10426,Brazil,2021-03-22,Beta,3,0.16,1929
10450,Brazil,2021-04-05,Beta,0,0.0,2797
10474,Brazil,2021-04-19,Beta,3,0.08,3791
10498,Brazil,2021-05-03,Beta,0,0.0,3804
10522,Brazil,2021-05-17,Beta,0,0.0,3247
10546,Brazil,2021-05-31,Beta,0,0.0,4137
10570,Brazil,2021-06-14,Beta,0,0.0,5088
10594,Brazil,2021-06-28,Beta,0,0.0,4466
10618,Brazil,2021-07-12,Beta,0,0.0,5548
10642,Brazil,2021-07-26,Beta,0,0.0,5381
10666,Brazil,2021-08-09,Beta,0,0.0,5217
10690,Brazil,2021-08-23,Beta,1,0.02,4130
10714,Brazil,2021-09-06,Beta,0,0.0,5469
10738,Brazil,2021-09-20,Beta,0,0.0,5701
10762,Brazil,2021-10-04,Beta,0,0.0,4572
10786,Brazil,2021-10-18,Beta,0,0.0,4449
10810,Brazil,2021-11-01,Beta,0,0.0,3014
10834,Brazil,2021-11-15,Beta,0,0.0,2757
10858,Brazil,2021-11-29,Beta,0,0.0,2547
10882,Brazil,2021-12-13,Beta,0,0.0,1332
10906,Brazil,2021-12-27,Beta,0,0.0,252
10930,Brunei,2021-01-04,Beta,0,0.0,2
10954,Brunei,2021-01-25,Beta,1,100.0,1
10978,Brunei,2021-02-08,Beta,0,0.0,2
11002,Brunei,2021-07-26,Beta,0,0.0,16
11026,Brunei,2021-08-23,Beta,0,0.0,12
11050,Brunei,2021-11-01,Beta,0,0.0,12
11074,Brunei,2021-11-15,Beta,0,0.0,118
11098,Brunei,2021-11-29,Beta,0,0.0,125
11122,Brunei,2021-12-13,Beta,0,0.0,32
11146,Brunei,2021-12-27,Beta,0,0.0,11
11170,Bulgaria,2020-05-11,Beta,0,0.0,3
11194,Bulgaria,2020-05-25,Beta,0,0.0,3
11218,Bulgaria,2020-07-20,Beta,0,0.0,1
11242,Bulgaria,2020-08-03,Beta,0,0.0,1
11266,Bulgaria,2020-08-17,Beta,0,0.0,6
11290,Bulgaria,2020-08-31,Beta,0,0.0,3
11314,Bulgaria,2020-09-14,Beta,0,0.0,5
11338,Bulgaria,2020-09-28,Beta,0,0.0,4
11362,Bulgaria,2020-10-12,Beta,0,0.0,2
11386,Bulgaria,2020-10-26,Beta,0,0.0,2
11410,Bulgaria,2020-11-09,Beta,0,0.0,5
11434,Bulgaria,2020-11-23,Beta,0,0.0,5
11458,Bulgaria,2020-12-07,Beta,0,0.0,7
11482,Bulgaria,2020-12-21,Beta,0,0.0,50
11506,Bulgaria,2021-01-04,Beta,0,0.0,39
11530,Bulgaria,2021-01-11,Beta,0,0.0,56
11554,Bulgaria,2021-01-25,Beta,0,0.0,92
11578,Bulgaria,2021-02-08,Beta,0,0.0,220
11602,Bulgaria,2021-02-22,Beta,0,0.0,251
11626,Bulgaria,2021-03-08,Beta,0,0.0,407
11650,Bulgaria,2021-03-22,Beta,0,0.0,630
11674,Bulgaria,2021-04-05,Beta,0,0.0,557
11698,Bulgaria,2021-04-19,Beta,0,0.0,371
11722,Bulgaria,2021-05-03,Beta,0,0.0,253
11746,Bulgaria,2021-05-17,Beta,0,0.0,118
11770,Bulgaria,2021-05-31,Beta,0,0.0,38
11794,Bulgaria,2021-06-14,Beta,1,0.97,103
11818,Bulgaria,2021-06-28,Beta,1,0.8,125
11842,Bulgaria,2021-07-12,Beta,1,0.57,176
11866,Bulgaria,2021-07-26,Beta,0,0.0,239
11890,Bulgaria,2021-08-09,Beta,0,0.0,494
11914,Bulgaria,2021-08-23,Beta,0,0.0,798
11938,Bulgaria,2021-09-06,Beta,0,0.0,863
11962,Bulgaria,2021-09-20,Beta,0,0.0,739
11986,Bulgaria,2021-10-04,Beta,0,0.0,881
12010,Bulgaria,2021-10-18,Beta,0,0.0,996
12034,Bulgaria,2021-11-01,Beta,0,0.0,1024
12058,Bulgaria,2021-11-15,Beta,0,0.0,547
