,location,date,variant,num_sequences,perc_sequences,num_sequences_total
98483,Vietnam,2021-02-08,Delta,0,0.0,2
98507,Vietnam,2021-02-22,Delta,0,0.0,4
98531,Vietnam,2021-05-03,Delta,9,60.0,15
98555,Vietnam,2021-05-17,Delta,56,96.55,58
98579,Vietnam,2021-05-31,Delta,25,96.15,26
98603,Vietnam,2021-06-14,Delta,14,100.0,14
98627,Vietnam,2021-06-28,Delta,6,100.0,6
98651,Vietnam,2021-07-26,Delta,67,100.0,67
98675,Vietnam,2021-08-09,Delta,106,100.0,106
98699,Vietnam,2021-08-23,Delta,139,100.0,139
98723,Vietnam,2021-09-06,Delta,862,100.0,862
98747,Vietnam,2021-09-20,Delta,63,100.0,63
98771,Vietnam,2021-10-04,Delta,88,100.0,88
98795,Vietnam,2021-10-18,Delta,58,100.0,58
98819,Vietnam,2021-11-01,Delta,82,100.0,82
98843,Vietnam,2021-11-15,Delta,69,100.0,69
98867,Vietnam,2021-11-29,Delta,59,100.0,59
98891,Vietnam,2021-12-13,Delta,35,100.0,35
98915,Vietnam,2021-12-27,Delta,49,98.0,50
98939,Zambia,2020-05-11,Delta,0,0.0,4
98963,Zambia,2020-06-08,Delta,0,0.0,21
98987,Zambia,2020-06-22,Delta,0,0.0,25
99011,Zambia,2020-07-06,Delta,0,0.0,29
99035,Zambia,2020-07-20,Delta,0,0.0,62
99059,Zambia,2020-08-03,Delta,0,0.0,184
99083,Zambia,2020-08-17,Delta,0,0.0,63
99107,Zambia,2020-08-31,Delta,0,0.0,35
99131,Zambia,2020-09-14,Delta,0,0.0,2
99155,Zambia,2020-10-12,Delta,0,0.0,4
99179,Zambia,2020-10-26,Delta,0,0.0,1
99203,Zambia,2020-12-07,Delta,0,0.0,4
99227,Zambia,2020-12-21,Delta,0,0.0,10
99251,Zambia,2021-01-04,Delta,0,0.0,20
99275,Zambia,2021-01-11,Delta,0,0.0,26
99299,Zambia,2021-01-25,Delta,0,0.0,38
99323,Zambia,2021-02-08,Delta,0,0.0,49
99347,Zambia,2021-02-22,Delta,0,0.0,76
99371,Zambia,2021-03-08,Delta,0,0.0,8
99395,Zambia,2021-03-22,Delta,0,0.0,5
99419,Zambia,2021-04-05,Delta,1,11.11,9
99443,Zambia,2021-04-19,Delta,0,0.0,2
99467,Zambia,2021-05-03,Delta,0,0.0,18
99491,Zambia,2021-05-31,Delta,87,100.0,87
99515,Zambia,2021-06-14,Delta,92,97.87,94
99539,Zambia,2021-06-28,Delta,22,100.0,22
99563,Zambia,2021-07-12,Delta,70,100.0,70
99587,Zambia,2021-07-26,Delta,41,100.0,41
99611,Zambia,2021-08-09,Delta,17,100.0,17
99635,Zambia,2021-08-23,Delta,7,100.0,7
99659,Zambia,2021-09-06,Delta,36,97.3,37
99683,Zambia,2021-09-20,Delta,1,100.0,1
99707,Zambia,2021-12-13,Delta,0,0.0,39
99731,Zambia,2021-12-27,Delta,0,0.0,7
99755,Zimbabwe,2020-05-11,Delta,0,0.0,35
99779,Zimbabwe,2020-06-08,Delta,0,0.0,41
99803,Zimbabwe,2020-08-03,Delta,0,0.0,24
99827,Zimbabwe,2020-08-17,Delta,0,0.0,5
99851,Zimbabwe,2020-08-31,Delta,0,0.0,7
99875,Zimbabwe,2020-09-14,Delta,0,0.0,8
99899,Zimbabwe,2020-10-12,Delta,0,0.0,5
99923,Zimbabwe,2020-10-26,Delta,0,0.0,4
99947,Zimbabwe,2020-11-09,Delta,0,0.0,1
99971,Zimbabwe,2020-11-23,Delta,0,0.0,1
99995,Zimbabwe,2020-12-07,Delta,0,0.0,1
100019,Zimbabwe,2020-12-21,Delta,0,0.0,28
100043,Zimbabwe,2021-01-04,Delta,0,0.0,160
100067,Zimbabwe,2021-01-11,Delta,0,0.0,114
100091,Zimbabwe,2021-01-25,Delta,0,0.0,57
100115,Zimbabwe,2021-02-08,Delta,0,0.0,37
100139,Zimbabwe,2021-02-22,Delta,0,0.0,1
100163,Zimbabwe,2021-03-08,Delta,0,0.0,8
100187,Zimbabwe,2021-06-28,Delta,2,66.67,3
100211,Zimbabwe,2021-07-12,Delta,42,100.0,42
100235,Zimbabwe,2021-07-26,Delta,35,100.0,35
100259,Zimbabwe,2021-08-09,Delta,17,94.44,18
100283,Zimbabwe,2021-08-23,Delta,18,100.0,18
100307,Zimbabwe,2021-09-06,Delta,14,100.0,14
100331,Zimbabwe,2021-09-20,Delta,6,100.0,6
100355,Zimbabwe,2021-10-04,Delta,2,100.0,2
100379,Zimbabwe,2021-10-18,Delta,5,100.0,5
100403,Zimbabwe,2021-11-01,Delta,6,100.0,6
