,location,date,variant,num_sequences,perc_sequences,num_sequences_total
46152,Kenya,2021-01-25,Alpha,10,19.23,52
46176,Kenya,2021-02-08,Alpha,14,20.0,70
46200,Kenya,2021-02-22,Alpha,48,75.0,64
46224,Kenya,2021-03-08,Alpha,141,62.95,224
46248,Kenya,2021-03-22,Alpha,167,63.98,261
46272,Kenya,2021-04-05,Alpha,122,72.19,169
46296,Kenya,2021-04-19,Alpha,93,69.92,133
46320,Kenya,2021-05-03,Alpha,68,50.0,136
46344,Kenya,2021-05-17,Alpha,76,64.96,117
46368,Kenya,2021-05-31,Alpha,99,51.03,194
46392,Kenya,2021-06-14,Alpha,54,40.91,132
46416,Kenya,2021-06-28,Alpha,29,16.76,173
46440,Kenya,2021-07-12,Alpha,14,5.04,278
46464,Kenya,2021-07-26,Alpha,1,0.45,222
46488,Kenya,2021-08-09,Alpha,5,1.69,296
46512,Kenya,2021-08-23,Alpha,2,0.69,290
46536,Kenya,2021-09-06,Alpha,0,0.0,230
46560,Kenya,2021-09-20,Alpha,0,0.0,157
46584,Kenya,2021-10-04,Alpha,1,1.01,99
46608,Kenya,2021-10-18,Alpha,2,3.12,64
46632,Kenya,2021-11-01,Alpha,0,0.0,33
46656,Kenya,2021-11-15,Alpha,0,0.0,47
46680,Kenya,2021-11-29,Alpha,0,0.0,18
46704,Kenya,2021-12-13,Alpha,0,0.0,44
46728,Kosovo,2020-05-11,Alpha,0,0.0,1
46752,Kosovo,2020-07-20,Alpha,0,0.0,4
46776,Kosovo,2020-08-03,Alpha,0,0.0,4
46800,Kosovo,2020-11-23,Alpha,0,0.0,1
46824,Kosovo,2020-12-21,Alpha,0,0.0,3
46848,Kosovo,2021-01-04,Alpha,0,0.0,7
46872,Kosovo,2021-01-11,Alpha,3,21.43,14
46896,Kosovo,2021-05-03,Alpha,0,0.0,2
46920,Kosovo,2021-05-17,Alpha,11,100.0,11
46944,Kosovo,2021-05-31,Alpha,1,100.0,1
46968,Kosovo,2021-06-14,Alpha,7,100.0,7
46992,Kosovo,2021-07-12,Alpha,1,33.33,3
47016,Kosovo,2021-07-26,Alpha,1,2.27,44
47040,Kosovo,2021-08-09,Alpha,2,1.2,166
47064,Kosovo,2021-08-23,Alpha,0,0.0,154
47088,Kosovo,2021-09-06,Alpha,0,0.0,64
47112,Kosovo,2021-09-20,Alpha,0,0.0,243
47136,Kosovo,2021-10-04,Alpha,0,0.0,110
47160,Kosovo,2021-10-18,Alpha,0,0.0,39
47184,Kosovo,2021-11-01,Alpha,0,0.0,42
47208,Kosovo,2021-11-15,Alpha,0,0.0,40
47232,Kosovo,2021-11-29,Alpha,0,0.0,26
47256,Kosovo,2021-12-13,Alpha,0,0.0,4
47280,Kuwait,2021-01-04,Alpha,1,6.67,15
47304,Kuwait,2021-01-25,Alpha,5,100.0,5
47328,Kuwait,2021-02-08,Alpha,5,100.0,5
47352,Kuwait,2021-04-19,Alpha,3,100.0,3
47376,Kuwait,2021-05-31,Alpha,3,42.86,7
47400,Kuwait,2021-06-14,Alpha,9,28.12,32
47424,Kuwait,2021-06-28,Alpha,3,7.5,40
47448,Kuwait,2021-07-12,Alpha,1,1.52,66
47472,Kuwait,2021-08-09,Alpha,0,0.0,8
47496,Kuwait,2021-08-23,Alpha,0,0.0,32
47520,Kuwait,2021-09-06,Alpha,0,0.0,5
47544,Kuwait,2021-09-20,Alpha,0,0.0,18
47568,Kuwait,2021-10-04,Alpha,0,0.0,30
47592,Kuwait,2021-10-18,Alpha,0,0.0,22
47616,Kuwait,2021-11-01,Alpha,0,0.0,21
47640,Kuwait,2021-11-15,Alpha,0,0.0,4
47664,Kuwait,2021-11-29,Alpha,0,0.0,12
47688,Kuwait,2021-12-13,Alpha,0,0.0,3
47712,Latvia,2020-05-11,Alpha,0,0.0,19
47736,Latvia,2020-06-08,Alpha,0,0.0,3
47760,Latvia,2020-06-22,Alpha,0,0.0,5
47784,Latvia,2020-07-06,Alpha,0,0.0,3
47808,Latvia,2020-07-20,Alpha,0,0.0,29
47832,Latvia,2020-08-03,Alpha,0,0.0,11
47856,Latvia,2020-08-17,Alpha,0,0.0,18
47880,Latvia,2020-08-31,Alpha,0,0.0,21
47904,Latvia,2020-09-14,Alpha,0,0.0,23
47928,Latvia,2020-09-28,Alpha,0,0.0,46
47952,Latvia,2020-10-12,Alpha,0,0.0,297
47976,Latvia,2020-10-26,Alpha,0,0.0,12
48000,Latvia,2020-11-09,Alpha,0,0.0,1
48024,Latvia,2020-11-23,Alpha,0,0.0,1
48048,Latvia,2020-12-21,Alpha,0,0.0,5
48072,Latvia,2021-01-04,Alpha,0,0.0,1
48096,Latvia,2021-01-11,Alpha,0,0.0,3
48120,Latvia,2021-01-25,Alpha,5,6.1,82
48144,Latvia,2021-02-08,Alpha,11,4.42,249
48168,Latvia,2021-02-22,Alpha,62,14.52,427
48192,Latvia,2021-03-08,Alpha,163,34.83,468
48216,Latvia,2021-03-22,Alpha,496,50.05,991
48240,Latvia,2021-04-05,Alpha,332,72.49,458
48264,Latvia,2021-04-19,Alpha,638,85.07,750
48288,Latvia,2021-05-03,Alpha,660,91.03,725
48312,Latvia,2021-05-17,Alpha,478,93.91,509
48336,Latvia,2021-05-31,Alpha,485,93.81,517
48360,Latvia,2021-06-14,Alpha,53,81.54,65
48384,Latvia,2021-06-28,Alpha,41,57.75,71
48408,Latvia,2021-07-12,Alpha,27,25.0,108
48432,Latvia,2021-07-26,Alpha,3,2.19,137
48456,Latvia,2021-08-09,Alpha,0,0.0,149
48480,Latvia,2021-08-23,Alpha,16,18.6,86
48504,Lebanon,2020-06-08,Alpha,0,0.0,3
48528,Lebanon,2020-07-06,Alpha,0,0.0,2
48552,Lebanon,2020-08-03,Alpha,0,0.0,4
48576,Lebanon,2020-08-17,Alpha,0,0.0,3
48600,Lebanon,2020-09-14,Alpha,0,0.0,10
48624,Lebanon,2020-10-12,Alpha,0,0.0,3
48648,Lebanon,2020-12-07,Alpha,0,0.0,2
48672,Lebanon,2020-12-21,Alpha,0,0.0,1
48696,Lebanon,2021-01-04,Alpha,3,16.67,18
48720,Lebanon,2021-01-11,Alpha,5,16.13,31
48744,Lebanon,2021-01-25,Alpha,27,42.86,63
48768,Lebanon,2021-02-08,Alpha,54,87.1,62
48792,Lebanon,2021-02-22,Alpha,133,95.68,139
48816,Lebanon,2021-03-08,Alpha,156,99.36,157
48840,Lebanon,2021-03-22,Alpha,130,100.0,130
48864,Lebanon,2021-04-05,Alpha,117,100.0,117
48888,Lebanon,2021-04-19,Alpha,77,100.0,77
48912,Lebanon,2021-05-03,Alpha,90,98.9,91
48936,Lebanon,2021-05-17,Alpha,11,100.0,11
48960,Lebanon,2021-06-28,Alpha,0,0.0,4
48984,Lebanon,2021-07-12,Alpha,0,0.0,52
49008,Lebanon,2021-07-26,Alpha,1,4.0,25
49032,Lebanon,2021-12-13,Alpha,0,0.0,4
49056,Liechtenstein,2020-10-26,Alpha,0,0.0,3
49080,Liechtenstein,2020-11-23,Alpha,0,0.0,1
49104,Liechtenstein,2020-12-07,Alpha,0,0.0,2
49128,Liechtenstein,2020-12-21,Alpha,0,0.0,12
49152,Liechtenstein,2021-01-04,Alpha,0,0.0,15
49176,Liechtenstein,2021-01-25,Alpha,1,33.33,3
49200,Liechtenstein,2021-02-08,Alpha,6,66.67,9
49224,Liechtenstein,2021-02-22,Alpha,0,0.0,1
49248,Liechtenstein,2021-03-08,Alpha,3,100.0,3
49272,Liechtenstein,2021-04-05,Alpha,0,0.0,1
49296,Liechtenstein,2021-04-19,Alpha,4,25.0,16
49320,Liechtenstein,2021-05-03,Alpha,3,25.0,12
49344,Liechtenstein,2021-05-17,Alpha,1,14.29,7
49368,Liechtenstein,2021-05-31,Alpha,1,50.0,2
49392,Liechtenstein,2021-06-14,Alpha,2,100.0,2
49416,Liechtenstein,2021-06-28,Alpha,0,0.0,2
49440,Liechtenstein,2021-07-12,Alpha,0,0.0,2
49464,Liechtenstein,2021-07-26,Alpha,0,0.0,4
49488,Liechtenstein,2021-08-09,Alpha,0,0.0,2
49512,Liechtenstein,2021-08-23,Alpha,0,0.0,11
49536,Liechtenstein,2021-09-06,Alpha,0,0.0,7
49560,Liechtenstein,2021-09-20,Alpha,0,0.0,5
49584,Liechtenstein,2021-10-04,Alpha,0,0.0,4
49608,Liechtenstein,2021-10-18,Alpha,0,0.0,4
49632,Liechtenstein,2021-11-01,Alpha,0,0.0,11
49656,Liechtenstein,2021-11-15,Alpha,0,0.0,63
49680,Liechtenstein,2021-11-29,Alpha,0,0.0,131
49704,Liechtenstein,2021-12-13,Alpha,0,0.0,126
49728,Lithuania,2020-05-25,Alpha,0,0.0,13
49752,Lithuania,2020-06-08,Alpha,0,0.0,2
49776,Lithuania,2020-08-03,Alpha,0,0.0,9
49800,Lithuania,2020-08-17,Alpha,0,0.0,16
49824,Lithuania,2020-08-31,Alpha,0,0.0,14
49848,Lithuania,2020-09-14,Alpha,0,0.0,30
49872,Lithuania,2020-09-28,Alpha,0,0.0,4
49896,Lithuania,2020-10-12,Alpha,0,0.0,4
49920,Lithuania,2020-10-26,Alpha,0,0.0,2
49944,Lithuania,2020-11-09,Alpha,0,0.0,3
49968,Lithuania,2020-11-23,Alpha,0,0.0,17
49992,Lithuania,2020-12-07,Alpha,0,0.0,199
50016,Lithuania,2020-12-21,Alpha,0,0.0,206
50040,Lithuania,2021-01-04,Alpha,0,0.0,112
50064,Lithuania,2021-01-11,Alpha,0,0.0,122
50088,Lithuania,2021-01-25,Alpha,0,0.0,191
50112,Lithuania,2021-02-08,Alpha,9,4.97,181
50136,Lithuania,2021-02-22,Alpha,95,10.78,881
50160,Lithuania,2021-03-08,Alpha,348,29.05,1198
50184,Lithuania,2021-03-22,Alpha,834,59.78,1395
50208,Lithuania,2021-04-05,Alpha,1296,79.8,1624
50232,Lithuania,2021-04-19,Alpha,1528,89.36,1710
50256,Lithuania,2021-05-03,Alpha,1519,93.82,1619
50280,Lithuania,2021-05-17,Alpha,1366,96.06,1422
50304,Lithuania,2021-05-31,Alpha,1432,96.5,1484
50328,Lithuania,2021-06-14,Alpha,597,89.91,664
50352,Lithuania,2021-06-28,Alpha,183,86.73,211
50376,Lithuania,2021-07-12,Alpha,72,30.51,236
50400,Lithuania,2021-07-26,Alpha,20,2.01,993
50424,Lithuania,2021-08-09,Alpha,5,0.33,1516
50448,Lithuania,2021-08-23,Alpha,0,0.0,1415
50472,Lithuania,2021-09-06,Alpha,0,0.0,1200
50496,Lithuania,2021-09-20,Alpha,0,0.0,871
50520,Lithuania,2021-10-04,Alpha,0,0.0,731
50544,Lithuania,2021-10-18,Alpha,0,0.0,944
50568,Lithuania,2021-11-01,Alpha,0,0.0,1008
50592,Lithuania,2021-11-15,Alpha,0,0.0,1167
50616,Lithuania,2021-11-29,Alpha,0,0.0,858
50640,Lithuania,2021-12-13,Alpha,0,0.0,899
50664,Lithuania,2021-12-27,Alpha,0,0.0,212
50688,Luxembourg,2020-05-11,Alpha,0,0.0,6
50712,Luxembourg,2020-05-25,Alpha,0,0.0,12
50736,Luxembourg,2020-06-22,Alpha,0,0.0,4
50760,Luxembourg,2020-07-06,Alpha,0,0.0,20
50784,Luxembourg,2020-07-20,Alpha,0,0.0,24
50808,Luxembourg,2020-08-03,Alpha,0,0.0,20
50832,Luxembourg,2020-08-17,Alpha,0,0.0,17
50856,Luxembourg,2020-08-31,Alpha,0,0.0,4
50880,Luxembourg,2020-09-14,Alpha,0,0.0,7
50904,Luxembourg,2020-09-28,Alpha,0,0.0,18
50928,Luxembourg,2020-10-12,Alpha,0,0.0,34
50952,Luxembourg,2020-10-26,Alpha,0,0.0,394
50976,Luxembourg,2020-11-09,Alpha,0,0.0,535
51000,Luxembourg,2020-11-23,Alpha,0,0.0,444
51024,Luxembourg,2020-12-07,Alpha,0,0.0,769
51048,Luxembourg,2020-12-21,Alpha,0,0.0,676
51072,Luxembourg,2021-01-04,Alpha,6,2.25,267
51096,Luxembourg,2021-01-11,Alpha,11,9.65,114
51120,Luxembourg,2021-01-25,Alpha,41,16.02,256
51144,Luxembourg,2021-02-08,Alpha,278,46.88,593
51168,Luxembourg,2021-02-22,Alpha,194,54.8,354
51192,Luxembourg,2021-03-08,Alpha,452,59.95,754
51216,Luxembourg,2021-03-22,Alpha,434,63.54,683
51240,Luxembourg,2021-04-05,Alpha,698,73.63,948
51264,Luxembourg,2021-04-19,Alpha,870,83.41,1043
51288,Luxembourg,2021-05-03,Alpha,900,83.88,1073
51312,Luxembourg,2021-05-17,Alpha,569,76.48,744
51336,Luxembourg,2021-05-31,Alpha,268,68.37,392
51360,Luxembourg,2021-06-14,Alpha,126,52.5,240
51384,Luxembourg,2021-06-28,Alpha,22,16.92,130
51408,Luxembourg,2021-07-12,Alpha,24,2.54,944
51432,Luxembourg,2021-07-26,Alpha,10,1.43,699
51456,Luxembourg,2021-08-09,Alpha,2,0.44,459
51480,Luxembourg,2021-08-23,Alpha,0,0.0,413
51504,Luxembourg,2021-09-06,Alpha,0,0.0,549
51528,Luxembourg,2021-09-20,Alpha,0,0.0,600
51552,Luxembourg,2021-10-04,Alpha,0,0.0,705
51576,Luxembourg,2021-10-18,Alpha,0,0.0,764
51600,Luxembourg,2021-11-01,Alpha,0,0.0,798
51624,Luxembourg,2021-11-15,Alpha,0,0.0,766
51648,Luxembourg,2021-11-29,Alpha,0,0.0,1044
51672,Luxembourg,2021-12-13,Alpha,0,0.0,653
51696,Madagascar,2020-05-11,Alpha,0,0.0,13
51720,Madagascar,2020-05-25,Alpha,0,0.0,14
51744,Madagascar,2020-06-08,Alpha,0,0.0,35
51768,Madagascar,2020-06-22,Alpha,0,0.0,23
51792,Madagascar,2020-07-06,Alpha,0,0.0,31
51816,Madagascar,2020-07-20,Alpha,0,0.0,36
51840,Madagascar,2020-08-03,Alpha,0,0.0,29
51864,Madagascar,2020-08-17,Alpha,0,0.0,15
51888,Madagascar,2020-08-31,Alpha,0,0.0,26
51912,Madagascar,2020-09-14,Alpha,0,0.0,25
51936,Madagascar,2020-09-28,Alpha,0,0.0,9
51960,Madagascar,2020-10-12,Alpha,0,0.0,13
51984,Madagascar,2020-10-26,Alpha,0,0.0,10
52008,Madagascar,2020-11-09,Alpha,0,0.0,10
52032,Madagascar,2020-11-23,Alpha,0,0.0,19
52056,Madagascar,2020-12-07,Alpha,0,0.0,10
52080,Madagascar,2020-12-21,Alpha,0,0.0,21
52104,Madagascar,2021-01-04,Alpha,0,0.0,13
52128,Madagascar,2021-01-11,Alpha,0,0.0,17
52152,Madagascar,2021-01-25,Alpha,0,0.0,38
52176,Madagascar,2021-02-08,Alpha,0,0.0,33
52200,Madagascar,2021-02-22,Alpha,0,0.0,19
52224,Madagascar,2021-03-08,Alpha,0,0.0,28
52248,Madagascar,2021-03-22,Alpha,2,5.13,39
52272,Madagascar,2021-04-05,Alpha,5,9.62,52
52296,Madagascar,2021-04-19,Alpha,17,15.04,113
52320,Madagascar,2021-05-03,Alpha,1,6.25,16
52344,Madagascar,2021-05-17,Alpha,2,13.33,15
52368,Madagascar,2021-05-31,Alpha,0,0.0,10
52392,Madagascar,2021-07-12,Alpha,0,0.0,17
52416,Madagascar,2021-07-26,Alpha,0,0.0,23
52440,Malawi,2020-08-17,Alpha,0,0.0,1
52464,Malawi,2020-09-28,Alpha,0,0.0,1
52488,Malawi,2020-12-07,Alpha,1,50.0,2
52512,Malawi,2020-12-21,Alpha,0,0.0,1
52536,Malawi,2021-01-04,Alpha,0,0.0,18
52560,Malawi,2021-01-11,Alpha,0,0.0,12
52584,Malawi,2021-01-25,Alpha,0,0.0,154
52608,Malawi,2021-02-08,Alpha,0,0.0,69
52632,Malawi,2021-02-22,Alpha,0,0.0,21
52656,Malawi,2021-03-08,Alpha,0,0.0,45
52680,Malawi,2021-03-22,Alpha,3,13.04,23
52704,Malawi,2021-04-05,Alpha,0,0.0,6
52728,Malawi,2021-04-19,Alpha,0,0.0,40
52752,Malawi,2021-05-03,Alpha,0,0.0,33
52776,Malawi,2021-05-17,Alpha,0,0.0,4
52800,Malawi,2021-05-31,Alpha,1,4.17,24
52824,Malawi,2021-06-14,Alpha,0,0.0,50
52848,Malawi,2021-06-28,Alpha,0,0.0,72
52872,Malawi,2021-07-12,Alpha,0,0.0,76
52896,Malawi,2021-07-26,Alpha,0,0.0,33
52920,Malawi,2021-08-09,Alpha,0,0.0,38
52944,Malawi,2021-08-23,Alpha,0,0.0,15
52968,Malawi,2021-09-06,Alpha,0,0.0,12
52992,Malawi,2021-09-20,Alpha,0,0.0,24
53016,Malawi,2021-10-04,Alpha,0,0.0,2
53040,Malawi,2021-11-01,Alpha,0,0.0,1
53064,Malawi,2021-12-13,Alpha,0,0.0,13
53088,Malawi,2021-12-27,Alpha,0,0.0,21
53112,Malaysia,2020-05-11,Alpha,0,0.0,7
53136,Malaysia,2020-05-25,Alpha,0,0.0,14
53160,Malaysia,2020-06-08,Alpha,0,0.0,8
53184,Malaysia,2020-06-22,Alpha,0,0.0,3
53208,Malaysia,2020-07-20,Alpha,0,0.0,2
53232,Malaysia,2020-08-03,Alpha,0,0.0,6
53256,Malaysia,2020-08-17,Alpha,0,0.0,9
53280,Malaysia,2020-08-31,Alpha,0,0.0,1
53304,Malaysia,2020-09-14,Alpha,0,0.0,23
53328,Malaysia,2020-10-12,Alpha,0,0.0,26
53352,Malaysia,2020-10-26,Alpha,0,0.0,41
53376,Malaysia,2020-11-09,Alpha,0,0.0,76
53400,Malaysia,2020-11-23,Alpha,0,0.0,62
53424,Malaysia,2020-12-07,Alpha,0,0.0,42
53448,Malaysia,2020-12-21,Alpha,0,0.0,65
53472,Malaysia,2021-01-04,Alpha,1,2.7,37
53496,Malaysia,2021-01-11,Alpha,0,0.0,56
53520,Malaysia,2021-01-25,Alpha,1,0.59,170
53544,Malaysia,2021-02-08,Alpha,0,0.0,104
53568,Malaysia,2021-02-22,Alpha,1,0.94,106
53592,Malaysia,2021-03-08,Alpha,0,0.0,57
53616,Malaysia,2021-03-22,Alpha,0,0.0,64
53640,Malaysia,2021-04-05,Alpha,5,4.55,110
53664,Malaysia,2021-04-19,Alpha,17,8.17,208
53688,Malaysia,2021-05-03,Alpha,3,2.4,125
53712,Malaysia,2021-05-17,Alpha,0,0.0,125
53736,Malaysia,2021-05-31,Alpha,0,0.0,73
53760,Malaysia,2021-06-14,Alpha,2,2.78,72
53784,Malaysia,2021-06-28,Alpha,3,2.88,104
53808,Malaysia,2021-07-12,Alpha,0,0.0,134
53832,Malaysia,2021-07-26,Alpha,0,0.0,212
53856,Malaysia,2021-08-09,Alpha,0,0.0,452
53880,Malaysia,2021-08-23,Alpha,0,0.0,627
53904,Malaysia,2021-09-06,Alpha,0,0.0,686
53928,Malaysia,2021-09-20,Alpha,0,0.0,819
53952,Malaysia,2021-10-04,Alpha,0,0.0,683
53976,Malaysia,2021-10-18,Alpha,0,0.0,458
54000,Malaysia,2021-11-01,Alpha,0,0.0,417
54024,Malaysia,2021-11-15,Alpha,0,0.0,397
54048,Malaysia,2021-11-29,Alpha,0,0.0,301
54072,Malaysia,2021-12-13,Alpha,0,0.0,218
54096,Malaysia,2021-12-27,Alpha,0,0.0,42
54120,Maldives,2020-05-11,Alpha,0,0.0,1
54144,Maldives,2020-05-25,Alpha,0,0.0,1
54168,Maldives,2020-06-08,Alpha,0,0.0,1
54192,Maldives,2020-06-22,Alpha,0,0.0,1
54216,Maldives,2020-07-20,Alpha,0,0.0,2
54240,Maldives,2020-08-03,Alpha,0,0.0,1
54264,Maldives,2020-08-17,Alpha,0,0.0,3
54288,Maldives,2020-09-28,Alpha,0,0.0,1
54312,Maldives,2020-11-09,Alpha,0,0.0,1
54336,Maldives,2020-11-23,Alpha,0,0.0,1
54360,Maldives,2021-01-04,Alpha,3,75.0,4
54384,Maldives,2021-01-11,Alpha,0,0.0,2
54408,Maldives,2021-01-25,Alpha,0,0.0,1
54432,Maldives,2021-02-08,Alpha,3,60.0,5
54456,Maldives,2021-02-22,Alpha,1,100.0,1
54480,Maldives,2021-03-08,Alpha,4,80.0,5
54504,Maldives,2021-03-22,Alpha,2,100.0,2
54528,Maldives,2021-04-05,Alpha,3,100.0,3
54552,Maldives,2021-05-03,Alpha,1,20.0,5
54576,Maldives,2021-05-17,Alpha,0,0.0,4
54600,Maldives,2021-05-31,Alpha,0,0.0,5
54624,Maldives,2021-06-14,Alpha,0,0.0,1
54648,Maldives,2021-06-28,Alpha,0,0.0,7
54672,Maldives,2021-07-12,Alpha,0,0.0,3
54696,Maldives,2021-07-26,Alpha,0,0.0,17
54720,Maldives,2021-08-09,Alpha,0,0.0,24
54744,Maldives,2021-08-23,Alpha,0,0.0,51
54768,Maldives,2021-09-06,Alpha,0,0.0,106
54792,Maldives,2021-09-20,Alpha,0,0.0,61
54816,Maldives,2021-10-04,Alpha,0,0.0,113
54840,Maldives,2021-10-18,Alpha,0,0.0,97
54864,Maldives,2021-11-01,Alpha,0,0.0,52
54888,Maldives,2021-11-15,Alpha,0,0.0,85
54912,Maldives,2021-11-29,Alpha,0,0.0,59
54936,Maldives,2021-12-13,Alpha,0,0.0,107
54960,Maldives,2021-12-27,Alpha,0,0.0,32
54984,Malta,2020-08-17,Alpha,0,0.0,1
55008,Malta,2020-08-31,Alpha,0,0.0,2
55032,Malta,2020-09-14,Alpha,0,0.0,7
55056,Malta,2021-04-05,Alpha,31,81.58,38
55080,Malta,2021-04-19,Alpha,23,71.88,32
55104,Malta,2021-05-03,Alpha,17,38.64,44
55128,Malta,2021-05-17,Alpha,23,71.88,32
55152,Malta,2021-05-31,Alpha,10,66.67,15
55176,Malta,2021-06-14,Alpha,9,81.82,11
55200,Malta,2021-06-28,Alpha,1,11.11,9
55224,Malta,2021-07-12,Alpha,1,1.67,60
55248,Malta,2021-07-26,Alpha,1,2.08,48
55272,Malta,2021-08-09,Alpha,0,0.0,19
55296,Malta,2021-10-18,Alpha,0,0.0,52
55320,Malta,2021-11-01,Alpha,0,0.0,24
55344,Malta,2021-11-15,Alpha,0,0.0,22
55368,Malta,2021-11-29,Alpha,0,0.0,132
55392,Malta,2021-12-13,Alpha,0,0.0,21
55416,Malta,2021-12-27,Alpha,0,0.0,34
55440,Mauritius,2020-10-26,Alpha,0,0.0,2
55464,Mauritius,2020-11-09,Alpha,0,0.0,1
55488,Mauritius,2020-11-23,Alpha,0,0.0,3
55512,Mauritius,2020-12-07,Alpha,0,0.0,4
55536,Mauritius,2020-12-21,Alpha,0,0.0,2
55560,Mauritius,2021-01-04,Alpha,0,0.0,2
55584,Mauritius,2021-01-11,Alpha,1,12.5,8
55608,Mauritius,2021-01-25,Alpha,0,0.0,6
55632,Mauritius,2021-02-08,Alpha,0,0.0,5
55656,Mauritius,2021-02-22,Alpha,0,0.0,3
55680,Mauritius,2021-03-08,Alpha,0,0.0,8
55704,Mauritius,2021-03-22,Alpha,0,0.0,89
55728,Mauritius,2021-04-05,Alpha,0,0.0,10
55752,Mauritius,2021-04-19,Alpha,0,0.0,3
55776,Mauritius,2021-05-03,Alpha,0,0.0,8
55800,Mauritius,2021-05-17,Alpha,0,0.0,40
55824,Mauritius,2021-05-31,Alpha,0,0.0,8
55848,Mauritius,2021-06-14,Alpha,0,0.0,13
55872,Mauritius,2021-06-28,Alpha,0,0.0,18
55896,Mauritius,2021-07-12,Alpha,0,0.0,23
55920,Mauritius,2021-07-26,Alpha,0,0.0,21
55944,Mauritius,2021-08-09,Alpha,0,0.0,10
55968,Mauritius,2021-08-23,Alpha,0,0.0,7
55992,Mauritius,2021-09-06,Alpha,0,0.0,18
56016,Mauritius,2021-09-20,Alpha,0,0.0,11
56040,Mauritius,2021-10-04,Alpha,0,0.0,13
56064,Mauritius,2021-10-18,Alpha,0,0.0,17
56088,Mauritius,2021-11-01,Alpha,0,0.0,31
56112,Mauritius,2021-11-15,Alpha,0,0.0,2
56136,Mauritius,2021-11-29,Alpha,0,0.0,82
56160,Mexico,2020-05-11,Alpha,0,0.0,208
56184,Mexico,2020-05-25,Alpha,0,0.0,264
56208,Mexico,2020-06-08,Alpha,0,0.0,290
56232,Mexico,2020-06-22,Alpha,0,0.0,166
56256,Mexico,2020-07-06,Alpha,0,0.0,219
56280,Mexico,2020-07-20,Alpha,0,0.0,135
56304,Mexico,2020-08-03,Alpha,0,0.0,155
56328,Mexico,2020-08-17,Alpha,0,0.0,144
56352,Mexico,2020-08-31,Alpha,0,0.0,178
56376,Mexico,2020-09-14,Alpha,0,0.0,123
56400,Mexico,2020-09-28,Alpha,0,0.0,62
56424,Mexico,2020-10-12,Alpha,0,0.0,81
56448,Mexico,2020-10-26,Alpha,0,0.0,90
56472,Mexico,2020-11-09,Alpha,0,0.0,89
56496,Mexico,2020-11-23,Alpha,0,0.0,170
56520,Mexico,2020-12-07,Alpha,0,0.0,233
56544,Mexico,2020-12-21,Alpha,0,0.0,310
56568,Mexico,2021-01-04,Alpha,1,0.36,277
56592,Mexico,2021-01-11,Alpha,0,0.0,128
56616,Mexico,2021-01-25,Alpha,5,1.37,365
56640,Mexico,2021-02-08,Alpha,2,0.55,362
56664,Mexico,2021-02-22,Alpha,11,0.98,1128
56688,Mexico,2021-03-08,Alpha,18,1.36,1327
56712,Mexico,2021-03-22,Alpha,28,2.48,1130
56736,Mexico,2021-04-05,Alpha,33,3.26,1011
56760,Mexico,2021-04-19,Alpha,92,7.28,1263
56784,Mexico,2021-05-03,Alpha,170,12.23,1390
56808,Mexico,2021-05-17,Alpha,270,16.99,1589
56832,Mexico,2021-05-31,Alpha,353,20.48,1724
56856,Mexico,2021-06-14,Alpha,430,19.35,2222
56880,Mexico,2021-06-28,Alpha,237,12.55,1889
56904,Mexico,2021-07-12,Alpha,94,4.43,2121
56928,Mexico,2021-07-26,Alpha,45,1.84,2443
56952,Mexico,2021-08-09,Alpha,18,0.6,3024
56976,Mexico,2021-08-23,Alpha,5,0.2,2528
57000,Mexico,2021-09-06,Alpha,1,0.05,2069
57024,Mexico,2021-09-20,Alpha,0,0.0,2057
57048,Mexico,2021-10-04,Alpha,0,0.0,2511
57072,Mexico,2021-10-18,Alpha,1,0.05,1868
57096,Mexico,2021-11-01,Alpha,0,0.0,1724
57120,Mexico,2021-11-15,Alpha,0,0.0,1384
57144,Mexico,2021-11-29,Alpha,0,0.0,938
57168,Mexico,2021-12-13,Alpha,0,0.0,998
57192,Mexico,2021-12-27,Alpha,0,0.0,435
57216,Mexico,2022-01-05,Alpha,0,0.0,11
57240,Moldova,2020-06-22,Alpha,0,0.0,4
57264,Moldova,2020-09-14,Alpha,0,0.0,8
57288,Moldova,2021-02-08,Alpha,3,100.0,3
57312,Moldova,2021-02-22,Alpha,1,100.0,1
57336,Moldova,2021-03-08,Alpha,7,100.0,7
57360,Moldova,2021-03-22,Alpha,2,100.0,2
57384,Moldova,2021-04-05,Alpha,5,100.0,5
57408,Moldova,2021-04-19,Alpha,2,100.0,2
57432,Moldova,2021-05-03,Alpha,4,100.0,4
57456,Moldova,2021-05-17,Alpha,10,83.33,12
57480,Moldova,2021-05-31,Alpha,1,100.0,1
57504,Moldova,2021-06-28,Alpha,2,33.33,6
57528,Moldova,2021-07-12,Alpha,0,0.0,7
57552,Moldova,2021-08-23,Alpha,0,0.0,4
57576,Moldova,2021-09-06,Alpha,0,0.0,9
57600,Moldova,2021-09-20,Alpha,0,0.0,26
57624,Moldova,2021-11-01,Alpha,0,0.0,2
57648,Moldova,2021-11-15,Alpha,0,0.0,10
57672,Moldova,2021-11-29,Alpha,0,0.0,9
57696,Moldova,2021-12-13,Alpha,0,0.0,15
57720,Moldova,2021-12-27,Alpha,0,0.0,15
57744,Monaco,2021-01-25,Alpha,0,0.0,1
