,location,date,variant,num_sequences,perc_sequences,num_sequences_total
3,Angola,2020-07-06,B.1.1.519,0,0.0,3
27,Angola,2020-08-31,B.1.1.519,0,0.0,1
51,Angola,2020-09-28,B.1.1.519,0,0.0,10
75,Angola,2020-10-12,B.1.1.519,0,0.0,29
99,Angola,2020-10-26,B.1.1.519,0,0.0,7
123,Angola,2020-12-07,B.1.1.519,0,0.0,6
147,Angola,2020-12-21,B.1.1.519,0,0.0,93
171,Angola,2021-01-04,B.1.1.519,0,0.0,5
195,Angola,2021-01-11,B.1.1.519,0,0.0,16
219,Angola,2021-01-25,B.1.1.519,0,0.0,52
243,Angola,2021-02-08,B.1.1.519,0,0.0,42
267,Angola,2021-02-22,B.1.1.519,0,0.0,39
291,Angola,2021-03-08,B.1.1.519,0,0.0,113
315,Angola,2021-03-22,B.1.1.519,0,0.0,121
339,Angola,2021-04-05,B.1.1.519,0,0.0,137
363,Angola,2021-04-19,B.1.1.519,0,0.0,83
387,Angola,2021-05-03,B.1.1.519,0,0.0,34
411,Angola,2021-05-17,B.1.1.519,0,0.0,5
435,Angola,2021-05-31,B.1.1.519,0,0.0,7
459,Angola,2021-06-14,B.1.1.519,0,0.0,22
483,Angola,2021-06-28,B.1.1.519,0,0.0,59
507,Angola,2021-07-12,B.1.1.519,0,0.0,46
531,Angola,2021-07-26,B.1.1.519,0,0.0,10
555,Angola,2021-08-09,B.1.1.519,0,0.0,4
579,Angola,2021-08-23,B.1.1.519,0,0.0,1
603,Angola,2021-09-06,B.1.1.519,0,0.0,20
627,Angola,2021-09-20,B.1.1.519,0,0.0,57
651,Angola,2021-10-04,B.1.1.519,0,0.0,33
675,Argentina,2020-05-11,B.1.1.519,0,0.0,151
699,Argentina,2020-05-25,B.1.1.519,0,0.0,167
723,Argentina,2020-06-08,B.1.1.519,0,0.0,67
747,Argentina,2020-06-22,B.1.1.519,0,0.0,79
771,Argentina,2020-07-06,B.1.1.519,0,0.0,63
795,Argentina,2020-07-20,B.1.1.519,0,0.0,113
819,Argentina,2020-08-03,B.1.1.519,0,0.0,103
843,Argentina,2020-08-17,B.1.1.519,0,0.0,113
867,Argentina,2020-08-31,B.1.1.519,0,0.0,138
891,Argentina,2020-09-14,B.1.1.519,0,0.0,50
915,Argentina,2020-09-28,B.1.1.519,0,0.0,56
939,Argentina,2020-10-12,B.1.1.519,0,0.0,39
963,Argentina,2020-10-26,B.1.1.519,0,0.0,102
987,Argentina,2020-11-09,B.1.1.519,1,1.72,58
1011,Argentina,2020-11-23,B.1.1.519,3,4.76,63
1035,Argentina,2020-12-07,B.1.1.519,0,0.0,49
1059,Argentina,2020-12-21,B.1.1.519,0,0.0,71
1083,Argentina,2021-01-04,B.1.1.519,0,0.0,49
1107,Argentina,2021-01-11,B.1.1.519,0,0.0,33
1131,Argentina,2021-01-25,B.1.1.519,2,3.23,62
1155,Argentina,2021-02-08,B.1.1.519,8,11.59,69
1179,Argentina,2021-02-22,B.1.1.519,1,1.75,57
1203,Argentina,2021-03-08,B.1.1.519,3,4.62,65
1227,Argentina,2021-03-22,B.1.1.519,5,2.82,177
1251,Argentina,2021-04-05,B.1.1.519,3,1.53,196
1275,Argentina,2021-04-19,B.1.1.519,7,2.35,298
1299,Argentina,2021-05-03,B.1.1.519,7,2.08,337
1323,Argentina,2021-05-17,B.1.1.519,5,1.48,338
1347,Argentina,2021-05-31,B.1.1.519,1,0.33,301
1371,Argentina,2021-06-14,B.1.1.519,0,0.0,407
1395,Argentina,2021-06-28,B.1.1.519,0,0.0,380
1419,Argentina,2021-07-12,B.1.1.519,0,0.0,356
1443,Argentina,2021-07-26,B.1.1.519,0,0.0,336
1467,Argentina,2021-08-09,B.1.1.519,0,0.0,480
1491,Argentina,2021-08-23,B.1.1.519,0,0.0,447
1515,Argentina,2021-09-06,B.1.1.519,0,0.0,447
1539,Argentina,2021-09-20,B.1.1.519,0,0.0,313
1563,Argentina,2021-10-04,B.1.1.519,0,0.0,237
1587,Argentina,2021-10-18,B.1.1.519,0,0.0,361
1611,Argentina,2021-11-01,B.1.1.519,0,0.0,553
1635,Argentina,2021-11-15,B.1.1.519,0,0.0,332
1659,Argentina,2021-11-29,B.1.1.519,0,0.0,117
1683,Argentina,2021-12-13,B.1.1.519,0,0.0,87
1707,Argentina,2021-12-27,B.1.1.519,0,0.0,94
1731,Aruba,2020-08-17,B.1.1.519,0,0.0,4
1755,Aruba,2020-08-31,B.1.1.519,0,0.0,1
1779,Aruba,2021-01-25,B.1.1.519,1,3.85,26
1803,Aruba,2021-02-08,B.1.1.519,1,0.88,114
1827,Aruba,2021-02-22,B.1.1.519,4,2.6,154
1851,Aruba,2021-03-08,B.1.1.519,12,9.6,125
1875,Aruba,2021-03-22,B.1.1.519,6,6.06,99
1899,Aruba,2021-04-05,B.1.1.519,1,1.09,92
1923,Aruba,2021-04-19,B.1.1.519,1,0.69,145
1947,Aruba,2021-05-03,B.1.1.519,1,0.71,140
1971,Aruba,2021-05-17,B.1.1.519,0,0.0,101
1995,Aruba,2021-05-31,B.1.1.519,0,0.0,107
2019,Aruba,2021-06-14,B.1.1.519,0,0.0,89
2043,Aruba,2021-06-28,B.1.1.519,0,0.0,24
2067,Aruba,2021-07-12,B.1.1.519,0,0.0,29
2091,Aruba,2021-07-26,B.1.1.519,0,0.0,97
2115,Aruba,2021-08-09,B.1.1.519,0,0.0,341
2139,Aruba,2021-08-23,B.1.1.519,0,0.0,525
2163,Aruba,2021-09-06,B.1.1.519,0,0.0,261
2187,Aruba,2021-09-20,B.1.1.519,0,0.0,140
2211,Aruba,2021-10-04,B.1.1.519,0,0.0,177
2235,Aruba,2021-10-18,B.1.1.519,0,0.0,37
2259,Aruba,2021-11-15,B.1.1.519,0,0.0,68
2283,Aruba,2021-11-29,B.1.1.519,0,0.0,43
2307,Aruba,2021-12-13,B.1.1.519,0,0.0,61
2331,Australia,2020-05-11,B.1.1.519,0,0.0,148
2355,Australia,2020-05-25,B.1.1.519,0,0.0,103
2379,Australia,2020-06-08,B.1.1.519,0,0.0,94
2403,Australia,2020-06-22,B.1.1.519,0,0.0,172
2427,Australia,2020-07-06,B.1.1.519,0,0.0,814
2451,Australia,2020-07-20,B.1.1.519,0,0.0,2733
2475,Australia,2020-08-03,B.1.1.519,0,0.0,4183
2499,Australia,2020-08-17,B.1.1.519,0,0.0,3020
2523,Australia,2020-08-31,B.1.1.519,0,0.0,1987
2547,Australia,2020-09-14,B.1.1.519,0,0.0,770
2571,Australia,2020-09-28,B.1.1.519,0,0.0,323
2595,Australia,2020-10-12,B.1.1.519,0,0.0,182
2619,Australia,2020-10-26,B.1.1.519,0,0.0,132
2643,Australia,2020-11-09,B.1.1.519,0,0.0,63
2667,Australia,2020-11-23,B.1.1.519,0,0.0,64
2691,Australia,2020-12-07,B.1.1.519,0,0.0,49
2715,Australia,2020-12-21,B.1.1.519,0,0.0,142
2739,Australia,2021-01-04,B.1.1.519,0,0.0,208
2763,Australia,2021-01-11,B.1.1.519,0,0.0,74
2787,Australia,2021-01-25,B.1.1.519,0,0.0,100
2811,Australia,2021-02-08,B.1.1.519,0,0.0,53
2835,Australia,2021-02-22,B.1.1.519,0,0.0,80
2859,Australia,2021-03-08,B.1.1.519,0,0.0,71
2883,Australia,2021-03-22,B.1.1.519,0,0.0,122
2907,Australia,2021-04-05,B.1.1.519,0,0.0,123
2931,Australia,2021-04-19,B.1.1.519,1,0.64,157
2955,Australia,2021-05-03,B.1.1.519,5,2.45,204
2979,Australia,2021-05-17,B.1.1.519,0,0.0,117
3003,Australia,2021-05-31,B.1.1.519,0,0.0,108
3027,Australia,2021-06-14,B.1.1.519,0,0.0,132
3051,Australia,2021-06-28,B.1.1.519,0,0.0,247
3075,Australia,2021-07-12,B.1.1.519,0,0.0,767
3099,Australia,2021-07-26,B.1.1.519,0,0.0,1742
3123,Australia,2021-08-09,B.1.1.519,0,0.0,2734
3147,Australia,2021-08-23,B.1.1.519,0,0.0,3198
3171,Australia,2021-09-06,B.1.1.519,0,0.0,3744
3195,Australia,2021-09-20,B.1.1.519,0,0.0,3526
3219,Australia,2021-10-04,B.1.1.519,0,0.0,1824
3243,Australia,2021-10-18,B.1.1.519,0,0.0,2410
3267,Australia,2021-11-01,B.1.1.519,0,0.0,1883
3291,Australia,2021-11-15,B.1.1.519,0,0.0,2078
3315,Australia,2021-11-29,B.1.1.519,0,0.0,1992
3339,Australia,2021-12-13,B.1.1.519,0,0.0,2800
3363,Australia,2021-12-27,B.1.1.519,0,0.0,1726
3387,Austria,2020-05-11,B.1.1.519,0,0.0,34
3411,Austria,2020-05-25,B.1.1.519,0,0.0,41
3435,Austria,2020-06-08,B.1.1.519,0,0.0,1
3459,Austria,2020-06-22,B.1.1.519,0,0.0,1
3483,Austria,2020-07-06,B.1.1.519,0,0.0,2
3507,Austria,2020-07-20,B.1.1.519,0,0.0,11
3531,Austria,2020-08-03,B.1.1.519,0,0.0,9
3555,Austria,2020-08-17,B.1.1.519,0,0.0,22
3579,Austria,2020-08-31,B.1.1.519,0,0.0,44
3603,Austria,2020-09-14,B.1.1.519,0,0.0,35
3627,Austria,2020-09-28,B.1.1.519,0,0.0,39
3651,Austria,2020-10-12,B.1.1.519,0,0.0,30
3675,Austria,2020-10-26,B.1.1.519,0,0.0,84
3699,Austria,2020-11-09,B.1.1.519,0,0.0,181
3723,Austria,2020-11-23,B.1.1.519,0,0.0,159
3747,Austria,2020-12-07,B.1.1.519,0,0.0,137
3771,Austria,2020-12-21,B.1.1.519,0,0.0,45
3795,Austria,2021-01-04,B.1.1.519,0,0.0,315
3819,Austria,2021-01-11,B.1.1.519,0,0.0,136
3843,Austria,2021-01-25,B.1.1.519,0,0.0,250
3867,Austria,2021-02-08,B.1.1.519,0,0.0,385
3891,Austria,2021-02-22,B.1.1.519,0,0.0,415
3915,Austria,2021-03-08,B.1.1.519,0,0.0,464
3939,Austria,2021-03-22,B.1.1.519,0,0.0,567
3963,Austria,2021-04-05,B.1.1.519,0,0.0,291
3987,Austria,2021-04-19,B.1.1.519,0,0.0,353
4011,Austria,2021-05-03,B.1.1.519,0,0.0,329
4035,Austria,2021-05-17,B.1.1.519,0,0.0,619
4059,Austria,2021-05-31,B.1.1.519,0,0.0,389
4083,Austria,2021-06-14,B.1.1.519,0,0.0,398
4107,Austria,2021-06-28,B.1.1.519,0,0.0,750
4131,Austria,2021-07-12,B.1.1.519,0,0.0,505
4155,Austria,2021-07-26,B.1.1.519,0,0.0,771
4179,Austria,2021-08-09,B.1.1.519,0,0.0,623
4203,Austria,2021-08-23,B.1.1.519,0,0.0,623
4227,Austria,2021-09-06,B.1.1.519,0,0.0,585
4251,Austria,2021-09-20,B.1.1.519,0,0.0,513
4275,Austria,2021-10-04,B.1.1.519,0,0.0,444
4299,Austria,2021-10-18,B.1.1.519,0,0.0,437
4323,Austria,2021-11-01,B.1.1.519,0,0.0,634
4347,Austria,2021-11-15,B.1.1.519,0,0.0,561
4371,Austria,2021-11-29,B.1.1.519,0,0.0,165
4395,Austria,2021-12-13,B.1.1.519,0,0.0,183
4419,Bahrain,2020-06-08,B.1.1.519,0,0.0,1
4443,Bahrain,2020-06-22,B.1.1.519,0,0.0,2
4467,Bahrain,2020-07-06,B.1.1.519,0,0.0,11
4491,Bahrain,2020-08-03,B.1.1.519,0,0.0,3
4515,Bahrain,2020-08-31,B.1.1.519,0,0.0,3
4539,Bahrain,2020-09-14,B.1.1.519,0,0.0,2
4563,Bahrain,2020-09-28,B.1.1.519,0,0.0,2
4587,Bahrain,2020-10-12,B.1.1.519,0,0.0,10
4611,Bahrain,2020-10-26,B.1.1.519,0,0.0,45
4635,Bahrain,2020-11-09,B.1.1.519,0,0.0,6
4659,Bahrain,2020-11-23,B.1.1.519,0,0.0,38
4683,Bahrain,2021-02-08,B.1.1.519,0,0.0,1
4707,Bahrain,2021-02-22,B.1.1.519,0,0.0,2
4731,Bahrain,2021-03-22,B.1.1.519,0,0.0,7
4755,Bahrain,2021-04-05,B.1.1.519,0,0.0,2
4779,Bahrain,2021-04-19,B.1.1.519,0,0.0,42
4803,Bahrain,2021-05-03,B.1.1.519,0,0.0,9
4827,Bahrain,2021-05-17,B.1.1.519,0,0.0,57
4851,Bahrain,2021-05-31,B.1.1.519,0,0.0,46
4875,Bahrain,2021-06-14,B.1.1.519,0,0.0,24
4899,Bahrain,2021-06-28,B.1.1.519,0,0.0,84
4923,Bahrain,2021-07-12,B.1.1.519,0,0.0,69
4947,Bahrain,2021-07-26,B.1.1.519,0,0.0,106
4971,Bahrain,2021-08-09,B.1.1.519,0,0.0,48
4995,Bahrain,2021-09-06,B.1.1.519,0,0.0,227
5019,Bahrain,2021-10-04,B.1.1.519,0,0.0,186
5043,Bahrain,2021-10-18,B.1.1.519,0,0.0,372
5067,Bahrain,2021-11-01,B.1.1.519,0,0.0,467
5091,Bahrain,2021-11-15,B.1.1.519,0,0.0,370
5115,Bangladesh,2020-05-11,B.1.1.519,0,0.0,124
5139,Bangladesh,2020-05-25,B.1.1.519,0,0.0,168
5163,Bangladesh,2020-06-08,B.1.1.519,0,0.0,69
5187,Bangladesh,2020-06-22,B.1.1.519,0,0.0,111
5211,Bangladesh,2020-07-06,B.1.1.519,0,0.0,175
5235,Bangladesh,2020-07-20,B.1.1.519,0,0.0,139
5259,Bangladesh,2020-08-03,B.1.1.519,0,0.0,66
5283,Bangladesh,2020-08-17,B.1.1.519,0,0.0,26
5307,Bangladesh,2020-08-31,B.1.1.519,0,0.0,25
5331,Bangladesh,2020-09-14,B.1.1.519,0,0.0,35
5355,Bangladesh,2020-09-28,B.1.1.519,0,0.0,8
5379,Bangladesh,2020-10-12,B.1.1.519,0,0.0,20
5403,Bangladesh,2020-10-26,B.1.1.519,0,0.0,15
5427,Bangladesh,2020-11-09,B.1.1.519,0,0.0,27
5451,Bangladesh,2020-11-23,B.1.1.519,0,0.0,30
5475,Bangladesh,2020-12-07,B.1.1.519,0,0.0,57
5499,Bangladesh,2020-12-21,B.1.1.519,0,0.0,25
5523,Bangladesh,2021-01-04,B.1.1.519,0,0.0,53
5547,Bangladesh,2021-01-11,B.1.1.519,0,0.0,15
5571,Bangladesh,2021-01-25,B.1.1.519,0,0.0,62
5595,Bangladesh,2021-02-08,B.1.1.519,0,0.0,42
5619,Bangladesh,2021-02-22,B.1.1.519,0,0.0,36
5643,Bangladesh,2021-03-08,B.1.1.519,0,0.0,14
5667,Bangladesh,2021-03-22,B.1.1.519,0,0.0,156
5691,Bangladesh,2021-04-05,B.1.1.519,0,0.0,87
5715,Bangladesh,2021-04-19,B.1.1.519,0,0.0,131
5739,Bangladesh,2021-05-03,B.1.1.519,0,0.0,56
5763,Bangladesh,2021-05-17,B.1.1.519,0,0.0,58
5787,Bangladesh,2021-05-31,B.1.1.519,0,0.0,99
5811,Bangladesh,2021-06-14,B.1.1.519,0,0.0,69
5835,Bangladesh,2021-06-28,B.1.1.519,0,0.0,112
5859,Bangladesh,2021-07-12,B.1.1.519,0,0.0,244
5883,Bangladesh,2021-07-26,B.1.1.519,0,0.0,174
5907,Bangladesh,2021-08-09,B.1.1.519,0,0.0,149
5931,Bangladesh,2021-08-23,B.1.1.519,0,0.0,140
5955,Bangladesh,2021-09-06,B.1.1.519,0,0.0,131
5979,Bangladesh,2021-09-20,B.1.1.519,0,0.0,126
6003,Bangladesh,2021-10-04,B.1.1.519,0,0.0,94
6027,Bangladesh,2021-10-18,B.1.1.519,0,0.0,136
6051,Bangladesh,2021-11-01,B.1.1.519,0,0.0,94
6075,Bangladesh,2021-11-15,B.1.1.519,0,0.0,118
6099,Bangladesh,2021-11-29,B.1.1.519,0,0.0,112
6123,Bangladesh,2021-12-13,B.1.1.519,0,0.0,45
6147,Bangladesh,2021-12-27,B.1.1.519,0,0.0,24
6171,Bangladesh,2022-01-05,B.1.1.519,0,0.0,3
6195,Belgium,2020-05-11,B.1.1.519,0,0.0,134
6219,Belgium,2020-05-25,B.1.1.519,0,0.0,67
6243,Belgium,2020-06-08,B.1.1.519,0,0.0,15
6267,Belgium,2020-06-22,B.1.1.519,0,0.0,38
6291,Belgium,2020-07-06,B.1.1.519,0,0.0,39
6315,Belgium,2020-07-20,B.1.1.519,0,0.0,39
6339,Belgium,2020-08-03,B.1.1.519,0,0.0,146
6363,Belgium,2020-08-17,B.1.1.519,0,0.0,130
6387,Belgium,2020-08-31,B.1.1.519,0,0.0,54
6411,Belgium,2020-09-14,B.1.1.519,0,0.0,87
6435,Belgium,2020-09-28,B.1.1.519,0,0.0,246
6459,Belgium,2020-10-12,B.1.1.519,0,0.0,130
6483,Belgium,2020-10-26,B.1.1.519,0,0.0,363
6507,Belgium,2020-11-09,B.1.1.519,0,0.0,204
6531,Belgium,2020-11-23,B.1.1.519,0,0.0,241
6555,Belgium,2020-12-07,B.1.1.519,0,0.0,148
6579,Belgium,2020-12-21,B.1.1.519,0,0.0,347
6603,Belgium,2021-01-04,B.1.1.519,0,0.0,242
6627,Belgium,2021-01-11,B.1.1.519,0,0.0,293
6651,Belgium,2021-01-25,B.1.1.519,0,0.0,1378
6675,Belgium,2021-02-08,B.1.1.519,0,0.0,1820
6699,Belgium,2021-02-22,B.1.1.519,0,0.0,1808
6723,Belgium,2021-03-08,B.1.1.519,0,0.0,2237
6747,Belgium,2021-03-22,B.1.1.519,0,0.0,2935
6771,Belgium,2021-04-05,B.1.1.519,0,0.0,3438
6795,Belgium,2021-04-19,B.1.1.519,0,0.0,2911
6819,Belgium,2021-05-03,B.1.1.519,0,0.0,3338
6843,Belgium,2021-05-17,B.1.1.519,0,0.0,3108
6867,Belgium,2021-05-31,B.1.1.519,0,0.0,2952
6891,Belgium,2021-06-14,B.1.1.519,1,0.05,1995
6915,Belgium,2021-06-28,B.1.1.519,0,0.0,1181
6939,Belgium,2021-07-12,B.1.1.519,0,0.0,2640
6963,Belgium,2021-07-26,B.1.1.519,0,0.0,3960
6987,Belgium,2021-08-09,B.1.1.519,0,0.0,4006
7011,Belgium,2021-08-23,B.1.1.519,0,0.0,4534
7035,Belgium,2021-09-06,B.1.1.519,0,0.0,4495
7059,Belgium,2021-09-20,B.1.1.519,0,0.0,3113
7083,Belgium,2021-10-04,B.1.1.519,0,0.0,2926
7107,Belgium,2021-10-18,B.1.1.519,0,0.0,3315
7131,Belgium,2021-11-01,B.1.1.519,0,0.0,3530
7155,Belgium,2021-11-15,B.1.1.519,0,0.0,2729
7179,Belgium,2021-11-29,B.1.1.519,0,0.0,3076
7203,Belgium,2021-12-13,B.1.1.519,0,0.0,3087
7227,Belgium,2021-12-27,B.1.1.519,0,0.0,1493
7251,Belgium,2022-01-05,B.1.1.519,0,0.0,59
7275,Belize,2020-08-17,B.1.1.519,0,0.0,4
7299,Belize,2020-08-31,B.1.1.519,0,0.0,1
7323,Belize,2020-09-28,B.1.1.519,0,0.0,2
7347,Belize,2020-10-12,B.1.1.519,0,0.0,4
7371,Belize,2020-10-26,B.1.1.519,0,0.0,6
7395,Belize,2020-11-09,B.1.1.519,0,0.0,1
7419,Belize,2020-12-21,B.1.1.519,0,0.0,7
7443,Belize,2021-01-04,B.1.1.519,2,14.29,14
7467,Belize,2021-01-11,B.1.1.519,0,0.0,7
7491,Belize,2021-01-25,B.1.1.519,0,0.0,16
7515,Belize,2021-02-08,B.1.1.519,1,3.85,26
7539,Belize,2021-02-22,B.1.1.519,0,0.0,11
7563,Belize,2021-03-08,B.1.1.519,0,0.0,3
7587,Belize,2021-03-22,B.1.1.519,1,50.0,2
7611,Belize,2021-04-19,B.1.1.519,0,0.0,3
7635,Belize,2021-05-03,B.1.1.519,0,0.0,1
7659,Belize,2021-05-17,B.1.1.519,0,0.0,15
7683,Belize,2021-05-31,B.1.1.519,0,0.0,3
7707,Belize,2021-06-14,B.1.1.519,0,0.0,1
7731,Belize,2021-06-28,B.1.1.519,0,0.0,32
7755,Belize,2021-07-12,B.1.1.519,0,0.0,18
7779,Belize,2021-07-26,B.1.1.519,0,0.0,58
7803,Belize,2021-08-09,B.1.1.519,0,0.0,63
7827,Belize,2021-08-23,B.1.1.519,0,0.0,16
7851,Benin,2021-02-08,B.1.1.519,0,0.0,109
7875,Benin,2021-03-08,B.1.1.519,0,0.0,121
7899,Benin,2021-04-05,B.1.1.519,0,0.0,176
7923,Benin,2021-04-19,B.1.1.519,0,0.0,8
7947,Benin,2021-05-03,B.1.1.519,0,0.0,25
7971,Benin,2021-05-17,B.1.1.519,0,0.0,32
7995,Benin,2021-05-31,B.1.1.519,0,0.0,27
8019,Benin,2021-06-14,B.1.1.519,0,0.0,9
8043,Benin,2021-06-28,B.1.1.519,0,0.0,14
8067,Benin,2021-07-12,B.1.1.519,0,0.0,28
8091,Benin,2021-07-26,B.1.1.519,0,0.0,36
8115,Benin,2021-08-09,B.1.1.519,0,0.0,34
8139,Benin,2021-08-23,B.1.1.519,0,0.0,74
8163,Benin,2021-09-06,B.1.1.519,0,0.0,57
8187,Bosnia and Herzegovina,2020-05-11,B.1.1.519,0,0.0,1
8211,Bosnia and Herzegovina,2020-06-08,B.1.1.519,0,0.0,2
8235,Bosnia and Herzegovina,2020-07-20,B.1.1.519,0,0.0,1
8259,Bosnia and Herzegovina,2020-08-31,B.1.1.519,0,0.0,1
8283,Bosnia and Herzegovina,2020-09-14,B.1.1.519,0,0.0,1
8307,Bosnia and Herzegovina,2020-09-28,B.1.1.519,0,0.0,1
8331,Bosnia and Herzegovina,2020-10-12,B.1.1.519,0,0.0,1
8355,Bosnia and Herzegovina,2020-11-09,B.1.1.519,0,0.0,2
8379,Bosnia and Herzegovina,2020-11-23,B.1.1.519,0,0.0,2
8403,Bosnia and Herzegovina,2020-12-07,B.1.1.519,0,0.0,3
8427,Bosnia and Herzegovina,2020-12-21,B.1.1.519,0,0.0,1
8451,Bosnia and Herzegovina,2021-01-04,B.1.1.519,0,0.0,2
8475,Bosnia and Herzegovina,2021-01-11,B.1.1.519,0,0.0,5
8499,Bosnia and Herzegovina,2021-01-25,B.1.1.519,0,0.0,12
8523,Bosnia and Herzegovina,2021-02-08,B.1.1.519,0,0.0,5
8547,Bosnia and Herzegovina,2021-02-22,B.1.1.519,0,0.0,11
8571,Bosnia and Herzegovina,2021-03-08,B.1.1.519,0,0.0,16
8595,Bosnia and Herzegovina,2021-03-22,B.1.1.519,0,0.0,9
8619,Bosnia and Herzegovina,2021-04-05,B.1.1.519,0,0.0,3
8643,Bosnia and Herzegovina,2021-04-19,B.1.1.519,0,0.0,17
8667,Bosnia and Herzegovina,2021-05-17,B.1.1.519,0,0.0,2
8691,Bosnia and Herzegovina,2021-05-31,B.1.1.519,0,0.0,1
8715,Bosnia and Herzegovina,2021-06-14,B.1.1.519,0,0.0,23
8739,Bosnia and Herzegovina,2021-06-28,B.1.1.519,0,0.0,16
8763,Bosnia and Herzegovina,2021-07-12,B.1.1.519,0,0.0,21
8787,Bosnia and Herzegovina,2021-07-26,B.1.1.519,0,0.0,12
8811,Bosnia and Herzegovina,2021-08-09,B.1.1.519,0,0.0,9
8835,Bosnia and Herzegovina,2021-08-23,B.1.1.519,0,0.0,7
8859,Bosnia and Herzegovina,2021-09-06,B.1.1.519,0,0.0,1
8883,Bosnia and Herzegovina,2021-09-20,B.1.1.519,0,0.0,2
8907,Bosnia and Herzegovina,2021-10-04,B.1.1.519,0,0.0,42
8931,Bosnia and Herzegovina,2021-10-18,B.1.1.519,0,0.0,184
8955,Bosnia and Herzegovina,2021-11-01,B.1.1.519,0,0.0,124
8979,Bosnia and Herzegovina,2021-11-15,B.1.1.519,0,0.0,164
9003,Bosnia and Herzegovina,2021-11-29,B.1.1.519,0,0.0,123
9027,Bosnia and Herzegovina,2021-12-13,B.1.1.519,0,0.0,165
9051,Botswana,2020-09-14,B.1.1.519,0,0.0,1
9075,Botswana,2020-09-28,B.1.1.519,0,0.0,10
9099,Botswana,2020-10-12,B.1.1.519,0,0.0,6
9123,Botswana,2020-10-26,B.1.1.519,0,0.0,6
9147,Botswana,2020-11-09,B.1.1.519,0,0.0,6
9171,Botswana,2020-11-23,B.1.1.519,0,0.0,8
9195,Botswana,2020-12-07,B.1.1.519,0,0.0,10
9219,Botswana,2020-12-21,B.1.1.519,0,0.0,17
9243,Botswana,2021-01-04,B.1.1.519,0,0.0,13
9267,Botswana,2021-01-11,B.1.1.519,0,0.0,6
9291,Botswana,2021-01-25,B.1.1.519,0,0.0,66
9315,Botswana,2021-02-08,B.1.1.519,0,0.0,29
9339,Botswana,2021-02-22,B.1.1.519,0,0.0,10
9363,Botswana,2021-03-08,B.1.1.519,0,0.0,11
9387,Botswana,2021-03-22,B.1.1.519,0,0.0,64
9411,Botswana,2021-04-05,B.1.1.519,0,0.0,7
9435,Botswana,2021-05-03,B.1.1.519,0,0.0,7
9459,Botswana,2021-05-17,B.1.1.519,0,0.0,19
9483,Botswana,2021-05-31,B.1.1.519,0,0.0,48
9507,Botswana,2021-06-14,B.1.1.519,0,0.0,102
9531,Botswana,2021-06-28,B.1.1.519,0,0.0,196
9555,Botswana,2021-07-12,B.1.1.519,0,0.0,106
9579,Botswana,2021-07-26,B.1.1.519,0,0.0,68
9603,Botswana,2021-08-09,B.1.1.519,0,0.0,38
9627,Botswana,2021-08-23,B.1.1.519,0,0.0,82
9651,Botswana,2021-09-06,B.1.1.519,0,0.0,294
9675,Botswana,2021-09-20,B.1.1.519,0,0.0,112
9699,Botswana,2021-10-04,B.1.1.519,0,0.0,58
9723,Botswana,2021-10-18,B.1.1.519,0,0.0,92
9747,Botswana,2021-11-01,B.1.1.519,0,0.0,53
9771,Botswana,2021-11-15,B.1.1.519,0,0.0,116
9795,Botswana,2021-11-29,B.1.1.519,0,0.0,124
9819,Botswana,2021-12-13,B.1.1.519,0,0.0,272
9843,Botswana,2021-12-27,B.1.1.519,0,0.0,143
9867,Brazil,2020-05-11,B.1.1.519,0,0.0,311
9891,Brazil,2020-05-25,B.1.1.519,0,0.0,183
9915,Brazil,2020-06-08,B.1.1.519,0,0.0,194
9939,Brazil,2020-06-22,B.1.1.519,0,0.0,179
9963,Brazil,2020-07-06,B.1.1.519,0,0.0,296
9987,Brazil,2020-07-20,B.1.1.519,0,0.0,168
10011,Brazil,2020-08-03,B.1.1.519,0,0.0,224
10035,Brazil,2020-08-17,B.1.1.519,0,0.0,231
10059,Brazil,2020-08-31,B.1.1.519,0,0.0,157
10083,Brazil,2020-09-14,B.1.1.519,0,0.0,221
10107,Brazil,2020-09-28,B.1.1.519,0,0.0,195
10131,Brazil,2020-10-12,B.1.1.519,0,0.0,196
10155,Brazil,2020-10-26,B.1.1.519,0,0.0,202
10179,Brazil,2020-11-09,B.1.1.519,0,0.0,238
10203,Brazil,2020-11-23,B.1.1.519,0,0.0,361
10227,Brazil,2020-12-07,B.1.1.519,0,0.0,513
10251,Brazil,2020-12-21,B.1.1.519,0,0.0,469
10275,Brazil,2021-01-04,B.1.1.519,0,0.0,578
10299,Brazil,2021-01-11,B.1.1.519,0,0.0,510
10323,Brazil,2021-01-25,B.1.1.519,2,0.23,888
10347,Brazil,2021-02-08,B.1.1.519,1,0.1,991
10371,Brazil,2021-02-22,B.1.1.519,1,0.08,1270
10395,Brazil,2021-03-08,B.1.1.519,0,0.0,1817
10419,Brazil,2021-03-22,B.1.1.519,0,0.0,1929
10443,Brazil,2021-04-05,B.1.1.519,0,0.0,2797
10467,Brazil,2021-04-19,B.1.1.519,0,0.0,3791
10491,Brazil,2021-05-03,B.1.1.519,0,0.0,3804
10515,Brazil,2021-05-17,B.1.1.519,0,0.0,3247
10539,Brazil,2021-05-31,B.1.1.519,0,0.0,4137
10563,Brazil,2021-06-14,B.1.1.519,0,0.0,5088
10587,Brazil,2021-06-28,B.1.1.519,0,0.0,4466
