,location,date,variant,num_sequences,perc_sequences,num_sequences_total
43026,Jamaica,2021-05-03,Mu,0,0.0,1
43050,Jamaica,2021-05-17,Mu,0,0.0,30
43074,Jamaica,2021-05-31,Mu,1,3.85,26
43098,Jamaica,2021-07-26,Mu,27,29.35,92
43122,Jamaica,2021-08-09,Mu,0,0.0,8
43146,Jamaica,2021-08-23,Mu,0,0.0,34
43170,Jamaica,2021-09-06,Mu,0,0.0,9
43194,Jamaica,2021-10-04,Mu,0,0.0,1
43218,Jamaica,2021-10-18,Mu,0,0.0,1
43242,Jamaica,2021-11-01,Mu,0,0.0,7
43266,Japan,2020-05-11,Mu,0,0.0,415
43290,Japan,2020-05-25,Mu,0,0.0,116
43314,Japan,2020-06-08,Mu,0,0.0,146
43338,Japan,2020-06-22,Mu,0,0.0,189
43362,Japan,2020-07-06,Mu,0,0.0,386
43386,Japan,2020-07-20,Mu,0,0.0,779
43410,Japan,2020-08-03,Mu,0,0.0,1843
43434,Japan,2020-08-17,Mu,0,0.0,2125
43458,Japan,2020-08-31,Mu,0,0.0,1450
43482,Japan,2020-09-14,Mu,0,0.0,764
43506,Japan,2020-09-28,Mu,0,0.0,523
43530,Japan,2020-10-12,Mu,0,0.0,546
43554,Japan,2020-10-26,Mu,0,0.0,685
43578,Japan,2020-11-09,Mu,0,0.0,818
43602,Japan,2020-11-23,Mu,0,0.0,1745
43626,Japan,2020-12-07,Mu,0,0.0,1976
43650,Japan,2020-12-21,Mu,0,0.0,2240
43674,Japan,2021-01-04,Mu,0,0.0,2441
43698,Japan,2021-01-11,Mu,0,0.0,2303
43722,Japan,2021-01-25,Mu,0,0.0,3637
43746,Japan,2021-02-08,Mu,0,0.0,2366
43770,Japan,2021-02-22,Mu,0,0.0,1316
43794,Japan,2021-03-08,Mu,0,0.0,1308
43818,Japan,2021-03-22,Mu,0,0.0,2208
43842,Japan,2021-04-05,Mu,0,0.0,4081
43866,Japan,2021-04-19,Mu,0,0.0,5582
43890,Japan,2021-05-03,Mu,0,0.0,10178
43914,Japan,2021-05-17,Mu,0,0.0,9411
43938,Japan,2021-05-31,Mu,0,0.0,5920
43962,Japan,2021-06-14,Mu,0,0.0,4207
43986,Japan,2021-06-28,Mu,0,0.0,4220
44010,Japan,2021-07-12,Mu,2,0.03,5720
44034,Japan,2021-07-26,Mu,0,0.0,10145
44058,Japan,2021-08-09,Mu,1,0.01,17302
44082,Japan,2021-08-23,Mu,0,0.0,28942
44106,Japan,2021-09-06,Mu,0,0.0,24621
44130,Japan,2021-09-20,Mu,0,0.0,9641
44154,Japan,2021-10-04,Mu,0,0.0,2773
44178,Japan,2021-10-18,Mu,0,0.0,1163
44202,Japan,2021-11-01,Mu,0,0.0,531
44226,Japan,2021-11-15,Mu,0,0.0,423
44250,Japan,2021-11-29,Mu,0,0.0,275
44274,Japan,2021-12-13,Mu,0,0.0,226
44298,Japan,2021-12-27,Mu,0,0.0,153
44322,Jordan,2020-06-08,Mu,0,0.0,2
44346,Jordan,2020-06-22,Mu,0,0.0,1
44370,Jordan,2020-07-06,Mu,0,0.0,3
44394,Jordan,2020-08-17,Mu,0,0.0,1
44418,Jordan,2020-08-31,Mu,0,0.0,13
44442,Jordan,2020-09-14,Mu,0,0.0,27
44466,Jordan,2020-09-28,Mu,0,0.0,15
44490,Jordan,2020-10-12,Mu,0,0.0,311
44514,Jordan,2020-10-26,Mu,0,0.0,90
44538,Jordan,2020-11-09,Mu,0,0.0,48
44562,Jordan,2020-12-07,Mu,0,0.0,2
44586,Jordan,2020-12-21,Mu,0,0.0,2
44610,Jordan,2021-01-04,Mu,0,0.0,9
44634,Jordan,2021-01-11,Mu,0,0.0,42
44658,Jordan,2021-01-25,Mu,0,0.0,6
44682,Jordan,2021-02-08,Mu,0,0.0,25
44706,Jordan,2021-02-22,Mu,0,0.0,17
44730,Jordan,2021-03-08,Mu,0,0.0,12
44754,Jordan,2021-03-22,Mu,0,0.0,29
44778,Jordan,2021-04-05,Mu,0,0.0,13
44802,Jordan,2021-04-19,Mu,0,0.0,19
44826,Jordan,2021-05-03,Mu,0,0.0,16
44850,Jordan,2021-05-17,Mu,0,0.0,17
44874,Jordan,2021-05-31,Mu,0,0.0,14
44898,Jordan,2021-06-14,Mu,0,0.0,27
44922,Jordan,2021-06-28,Mu,0,0.0,16
44946,Jordan,2021-07-12,Mu,0,0.0,12
44970,Jordan,2021-07-26,Mu,0,0.0,5
44994,Jordan,2021-08-09,Mu,0,0.0,13
45018,Jordan,2021-08-23,Mu,0,0.0,12
45042,Jordan,2021-09-06,Mu,0,0.0,22
45066,Jordan,2021-09-20,Mu,0,0.0,35
45090,Jordan,2021-10-04,Mu,0,0.0,71
45114,Jordan,2021-10-18,Mu,0,0.0,64
45138,Jordan,2021-11-01,Mu,0,0.0,43
45162,Jordan,2021-11-15,Mu,0,0.0,39
45186,Jordan,2021-11-29,Mu,0,0.0,38
45210,Jordan,2021-12-13,Mu,0,0.0,26
45234,Jordan,2021-12-27,Mu,0,0.0,32
45258,Kazakhstan,2020-05-11,Mu,0,0.0,2
45282,Kazakhstan,2020-05-25,Mu,0,0.0,1
45306,Kazakhstan,2020-11-23,Mu,0,0.0,9
45330,Kazakhstan,2020-12-07,Mu,0,0.0,2
45354,Kazakhstan,2020-12-21,Mu,0,0.0,13
45378,Kazakhstan,2021-01-04,Mu,0,0.0,9
45402,Kazakhstan,2021-01-11,Mu,0,0.0,7
45426,Kazakhstan,2021-01-25,Mu,0,0.0,1
45450,Kazakhstan,2021-03-08,Mu,0,0.0,16
45474,Kazakhstan,2021-03-22,Mu,0,0.0,39
45498,Kazakhstan,2021-04-05,Mu,0,0.0,59
45522,Kazakhstan,2021-04-19,Mu,0,0.0,35
45546,Kazakhstan,2021-05-03,Mu,0,0.0,47
45570,Kazakhstan,2021-07-26,Mu,0,0.0,1
45594,Kazakhstan,2021-08-23,Mu,0,0.0,93
45618,Kazakhstan,2021-09-06,Mu,0,0.0,3
45642,Kazakhstan,2021-09-20,Mu,0,0.0,19
45666,Kazakhstan,2021-10-04,Mu,0,0.0,20
45690,Kazakhstan,2021-10-18,Mu,0,0.0,53
45714,Kenya,2020-05-11,Mu,0,0.0,76
45738,Kenya,2020-05-25,Mu,0,0.0,125
45762,Kenya,2020-06-08,Mu,0,0.0,38
45786,Kenya,2020-06-22,Mu,0,0.0,57
45810,Kenya,2020-07-06,Mu,0,0.0,89
45834,Kenya,2020-07-20,Mu,0,0.0,67
45858,Kenya,2020-08-03,Mu,0,0.0,38
45882,Kenya,2020-08-17,Mu,0,0.0,56
45906,Kenya,2020-08-31,Mu,0,0.0,54
45930,Kenya,2020-09-14,Mu,0,0.0,54
45954,Kenya,2020-09-28,Mu,0,0.0,17
45978,Kenya,2020-10-12,Mu,0,0.0,68
46002,Kenya,2020-10-26,Mu,0,0.0,157
46026,Kenya,2020-11-09,Mu,0,0.0,344
46050,Kenya,2020-11-23,Mu,0,0.0,256
46074,Kenya,2020-12-07,Mu,0,0.0,157
46098,Kenya,2020-12-21,Mu,0,0.0,75
46122,Kenya,2021-01-04,Mu,0,0.0,29
46146,Kenya,2021-01-11,Mu,0,0.0,37
46170,Kenya,2021-01-25,Mu,0,0.0,52
46194,Kenya,2021-02-08,Mu,0,0.0,70
46218,Kenya,2021-02-22,Mu,0,0.0,64
46242,Kenya,2021-03-08,Mu,0,0.0,224
46266,Kenya,2021-03-22,Mu,0,0.0,261
46290,Kenya,2021-04-05,Mu,0,0.0,169
46314,Kenya,2021-04-19,Mu,0,0.0,133
46338,Kenya,2021-05-03,Mu,0,0.0,136
46362,Kenya,2021-05-17,Mu,0,0.0,117
46386,Kenya,2021-05-31,Mu,0,0.0,194
46410,Kenya,2021-06-14,Mu,0,0.0,132
46434,Kenya,2021-06-28,Mu,0,0.0,173
46458,Kenya,2021-07-12,Mu,0,0.0,278
46482,Kenya,2021-07-26,Mu,0,0.0,222
46506,Kenya,2021-08-09,Mu,0,0.0,296
46530,Kenya,2021-08-23,Mu,0,0.0,290
46554,Kenya,2021-09-06,Mu,0,0.0,230
46578,Kenya,2021-09-20,Mu,0,0.0,157
46602,Kenya,2021-10-04,Mu,0,0.0,99
46626,Kenya,2021-10-18,Mu,0,0.0,64
46650,Kenya,2021-11-01,Mu,0,0.0,33
46674,Kenya,2021-11-15,Mu,0,0.0,47
46698,Kenya,2021-11-29,Mu,0,0.0,18
46722,Kenya,2021-12-13,Mu,0,0.0,44
46746,Kosovo,2020-05-11,Mu,0,0.0,1
46770,Kosovo,2020-07-20,Mu,0,0.0,4
46794,Kosovo,2020-08-03,Mu,0,0.0,4
46818,Kosovo,2020-11-23,Mu,0,0.0,1
46842,Kosovo,2020-12-21,Mu,0,0.0,3
46866,Kosovo,2021-01-04,Mu,0,0.0,7
46890,Kosovo,2021-01-11,Mu,0,0.0,14
46914,Kosovo,2021-05-03,Mu,0,0.0,2
46938,Kosovo,2021-05-17,Mu,0,0.0,11
46962,Kosovo,2021-05-31,Mu,0,0.0,1
46986,Kosovo,2021-06-14,Mu,0,0.0,7
47010,Kosovo,2021-07-12,Mu,0,0.0,3
47034,Kosovo,2021-07-26,Mu,0,0.0,44
47058,Kosovo,2021-08-09,Mu,0,0.0,166
47082,Kosovo,2021-08-23,Mu,0,0.0,154
47106,Kosovo,2021-09-06,Mu,0,0.0,64
47130,Kosovo,2021-09-20,Mu,0,0.0,243
47154,Kosovo,2021-10-04,Mu,0,0.0,110
47178,Kosovo,2021-10-18,Mu,0,0.0,39
47202,Kosovo,2021-11-01,Mu,0,0.0,42
47226,Kosovo,2021-11-15,Mu,0,0.0,40
47250,Kosovo,2021-11-29,Mu,0,0.0,26
47274,Kosovo,2021-12-13,Mu,0,0.0,4
47298,Kuwait,2021-01-04,Mu,0,0.0,15
47322,Kuwait,2021-01-25,Mu,0,0.0,5
47346,Kuwait,2021-02-08,Mu,0,0.0,5
47370,Kuwait,2021-04-19,Mu,0,0.0,3
47394,Kuwait,2021-05-31,Mu,0,0.0,7
47418,Kuwait,2021-06-14,Mu,0,0.0,32
47442,Kuwait,2021-06-28,Mu,0,0.0,40
47466,Kuwait,2021-07-12,Mu,0,0.0,66
47490,Kuwait,2021-08-09,Mu,0,0.0,8
47514,Kuwait,2021-08-23,Mu,0,0.0,32
47538,Kuwait,2021-09-06,Mu,0,0.0,5
47562,Kuwait,2021-09-20,Mu,0,0.0,18
47586,Kuwait,2021-10-04,Mu,0,0.0,30
47610,Kuwait,2021-10-18,Mu,0,0.0,22
47634,Kuwait,2021-11-01,Mu,0,0.0,21
47658,Kuwait,2021-11-15,Mu,0,0.0,4
47682,Kuwait,2021-11-29,Mu,0,0.0,12
47706,Kuwait,2021-12-13,Mu,0,0.0,3
47730,Latvia,2020-05-11,Mu,0,0.0,19
47754,Latvia,2020-06-08,Mu,0,0.0,3
47778,Latvia,2020-06-22,Mu,0,0.0,5
47802,Latvia,2020-07-06,Mu,0,0.0,3
47826,Latvia,2020-07-20,Mu,0,0.0,29
47850,Latvia,2020-08-03,Mu,0,0.0,11
47874,Latvia,2020-08-17,Mu,0,0.0,18
47898,Latvia,2020-08-31,Mu,0,0.0,21
47922,Latvia,2020-09-14,Mu,0,0.0,23
47946,Latvia,2020-09-28,Mu,0,0.0,46
47970,Latvia,2020-10-12,Mu,0,0.0,297
47994,Latvia,2020-10-26,Mu,0,0.0,12
48018,Latvia,2020-11-09,Mu,0,0.0,1
48042,Latvia,2020-11-23,Mu,0,0.0,1
48066,Latvia,2020-12-21,Mu,0,0.0,5
48090,Latvia,2021-01-04,Mu,0,0.0,1
48114,Latvia,2021-01-11,Mu,0,0.0,3
48138,Latvia,2021-01-25,Mu,0,0.0,82
48162,Latvia,2021-02-08,Mu,0,0.0,249
48186,Latvia,2021-02-22,Mu,0,0.0,427
48210,Latvia,2021-03-08,Mu,0,0.0,468
48234,Latvia,2021-03-22,Mu,0,0.0,991
48258,Latvia,2021-04-05,Mu,0,0.0,458
48282,Latvia,2021-04-19,Mu,0,0.0,750
48306,Latvia,2021-05-03,Mu,0,0.0,725
48330,Latvia,2021-05-17,Mu,0,0.0,509
48354,Latvia,2021-05-31,Mu,0,0.0,517
48378,Latvia,2021-06-14,Mu,0,0.0,65
48402,Latvia,2021-06-28,Mu,0,0.0,71
48426,Latvia,2021-07-12,Mu,0,0.0,108
48450,Latvia,2021-07-26,Mu,0,0.0,137
48474,Latvia,2021-08-09,Mu,0,0.0,149
48498,Latvia,2021-08-23,Mu,0,0.0,86
48522,Lebanon,2020-06-08,Mu,0,0.0,3
48546,Lebanon,2020-07-06,Mu,0,0.0,2
48570,Lebanon,2020-08-03,Mu,0,0.0,4
48594,Lebanon,2020-08-17,Mu,0,0.0,3
48618,Lebanon,2020-09-14,Mu,0,0.0,10
48642,Lebanon,2020-10-12,Mu,0,0.0,3
48666,Lebanon,2020-12-07,Mu,0,0.0,2
48690,Lebanon,2020-12-21,Mu,0,0.0,1
48714,Lebanon,2021-01-04,Mu,0,0.0,18
48738,Lebanon,2021-01-11,Mu,0,0.0,31
48762,Lebanon,2021-01-25,Mu,0,0.0,63
48786,Lebanon,2021-02-08,Mu,0,0.0,62
48810,Lebanon,2021-02-22,Mu,0,0.0,139
48834,Lebanon,2021-03-08,Mu,0,0.0,157
48858,Lebanon,2021-03-22,Mu,0,0.0,130
48882,Lebanon,2021-04-05,Mu,0,0.0,117
48906,Lebanon,2021-04-19,Mu,0,0.0,77
48930,Lebanon,2021-05-03,Mu,0,0.0,91
48954,Lebanon,2021-05-17,Mu,0,0.0,11
48978,Lebanon,2021-06-28,Mu,0,0.0,4
49002,Lebanon,2021-07-12,Mu,0,0.0,52
49026,Lebanon,2021-07-26,Mu,0,0.0,25
49050,Lebanon,2021-12-13,Mu,0,0.0,4
49074,Liechtenstein,2020-10-26,Mu,0,0.0,3
49098,Liechtenstein,2020-11-23,Mu,0,0.0,1
49122,Liechtenstein,2020-12-07,Mu,0,0.0,2
49146,Liechtenstein,2020-12-21,Mu,0,0.0,12
49170,Liechtenstein,2021-01-04,Mu,0,0.0,15
49194,Liechtenstein,2021-01-25,Mu,0,0.0,3
49218,Liechtenstein,2021-02-08,Mu,0,0.0,9
49242,Liechtenstein,2021-02-22,Mu,0,0.0,1
49266,Liechtenstein,2021-03-08,Mu,0,0.0,3
49290,Liechtenstein,2021-04-05,Mu,0,0.0,1
49314,Liechtenstein,2021-04-19,Mu,1,6.25,16
49338,Liechtenstein,2021-05-03,Mu,0,0.0,12
49362,Liechtenstein,2021-05-17,Mu,0,0.0,7
49386,Liechtenstein,2021-05-31,Mu,0,0.0,2
49410,Liechtenstein,2021-06-14,Mu,0,0.0,2
49434,Liechtenstein,2021-06-28,Mu,0,0.0,2
49458,Liechtenstein,2021-07-12,Mu,0,0.0,2
49482,Liechtenstein,2021-07-26,Mu,0,0.0,4
49506,Liechtenstein,2021-08-09,Mu,0,0.0,2
49530,Liechtenstein,2021-08-23,Mu,0,0.0,11
49554,Liechtenstein,2021-09-06,Mu,0,0.0,7
49578,Liechtenstein,2021-09-20,Mu,0,0.0,5
49602,Liechtenstein,2021-10-04,Mu,0,0.0,4
49626,Liechtenstein,2021-10-18,Mu,0,0.0,4
49650,Liechtenstein,2021-11-01,Mu,0,0.0,11
49674,Liechtenstein,2021-11-15,Mu,0,0.0,63
49698,Liechtenstein,2021-11-29,Mu,0,0.0,131
49722,Liechtenstein,2021-12-13,Mu,0,0.0,126
49746,Lithuania,2020-05-25,Mu,0,0.0,13
49770,Lithuania,2020-06-08,Mu,0,0.0,2
49794,Lithuania,2020-08-03,Mu,0,0.0,9
49818,Lithuania,2020-08-17,Mu,0,0.0,16
49842,Lithuania,2020-08-31,Mu,0,0.0,14
49866,Lithuania,2020-09-14,Mu,0,0.0,30
49890,Lithuania,2020-09-28,Mu,0,0.0,4
49914,Lithuania,2020-10-12,Mu,0,0.0,4
49938,Lithuania,2020-10-26,Mu,0,0.0,2
49962,Lithuania,2020-11-09,Mu,0,0.0,3
49986,Lithuania,2020-11-23,Mu,0,0.0,17
50010,Lithuania,2020-12-07,Mu,0,0.0,199
50034,Lithuania,2020-12-21,Mu,0,0.0,206
50058,Lithuania,2021-01-04,Mu,0,0.0,112
50082,Lithuania,2021-01-11,Mu,0,0.0,122
50106,Lithuania,2021-01-25,Mu,0,0.0,191
50130,Lithuania,2021-02-08,Mu,0,0.0,181
50154,Lithuania,2021-02-22,Mu,0,0.0,881
50178,Lithuania,2021-03-08,Mu,0,0.0,1198
50202,Lithuania,2021-03-22,Mu,0,0.0,1395
50226,Lithuania,2021-04-05,Mu,0,0.0,1624
50250,Lithuania,2021-04-19,Mu,0,0.0,1710
50274,Lithuania,2021-05-03,Mu,0,0.0,1619
50298,Lithuania,2021-05-17,Mu,0,0.0,1422
50322,Lithuania,2021-05-31,Mu,0,0.0,1484
50346,Lithuania,2021-06-14,Mu,0,0.0,664
50370,Lithuania,2021-06-28,Mu,0,0.0,211
50394,Lithuania,2021-07-12,Mu,0,0.0,236
50418,Lithuania,2021-07-26,Mu,0,0.0,993
50442,Lithuania,2021-08-09,Mu,0,0.0,1516
50466,Lithuania,2021-08-23,Mu,0,0.0,1415
50490,Lithuania,2021-09-06,Mu,0,0.0,1200
50514,Lithuania,2021-09-20,Mu,0,0.0,871
50538,Lithuania,2021-10-04,Mu,0,0.0,731
50562,Lithuania,2021-10-18,Mu,0,0.0,944
50586,Lithuania,2021-11-01,Mu,0,0.0,1008
50610,Lithuania,2021-11-15,Mu,0,0.0,1167
50634,Lithuania,2021-11-29,Mu,0,0.0,858
50658,Lithuania,2021-12-13,Mu,0,0.0,899
50682,Lithuania,2021-12-27,Mu,0,0.0,212
50706,Luxembourg,2020-05-11,Mu,0,0.0,6
50730,Luxembourg,2020-05-25,Mu,0,0.0,12
50754,Luxembourg,2020-06-22,Mu,0,0.0,4
50778,Luxembourg,2020-07-06,Mu,0,0.0,20
50802,Luxembourg,2020-07-20,Mu,0,0.0,24
50826,Luxembourg,2020-08-03,Mu,0,0.0,20
50850,Luxembourg,2020-08-17,Mu,0,0.0,17
50874,Luxembourg,2020-08-31,Mu,0,0.0,4
50898,Luxembourg,2020-09-14,Mu,0,0.0,7
50922,Luxembourg,2020-09-28,Mu,0,0.0,18
50946,Luxembourg,2020-10-12,Mu,0,0.0,34
50970,Luxembourg,2020-10-26,Mu,0,0.0,394
50994,Luxembourg,2020-11-09,Mu,0,0.0,535
51018,Luxembourg,2020-11-23,Mu,0,0.0,444
51042,Luxembourg,2020-12-07,Mu,0,0.0,769
51066,Luxembourg,2020-12-21,Mu,0,0.0,676
51090,Luxembourg,2021-01-04,Mu,0,0.0,267
51114,Luxembourg,2021-01-11,Mu,0,0.0,114
51138,Luxembourg,2021-01-25,Mu,0,0.0,256
51162,Luxembourg,2021-02-08,Mu,0,0.0,593
51186,Luxembourg,2021-02-22,Mu,0,0.0,354
51210,Luxembourg,2021-03-08,Mu,0,0.0,754
51234,Luxembourg,2021-03-22,Mu,0,0.0,683
51258,Luxembourg,2021-04-05,Mu,0,0.0,948
51282,Luxembourg,2021-04-19,Mu,0,0.0,1043
51306,Luxembourg,2021-05-03,Mu,0,0.0,1073
51330,Luxembourg,2021-05-17,Mu,0,0.0,744
51354,Luxembourg,2021-05-31,Mu,0,0.0,392
51378,Luxembourg,2021-06-14,Mu,2,0.83,240
51402,Luxembourg,2021-06-28,Mu,0,0.0,130
51426,Luxembourg,2021-07-12,Mu,0,0.0,944
51450,Luxembourg,2021-07-26,Mu,0,0.0,699
51474,Luxembourg,2021-08-09,Mu,1,0.22,459
51498,Luxembourg,2021-08-23,Mu,0,0.0,413
51522,Luxembourg,2021-09-06,Mu,0,0.0,549
51546,Luxembourg,2021-09-20,Mu,0,0.0,600
51570,Luxembourg,2021-10-04,Mu,0,0.0,705
51594,Luxembourg,2021-10-18,Mu,0,0.0,764
51618,Luxembourg,2021-11-01,Mu,0,0.0,798
51642,Luxembourg,2021-11-15,Mu,0,0.0,766
51666,Luxembourg,2021-11-29,Mu,0,0.0,1044
51690,Luxembourg,2021-12-13,Mu,0,0.0,653
51714,Madagascar,2020-05-11,Mu,0,0.0,13
51738,Madagascar,2020-05-25,Mu,0,0.0,14
51762,Madagascar,2020-06-08,Mu,0,0.0,35
51786,Madagascar,2020-06-22,Mu,0,0.0,23
51810,Madagascar,2020-07-06,Mu,0,0.0,31
51834,Madagascar,2020-07-20,Mu,0,0.0,36
51858,Madagascar,2020-08-03,Mu,0,0.0,29
51882,Madagascar,2020-08-17,Mu,0,0.0,15
51906,Madagascar,2020-08-31,Mu,0,0.0,26
51930,Madagascar,2020-09-14,Mu,0,0.0,25
51954,Madagascar,2020-09-28,Mu,0,0.0,9
51978,Madagascar,2020-10-12,Mu,0,0.0,13
52002,Madagascar,2020-10-26,Mu,0,0.0,10
52026,Madagascar,2020-11-09,Mu,0,0.0,10
52050,Madagascar,2020-11-23,Mu,0,0.0,19
52074,Madagascar,2020-12-07,Mu,0,0.0,10
52098,Madagascar,2020-12-21,Mu,0,0.0,21
52122,Madagascar,2021-01-04,Mu,0,0.0,13
52146,Madagascar,2021-01-11,Mu,0,0.0,17
52170,Madagascar,2021-01-25,Mu,0,0.0,38
52194,Madagascar,2021-02-08,Mu,0,0.0,33
52218,Madagascar,2021-02-22,Mu,0,0.0,19
52242,Madagascar,2021-03-08,Mu,0,0.0,28
52266,Madagascar,2021-03-22,Mu,0,0.0,39
52290,Madagascar,2021-04-05,Mu,0,0.0,52
52314,Madagascar,2021-04-19,Mu,0,0.0,113
52338,Madagascar,2021-05-03,Mu,0,0.0,16
52362,Madagascar,2021-05-17,Mu,0,0.0,15
52386,Madagascar,2021-05-31,Mu,0,0.0,10
52410,Madagascar,2021-07-12,Mu,0,0.0,17
52434,Madagascar,2021-07-26,Mu,0,0.0,23
52458,Malawi,2020-08-17,Mu,0,0.0,1
52482,Malawi,2020-09-28,Mu,0,0.0,1
52506,Malawi,2020-12-07,Mu,0,0.0,2
52530,Malawi,2020-12-21,Mu,0,0.0,1
52554,Malawi,2021-01-04,Mu,0,0.0,18
52578,Malawi,2021-01-11,Mu,0,0.0,12
52602,Malawi,2021-01-25,Mu,0,0.0,154
52626,Malawi,2021-02-08,Mu,0,0.0,69
52650,Malawi,2021-02-22,Mu,0,0.0,21
52674,Malawi,2021-03-08,Mu,0,0.0,45
52698,Malawi,2021-03-22,Mu,0,0.0,23
52722,Malawi,2021-04-05,Mu,0,0.0,6
52746,Malawi,2021-04-19,Mu,0,0.0,40
52770,Malawi,2021-05-03,Mu,0,0.0,33
52794,Malawi,2021-05-17,Mu,0,0.0,4
52818,Malawi,2021-05-31,Mu,0,0.0,24
52842,Malawi,2021-06-14,Mu,0,0.0,50
52866,Malawi,2021-06-28,Mu,0,0.0,72
52890,Malawi,2021-07-12,Mu,0,0.0,76
52914,Malawi,2021-07-26,Mu,0,0.0,33
52938,Malawi,2021-08-09,Mu,0,0.0,38
52962,Malawi,2021-08-23,Mu,0,0.0,15
52986,Malawi,2021-09-06,Mu,0,0.0,12
53010,Malawi,2021-09-20,Mu,0,0.0,24
53034,Malawi,2021-10-04,Mu,0,0.0,2
53058,Malawi,2021-11-01,Mu,0,0.0,1
53082,Malawi,2021-12-13,Mu,0,0.0,13
53106,Malawi,2021-12-27,Mu,0,0.0,21
53130,Malaysia,2020-05-11,Mu,0,0.0,7
53154,Malaysia,2020-05-25,Mu,0,0.0,14
53178,Malaysia,2020-06-08,Mu,0,0.0,8
53202,Malaysia,2020-06-22,Mu,0,0.0,3
53226,Malaysia,2020-07-20,Mu,0,0.0,2
53250,Malaysia,2020-08-03,Mu,0,0.0,6
53274,Malaysia,2020-08-17,Mu,0,0.0,9
53298,Malaysia,2020-08-31,Mu,0,0.0,1
53322,Malaysia,2020-09-14,Mu,0,0.0,23
53346,Malaysia,2020-10-12,Mu,0,0.0,26
53370,Malaysia,2020-10-26,Mu,0,0.0,41
53394,Malaysia,2020-11-09,Mu,0,0.0,76
53418,Malaysia,2020-11-23,Mu,0,0.0,62
53442,Malaysia,2020-12-07,Mu,0,0.0,42
53466,Malaysia,2020-12-21,Mu,0,0.0,65
53490,Malaysia,2021-01-04,Mu,0,0.0,37
53514,Malaysia,2021-01-11,Mu,0,0.0,56
53538,Malaysia,2021-01-25,Mu,0,0.0,170
53562,Malaysia,2021-02-08,Mu,0,0.0,104
53586,Malaysia,2021-02-22,Mu,0,0.0,106
53610,Malaysia,2021-03-08,Mu,0,0.0,57
53634,Malaysia,2021-03-22,Mu,0,0.0,64
53658,Malaysia,2021-04-05,Mu,0,0.0,110
53682,Malaysia,2021-04-19,Mu,0,0.0,208
53706,Malaysia,2021-05-03,Mu,0,0.0,125
53730,Malaysia,2021-05-17,Mu,0,0.0,125
53754,Malaysia,2021-05-31,Mu,0,0.0,73
53778,Malaysia,2021-06-14,Mu,0,0.0,72
53802,Malaysia,2021-06-28,Mu,0,0.0,104
53826,Malaysia,2021-07-12,Mu,0,0.0,134
53850,Malaysia,2021-07-26,Mu,0,0.0,212
53874,Malaysia,2021-08-09,Mu,0,0.0,452
53898,Malaysia,2021-08-23,Mu,0,0.0,627
53922,Malaysia,2021-09-06,Mu,0,0.0,686
53946,Malaysia,2021-09-20,Mu,0,0.0,819
53970,Malaysia,2021-10-04,Mu,0,0.0,683
53994,Malaysia,2021-10-18,Mu,0,0.0,458
54018,Malaysia,2021-11-01,Mu,0,0.0,417
54042,Malaysia,2021-11-15,Mu,0,0.0,397
54066,Malaysia,2021-11-29,Mu,0,0.0,301
54090,Malaysia,2021-12-13,Mu,0,0.0,218
54114,Malaysia,2021-12-27,Mu,0,0.0,42
54138,Maldives,2020-05-11,Mu,0,0.0,1
54162,Maldives,2020-05-25,Mu,0,0.0,1
54186,Maldives,2020-06-08,Mu,0,0.0,1
54210,Maldives,2020-06-22,Mu,0,0.0,1
54234,Maldives,2020-07-20,Mu,0,0.0,2
54258,Maldives,2020-08-03,Mu,0,0.0,1
54282,Maldives,2020-08-17,Mu,0,0.0,3
54306,Maldives,2020-09-28,Mu,0,0.0,1
54330,Maldives,2020-11-09,Mu,0,0.0,1
54354,Maldives,2020-11-23,Mu,0,0.0,1
54378,Maldives,2021-01-04,Mu,0,0.0,4
54402,Maldives,2021-01-11,Mu,0,0.0,2
54426,Maldives,2021-01-25,Mu,0,0.0,1
54450,Maldives,2021-02-08,Mu,0,0.0,5
54474,Maldives,2021-02-22,Mu,0,0.0,1
54498,Maldives,2021-03-08,Mu,0,0.0,5
54522,Maldives,2021-03-22,Mu,0,0.0,2
54546,Maldives,2021-04-05,Mu,0,0.0,3
54570,Maldives,2021-05-03,Mu,0,0.0,5
54594,Maldives,2021-05-17,Mu,0,0.0,4
54618,Maldives,2021-05-31,Mu,0,0.0,5
54642,Maldives,2021-06-14,Mu,0,0.0,1
54666,Maldives,2021-06-28,Mu,0,0.0,7
54690,Maldives,2021-07-12,Mu,0,0.0,3
54714,Maldives,2021-07-26,Mu,0,0.0,17
54738,Maldives,2021-08-09,Mu,0,0.0,24
54762,Maldives,2021-08-23,Mu,0,0.0,51
54786,Maldives,2021-09-06,Mu,0,0.0,106
54810,Maldives,2021-09-20,Mu,0,0.0,61
54834,Maldives,2021-10-04,Mu,0,0.0,113
54858,Maldives,2021-10-18,Mu,0,0.0,97
54882,Maldives,2021-11-01,Mu,0,0.0,52
54906,Maldives,2021-11-15,Mu,0,0.0,85
54930,Maldives,2021-11-29,Mu,0,0.0,59
54954,Maldives,2021-12-13,Mu,0,0.0,107
54978,Maldives,2021-12-27,Mu,0,0.0,32
55002,Malta,2020-08-17,Mu,0,0.0,1
55026,Malta,2020-08-31,Mu,0,0.0,2
55050,Malta,2020-09-14,Mu,0,0.0,7
