,location,date,variant,num_sequences,perc_sequences,num_sequences_total
59462,Morocco,2021-06-28,Gamma,0,0.0,7
59486,Morocco,2021-07-12,Gamma,0,0.0,9
59510,Morocco,2021-07-26,Gamma,0,0.0,31
59534,Morocco,2021-09-06,Gamma,0,0.0,45
59558,Morocco,2021-09-20,Gamma,0,0.0,15
59582,Morocco,2021-10-04,Gamma,0,0.0,2
59606,Morocco,2021-10-18,Gamma,0,0.0,26
59630,Morocco,2021-11-01,Gamma,0,0.0,20
59654,Morocco,2021-11-15,Gamma,0,0.0,8
59678,Morocco,2021-11-29,Gamma,0,0.0,9
59702,Morocco,2021-12-13,Gamma,0,0.0,2
59726,Morocco,2021-12-27,Gamma,0,0.0,16
59750,Mozambique,2020-07-20,Gamma,0,0.0,7
59774,Mozambique,2020-08-17,Gamma,0,0.0,1
59798,Mozambique,2020-08-31,Gamma,0,0.0,10
59822,Mozambique,2020-09-14,Gamma,0,0.0,5
59846,Mozambique,2020-09-28,Gamma,0,0.0,5
59870,Mozambique,2020-10-12,Gamma,0,0.0,13
59894,Mozambique,2020-10-26,Gamma,0,0.0,2
59918,Mozambique,2020-11-09,Gamma,0,0.0,32
59942,Mozambique,2020-11-23,Gamma,0,0.0,11
59966,Mozambique,2020-12-07,Gamma,0,0.0,29
59990,Mozambique,2020-12-21,Gamma,0,0.0,11
60014,Mozambique,2021-01-04,Gamma,0,0.0,30
60038,Mozambique,2021-01-11,Gamma,0,0.0,31
60062,Mozambique,2021-01-25,Gamma,0,0.0,104
60086,Mozambique,2021-02-08,Gamma,0,0.0,42
60110,Mozambique,2021-02-22,Gamma,0,0.0,47
60134,Mozambique,2021-03-08,Gamma,0,0.0,22
60158,Mozambique,2021-03-22,Gamma,0,0.0,83
60182,Mozambique,2021-04-05,Gamma,0,0.0,11
60206,Mozambique,2021-04-19,Gamma,0,0.0,9
60230,Mozambique,2021-05-03,Gamma,0,0.0,20
60254,Mozambique,2021-05-17,Gamma,0,0.0,9
60278,Mozambique,2021-05-31,Gamma,0,0.0,12
60302,Mozambique,2021-06-14,Gamma,0,0.0,8
60326,Mozambique,2021-06-28,Gamma,0,0.0,114
60350,Mozambique,2021-07-12,Gamma,0,0.0,109
60374,Mozambique,2021-07-26,Gamma,0,0.0,64
60398,Mozambique,2021-08-09,Gamma,0,0.0,24
60422,Mozambique,2021-08-23,Gamma,0,0.0,1
60446,Mozambique,2021-09-06,Gamma,0,0.0,15
60470,Mozambique,2021-09-20,Gamma,0,0.0,14
60494,Mozambique,2021-10-04,Gamma,0,0.0,9
60518,Mozambique,2021-10-18,Gamma,0,0.0,2
60542,Mozambique,2021-11-01,Gamma,0,0.0,2
60566,Mozambique,2021-11-15,Gamma,0,0.0,1
60590,Mozambique,2021-11-29,Gamma,0,0.0,4
60614,Mozambique,2021-12-13,Gamma,0,0.0,14
60638,Nepal,2020-08-03,Gamma,0,0.0,2
60662,Nepal,2020-08-17,Gamma,0,0.0,12
60686,Nepal,2020-08-31,Gamma,0,0.0,1
60710,Nepal,2020-10-12,Gamma,0,0.0,1
60734,Nepal,2020-11-23,Gamma,0,0.0,1
60758,Nepal,2020-12-07,Gamma,0,0.0,1
60782,Nepal,2021-04-19,Gamma,0,0.0,4
60806,Nepal,2021-05-03,Gamma,0,0.0,17
60830,Nepal,2021-05-17,Gamma,0,0.0,30
60854,Nepal,2021-05-31,Gamma,0,0.0,18
60878,Nepal,2021-06-14,Gamma,0,0.0,39
60902,Nepal,2021-06-28,Gamma,0,0.0,14
60926,Nepal,2021-07-12,Gamma,0,0.0,25
60950,Nepal,2021-07-26,Gamma,0,0.0,15
60974,Nepal,2021-08-09,Gamma,0,0.0,22
60998,Nepal,2021-08-23,Gamma,0,0.0,43
61022,Nepal,2021-09-06,Gamma,0,0.0,11
61046,Nepal,2021-09-20,Gamma,0,0.0,25
61070,Nepal,2021-10-04,Gamma,0,0.0,22
61094,Nepal,2021-11-01,Gamma,0,0.0,5
61118,Nepal,2021-11-15,Gamma,0,0.0,6
61142,Nepal,2021-11-29,Gamma,0,0.0,25
61166,Nepal,2021-12-13,Gamma,0,0.0,25
61190,Nepal,2021-12-27,Gamma,0,0.0,4
61214,Netherlands,2020-05-11,Gamma,0,0.0,214
61238,Netherlands,2020-05-25,Gamma,0,0.0,226
61262,Netherlands,2020-06-08,Gamma,0,0.0,144
61286,Netherlands,2020-06-22,Gamma,0,0.0,98
61310,Netherlands,2020-07-06,Gamma,0,0.0,91
61334,Netherlands,2020-07-20,Gamma,0,0.0,67
61358,Netherlands,2020-08-03,Gamma,0,0.0,90
61382,Netherlands,2020-08-17,Gamma,0,0.0,123
61406,Netherlands,2020-08-31,Gamma,0,0.0,127
61430,Netherlands,2020-09-14,Gamma,0,0.0,120
61454,Netherlands,2020-09-28,Gamma,0,0.0,273
61478,Netherlands,2020-10-12,Gamma,0,0.0,297
61502,Netherlands,2020-10-26,Gamma,0,0.0,436
61526,Netherlands,2020-11-09,Gamma,0,0.0,416
61550,Netherlands,2020-11-23,Gamma,0,0.0,437
61574,Netherlands,2020-12-07,Gamma,0,0.0,533
61598,Netherlands,2020-12-21,Gamma,0,0.0,818
61622,Netherlands,2021-01-04,Gamma,0,0.0,1142
61646,Netherlands,2021-01-11,Gamma,0,0.0,790
61670,Netherlands,2021-01-25,Gamma,0,0.0,1750
61694,Netherlands,2021-02-08,Gamma,4,0.18,2269
61718,Netherlands,2021-02-22,Gamma,10,0.41,2431
61742,Netherlands,2021-03-08,Gamma,41,1.29,3167
61766,Netherlands,2021-03-22,Gamma,67,1.66,4040
61790,Netherlands,2021-04-05,Gamma,84,2.18,3860
61814,Netherlands,2021-04-19,Gamma,64,1.78,3602
61838,Netherlands,2021-05-03,Gamma,84,2.14,3934
61862,Netherlands,2021-05-17,Gamma,76,2.18,3490
61886,Netherlands,2021-05-31,Gamma,70,2.36,2969
61910,Netherlands,2021-06-14,Gamma,46,1.75,2635
61934,Netherlands,2021-06-28,Gamma,19,1.01,1888
61958,Netherlands,2021-07-12,Gamma,6,0.17,3583
61982,Netherlands,2021-07-26,Gamma,7,0.14,4845
62006,Netherlands,2021-08-09,Gamma,3,0.1,3079
62030,Netherlands,2021-08-23,Gamma,3,0.1,3129
62054,Netherlands,2021-09-06,Gamma,1,0.03,3390
62078,Netherlands,2021-09-20,Gamma,0,0.0,2691
62102,Netherlands,2021-10-04,Gamma,0,0.0,2258
62126,Netherlands,2021-10-18,Gamma,0,0.0,2733
62150,Netherlands,2021-11-01,Gamma,0,0.0,3174
62174,Netherlands,2021-11-15,Gamma,0,0.0,3645
62198,Netherlands,2021-11-29,Gamma,0,0.0,3714
62222,Netherlands,2021-12-13,Gamma,0,0.0,3137
62246,Netherlands,2021-12-27,Gamma,0,0.0,867
62270,Netherlands,2022-01-05,Gamma,0,0.0,25
62294,New Zealand,2020-05-11,Gamma,0,0.0,8
62318,New Zealand,2020-05-25,Gamma,0,0.0,1
62342,New Zealand,2020-06-22,Gamma,0,0.0,5
62366,New Zealand,2020-07-06,Gamma,0,0.0,3
62390,New Zealand,2020-07-20,Gamma,0,0.0,3
62414,New Zealand,2020-08-03,Gamma,0,0.0,2
62438,New Zealand,2020-08-17,Gamma,0,0.0,37
62462,New Zealand,2020-08-31,Gamma,0,0.0,74
62486,New Zealand,2020-09-14,Gamma,0,0.0,33
62510,New Zealand,2020-09-28,Gamma,0,0.0,16
62534,New Zealand,2020-10-12,Gamma,0,0.0,14
62558,New Zealand,2020-10-26,Gamma,0,0.0,36
62582,New Zealand,2020-11-09,Gamma,0,0.0,33
62606,New Zealand,2020-11-23,Gamma,0,0.0,20
62630,New Zealand,2020-12-07,Gamma,0,0.0,28
62654,New Zealand,2020-12-21,Gamma,0,0.0,20
62678,New Zealand,2021-01-04,Gamma,0,0.0,28
62702,New Zealand,2021-01-11,Gamma,0,0.0,11
62726,New Zealand,2021-01-25,Gamma,0,0.0,22
62750,New Zealand,2021-02-08,Gamma,0,0.0,17
62774,New Zealand,2021-02-22,Gamma,0,0.0,19
62798,New Zealand,2021-03-08,Gamma,2,7.69,26
62822,New Zealand,2021-03-22,Gamma,2,7.14,28
62846,New Zealand,2021-04-05,Gamma,0,0.0,29
62870,New Zealand,2021-04-19,Gamma,1,3.85,26
62894,New Zealand,2021-05-03,Gamma,0,0.0,19
62918,New Zealand,2021-05-17,Gamma,1,14.29,7
62942,New Zealand,2021-05-31,Gamma,0,0.0,8
62966,New Zealand,2021-06-14,Gamma,1,7.14,14
62990,New Zealand,2021-06-28,Gamma,0,0.0,16
63014,New Zealand,2021-07-12,Gamma,0,0.0,12
63038,New Zealand,2021-07-26,Gamma,0,0.0,49
63062,New Zealand,2021-08-09,Gamma,0,0.0,31
63086,New Zealand,2021-08-23,Gamma,0,0.0,173
63110,New Zealand,2021-09-06,Gamma,0,0.0,615
63134,New Zealand,2021-09-20,Gamma,0,0.0,238
63158,New Zealand,2021-10-04,Gamma,0,0.0,276
63182,New Zealand,2021-10-18,Gamma,0,0.0,583
63206,New Zealand,2021-11-01,Gamma,0,0.0,605
63230,New Zealand,2021-11-15,Gamma,0,0.0,567
63254,New Zealand,2021-11-29,Gamma,0,0.0,460
63278,New Zealand,2021-12-13,Gamma,0,0.0,313
63302,New Zealand,2021-12-27,Gamma,0,0.0,223
63326,New Zealand,2022-01-05,Gamma,0,0.0,11
63350,Nigeria,2020-05-11,Gamma,0,0.0,26
63374,Nigeria,2020-05-25,Gamma,0,0.0,31
63398,Nigeria,2020-06-08,Gamma,0,0.0,16
63422,Nigeria,2020-06-22,Gamma,0,0.0,27
63446,Nigeria,2020-07-06,Gamma,0,0.0,28
63470,Nigeria,2020-07-20,Gamma,0,0.0,48
63494,Nigeria,2020-08-03,Gamma,0,0.0,5
63518,Nigeria,2020-08-17,Gamma,0,0.0,11
63542,Nigeria,2020-08-31,Gamma,0,0.0,5
63566,Nigeria,2020-09-14,Gamma,0,0.0,5
63590,Nigeria,2020-10-12,Gamma,0,0.0,5
63614,Nigeria,2020-10-26,Gamma,0,0.0,7
63638,Nigeria,2020-11-09,Gamma,0,0.0,1
63662,Nigeria,2020-11-23,Gamma,0,0.0,4
63686,Nigeria,2020-12-07,Gamma,0,0.0,31
63710,Nigeria,2020-12-21,Gamma,0,0.0,34
63734,Nigeria,2021-01-04,Gamma,0,0.0,73
63758,Nigeria,2021-01-11,Gamma,0,0.0,131
63782,Nigeria,2021-01-25,Gamma,0,0.0,127
63806,Nigeria,2021-02-08,Gamma,0,0.0,231
63830,Nigeria,2021-02-22,Gamma,0,0.0,164
63854,Nigeria,2021-03-08,Gamma,0,0.0,111
63878,Nigeria,2021-03-22,Gamma,0,0.0,45
63902,Nigeria,2021-04-05,Gamma,0,0.0,18
63926,Nigeria,2021-04-19,Gamma,0,0.0,7
63950,Nigeria,2021-05-03,Gamma,0,0.0,23
63974,Nigeria,2021-05-17,Gamma,0,0.0,8
63998,Nigeria,2021-05-31,Gamma,0,0.0,6
64022,Nigeria,2021-06-14,Gamma,0,0.0,7
64046,Nigeria,2021-06-28,Gamma,0,0.0,14
64070,Nigeria,2021-07-12,Gamma,0,0.0,43
64094,Nigeria,2021-07-26,Gamma,0,0.0,94
64118,Nigeria,2021-08-09,Gamma,0,0.0,498
64142,Nigeria,2021-08-23,Gamma,0,0.0,535
64166,Nigeria,2021-09-06,Gamma,0,0.0,576
64190,Nigeria,2021-09-20,Gamma,0,0.0,331
64214,Nigeria,2021-10-04,Gamma,0,0.0,93
64238,Nigeria,2021-10-18,Gamma,0,0.0,60
64262,Nigeria,2021-11-01,Gamma,0,0.0,34
64286,Nigeria,2021-11-15,Gamma,0,0.0,22
64310,Nigeria,2021-11-29,Gamma,0,0.0,56
64334,Nigeria,2021-12-13,Gamma,0,0.0,73
64358,Nigeria,2021-12-27,Gamma,0,0.0,10
64382,North Macedonia,2020-05-25,Gamma,0,0.0,1
64406,North Macedonia,2020-06-08,Gamma,0,0.0,17
64430,North Macedonia,2020-06-22,Gamma,0,0.0,18
64454,North Macedonia,2020-07-06,Gamma,0,0.0,20
64478,North Macedonia,2020-07-20,Gamma,0,0.0,5
64502,North Macedonia,2020-08-03,Gamma,0,0.0,6
64526,North Macedonia,2020-08-17,Gamma,0,0.0,8
64550,North Macedonia,2020-08-31,Gamma,0,0.0,2
64574,North Macedonia,2020-09-14,Gamma,0,0.0,9
64598,North Macedonia,2020-10-12,Gamma,0,0.0,7
64622,North Macedonia,2020-10-26,Gamma,0,0.0,13
64646,North Macedonia,2020-11-09,Gamma,0,0.0,20
64670,North Macedonia,2020-11-23,Gamma,0,0.0,8
64694,North Macedonia,2020-12-07,Gamma,0,0.0,4
64718,North Macedonia,2020-12-21,Gamma,0,0.0,16
64742,North Macedonia,2021-01-04,Gamma,0,0.0,27
64766,North Macedonia,2021-01-11,Gamma,0,0.0,23
64790,North Macedonia,2021-01-25,Gamma,0,0.0,68
64814,North Macedonia,2021-02-08,Gamma,0,0.0,61
64838,North Macedonia,2021-02-22,Gamma,0,0.0,58
64862,North Macedonia,2021-03-08,Gamma,0,0.0,15
64886,North Macedonia,2021-03-22,Gamma,0,0.0,26
64910,North Macedonia,2021-04-05,Gamma,0,0.0,36
64934,North Macedonia,2021-04-19,Gamma,0,0.0,103
64958,North Macedonia,2021-05-03,Gamma,0,0.0,15
64982,North Macedonia,2021-05-17,Gamma,0,0.0,30
65006,North Macedonia,2021-05-31,Gamma,0,0.0,17
65030,North Macedonia,2021-06-14,Gamma,0,0.0,12
65054,North Macedonia,2021-06-28,Gamma,0,0.0,4
65078,North Macedonia,2021-07-12,Gamma,0,0.0,7
65102,North Macedonia,2021-07-26,Gamma,0,0.0,22
65126,North Macedonia,2021-08-09,Gamma,0,0.0,12
65150,North Macedonia,2021-11-01,Gamma,0,0.0,11
65174,North Macedonia,2021-11-15,Gamma,0,0.0,37
65198,Norway,2020-05-11,Gamma,0,0.0,28
65222,Norway,2020-05-25,Gamma,0,0.0,18
65246,Norway,2020-06-08,Gamma,0,0.0,8
65270,Norway,2020-06-22,Gamma,0,0.0,31
65294,Norway,2020-07-06,Gamma,0,0.0,61
65318,Norway,2020-07-20,Gamma,0,0.0,33
65342,Norway,2020-08-03,Gamma,0,0.0,84
65366,Norway,2020-08-17,Gamma,0,0.0,164
65390,Norway,2020-08-31,Gamma,0,0.0,47
65414,Norway,2020-09-14,Gamma,0,0.0,109
65438,Norway,2020-09-28,Gamma,0,0.0,117
65462,Norway,2020-10-12,Gamma,0,0.0,156
65486,Norway,2020-10-26,Gamma,0,0.0,204
65510,Norway,2020-11-09,Gamma,0,0.0,265
65534,Norway,2020-11-23,Gamma,0,0.0,163
65558,Norway,2020-12-07,Gamma,0,0.0,187
65582,Norway,2020-12-21,Gamma,0,0.0,274
65606,Norway,2021-01-04,Gamma,0,0.0,272
65630,Norway,2021-01-11,Gamma,0,0.0,266
65654,Norway,2021-01-25,Gamma,0,0.0,740
65678,Norway,2021-02-08,Gamma,0,0.0,1400
65702,Norway,2021-02-22,Gamma,0,0.0,1404
65726,Norway,2021-03-08,Gamma,1,0.06,1547
65750,Norway,2021-03-22,Gamma,2,0.12,1671
65774,Norway,2021-04-05,Gamma,1,0.08,1328
65798,Norway,2021-04-19,Gamma,1,0.05,1847
65822,Norway,2021-05-03,Gamma,0,0.0,1654
65846,Norway,2021-05-17,Gamma,0,0.0,1837
65870,Norway,2021-05-31,Gamma,0,0.0,1417
65894,Norway,2021-06-14,Gamma,2,0.18,1134
65918,Norway,2021-06-28,Gamma,1,0.12,827
65942,Norway,2021-07-12,Gamma,1,0.12,867
65966,Norway,2021-07-26,Gamma,2,0.22,892
65990,Norway,2021-08-09,Gamma,1,0.08,1320
66014,Norway,2021-08-23,Gamma,0,0.0,1747
66038,Norway,2021-09-06,Gamma,0,0.0,1917
66062,Norway,2021-09-20,Gamma,0,0.0,2089
66086,Norway,2021-10-04,Gamma,0,0.0,1632
66110,Norway,2021-10-18,Gamma,0,0.0,1421
66134,Norway,2021-11-01,Gamma,0,0.0,2045
66158,Norway,2021-11-15,Gamma,0,0.0,1848
66182,Norway,2021-11-29,Gamma,0,0.0,1532
66206,Norway,2021-12-13,Gamma,0,0.0,988
66230,Norway,2021-12-27,Gamma,0,0.0,67
66254,Oman,2020-05-11,Gamma,0,0.0,22
66278,Oman,2020-05-25,Gamma,0,0.0,55
66302,Oman,2020-06-08,Gamma,0,0.0,25
66326,Oman,2020-06-22,Gamma,0,0.0,11
66350,Oman,2020-07-06,Gamma,0,0.0,8
66374,Oman,2020-07-20,Gamma,0,0.0,8
66398,Oman,2020-08-03,Gamma,0,0.0,1
66422,Oman,2020-08-17,Gamma,0,0.0,7
66446,Oman,2020-08-31,Gamma,0,0.0,1
66470,Oman,2020-09-14,Gamma,0,0.0,6
66494,Oman,2020-09-28,Gamma,0,0.0,6
66518,Oman,2020-10-12,Gamma,0,0.0,1
66542,Oman,2020-10-26,Gamma,0,0.0,1
66566,Oman,2020-11-23,Gamma,0,0.0,1
66590,Oman,2021-01-04,Gamma,0,0.0,3
66614,Oman,2021-01-11,Gamma,0,0.0,3
66638,Oman,2021-01-25,Gamma,0,0.0,3
66662,Oman,2021-02-08,Gamma,0,0.0,12
66686,Oman,2021-02-22,Gamma,0,0.0,9
66710,Oman,2021-03-08,Gamma,0,0.0,10
66734,Oman,2021-03-22,Gamma,0,0.0,7
66758,Oman,2021-04-05,Gamma,0,0.0,11
66782,Oman,2021-04-19,Gamma,0,0.0,18
66806,Oman,2021-05-03,Gamma,0,0.0,53
66830,Oman,2021-05-17,Gamma,0,0.0,21
66854,Oman,2021-05-31,Gamma,0,0.0,12
66878,Oman,2021-06-14,Gamma,0,0.0,43
66902,Oman,2021-06-28,Gamma,0,0.0,71
66926,Oman,2021-07-12,Gamma,0,0.0,7
66950,Oman,2021-09-06,Gamma,0,0.0,1
66974,Oman,2021-12-13,Gamma,0,0.0,8
66998,Oman,2021-12-27,Gamma,0,0.0,1
67022,Pakistan,2020-05-11,Gamma,0,0.0,3
67046,Pakistan,2020-05-25,Gamma,0,0.0,10
67070,Pakistan,2020-06-08,Gamma,0,0.0,24
67094,Pakistan,2020-06-22,Gamma,0,0.0,8
67118,Pakistan,2020-07-06,Gamma,0,0.0,5
67142,Pakistan,2020-07-20,Gamma,0,0.0,6
67166,Pakistan,2020-08-17,Gamma,0,0.0,10
67190,Pakistan,2020-09-14,Gamma,0,0.0,3
67214,Pakistan,2020-10-12,Gamma,0,0.0,8
67238,Pakistan,2020-10-26,Gamma,0,0.0,1
67262,Pakistan,2020-11-09,Gamma,0,0.0,1
67286,Pakistan,2020-11-23,Gamma,0,0.0,8
67310,Pakistan,2020-12-07,Gamma,0,0.0,20
67334,Pakistan,2020-12-21,Gamma,0,0.0,26
67358,Pakistan,2021-01-04,Gamma,0,0.0,14
67382,Pakistan,2021-01-11,Gamma,0,0.0,7
67406,Pakistan,2021-01-25,Gamma,0,0.0,3
67430,Pakistan,2021-02-08,Gamma,0,0.0,4
67454,Pakistan,2021-02-22,Gamma,0,0.0,3
67478,Pakistan,2021-03-08,Gamma,0,0.0,7
67502,Pakistan,2021-03-22,Gamma,0,0.0,31
67526,Pakistan,2021-04-05,Gamma,0,0.0,6
67550,Pakistan,2021-04-19,Gamma,0,0.0,138
67574,Pakistan,2021-05-03,Gamma,0,0.0,53
67598,Pakistan,2021-05-17,Gamma,0,0.0,30
67622,Pakistan,2021-05-31,Gamma,1,1.25,80
67646,Pakistan,2021-06-14,Gamma,0,0.0,195
67670,Pakistan,2021-06-28,Gamma,0,0.0,54
67694,Pakistan,2021-07-12,Gamma,0,0.0,59
67718,Pakistan,2021-07-26,Gamma,0,0.0,67
67742,Pakistan,2021-08-09,Gamma,0,0.0,121
67766,Pakistan,2021-08-23,Gamma,0,0.0,108
67790,Pakistan,2021-09-06,Gamma,0,0.0,176
67814,Pakistan,2021-09-20,Gamma,0,0.0,65
67838,Pakistan,2021-10-04,Gamma,0,0.0,26
67862,Pakistan,2021-10-18,Gamma,0,0.0,51
67886,Pakistan,2021-11-01,Gamma,0,0.0,40
67910,Pakistan,2021-11-15,Gamma,0,0.0,41
67934,Pakistan,2021-11-29,Gamma,0,0.0,10
67958,Pakistan,2021-12-13,Gamma,0,0.0,25
67982,Pakistan,2021-12-27,Gamma,0,0.0,19
68006,Pakistan,2022-01-05,Gamma,0,0.0,6
68030,Papua New Guinea,2020-07-20,Gamma,0,0.0,4
68054,Papua New Guinea,2020-08-03,Gamma,0,0.0,34
68078,Papua New Guinea,2020-08-17,Gamma,0,0.0,55
68102,Papua New Guinea,2020-08-31,Gamma,0,0.0,7
68126,Papua New Guinea,2020-09-14,Gamma,0,0.0,2
68150,Papua New Guinea,2020-09-28,Gamma,0,0.0,2
68174,Papua New Guinea,2020-10-12,Gamma,0,0.0,6
68198,Papua New Guinea,2020-12-07,Gamma,0,0.0,22
68222,Papua New Guinea,2020-12-21,Gamma,0,0.0,9
68246,Papua New Guinea,2021-01-04,Gamma,0,0.0,11
68270,Papua New Guinea,2021-01-11,Gamma,0,0.0,3
68294,Papua New Guinea,2021-01-25,Gamma,0,0.0,2
68318,Papua New Guinea,2021-02-08,Gamma,0,0.0,11
68342,Papua New Guinea,2021-02-22,Gamma,0,0.0,60
68366,Papua New Guinea,2021-03-08,Gamma,0,0.0,190
68390,Papua New Guinea,2021-03-22,Gamma,0,0.0,368
68414,Papua New Guinea,2021-04-05,Gamma,0,0.0,598
68438,Papua New Guinea,2021-04-19,Gamma,0,0.0,100
68462,Papua New Guinea,2021-05-03,Gamma,0,0.0,128
68486,Papua New Guinea,2021-05-17,Gamma,0,0.0,193
68510,Papua New Guinea,2021-05-31,Gamma,0,0.0,18
68534,Papua New Guinea,2021-06-14,Gamma,0,0.0,14
68558,Papua New Guinea,2021-06-28,Gamma,0,0.0,3
68582,Papua New Guinea,2021-07-12,Gamma,0,0.0,16
68606,Papua New Guinea,2021-07-26,Gamma,0,0.0,19
68630,Papua New Guinea,2021-08-09,Gamma,0,0.0,19
68654,Papua New Guinea,2021-08-23,Gamma,0,0.0,106
68678,Papua New Guinea,2021-09-06,Gamma,0,0.0,385
68702,Papua New Guinea,2021-09-20,Gamma,0,0.0,214
68726,Papua New Guinea,2021-10-04,Gamma,0,0.0,368
68750,Papua New Guinea,2021-10-18,Gamma,0,0.0,242
68774,Papua New Guinea,2021-11-01,Gamma,0,0.0,116
68798,Papua New Guinea,2021-11-15,Gamma,0,0.0,34
68822,Papua New Guinea,2021-11-29,Gamma,0,0.0,7
68846,Paraguay,2020-05-11,Gamma,0,0.0,5
68870,Paraguay,2020-05-25,Gamma,0,0.0,2
68894,Paraguay,2020-06-08,Gamma,0,0.0,3
68918,Paraguay,2020-06-22,Gamma,0,0.0,1
68942,Paraguay,2020-07-06,Gamma,0,0.0,5
68966,Paraguay,2020-07-20,Gamma,0,0.0,5
68990,Paraguay,2020-08-03,Gamma,0,0.0,2
69014,Paraguay,2020-08-17,Gamma,0,0.0,14
69038,Paraguay,2020-08-31,Gamma,0,0.0,2
69062,Paraguay,2020-09-14,Gamma,0,0.0,7
69086,Paraguay,2020-09-28,Gamma,0,0.0,1
69110,Paraguay,2020-10-12,Gamma,0,0.0,3
69134,Paraguay,2020-11-09,Gamma,0,0.0,1
69158,Paraguay,2020-11-23,Gamma,0,0.0,1
69182,Paraguay,2020-12-07,Gamma,0,0.0,2
69206,Paraguay,2020-12-21,Gamma,0,0.0,14
69230,Paraguay,2021-01-04,Gamma,0,0.0,3
69254,Paraguay,2021-01-11,Gamma,0,0.0,15
69278,Paraguay,2021-01-25,Gamma,0,0.0,9
69302,Paraguay,2021-02-08,Gamma,3,4.55,66
69326,Paraguay,2021-02-22,Gamma,12,19.67,61
69350,Paraguay,2021-03-08,Gamma,16,22.86,70
69374,Paraguay,2021-03-22,Gamma,24,43.64,55
69398,Paraguay,2021-04-05,Gamma,10,71.43,14
69422,Paraguay,2021-04-19,Gamma,21,67.74,31
69446,Paraguay,2021-05-03,Gamma,18,90.0,20
69470,Paraguay,2021-05-17,Gamma,25,96.15,26
69494,Paraguay,2021-05-31,Gamma,14,100.0,14
69518,Paraguay,2021-06-14,Gamma,41,100.0,41
69542,Paraguay,2021-06-28,Gamma,18,100.0,18
69566,Paraguay,2021-07-12,Gamma,42,71.19,59
69590,Paraguay,2021-07-26,Gamma,10,40.0,25
69614,Paraguay,2021-08-09,Gamma,17,26.56,64
69638,Paraguay,2021-08-23,Gamma,8,13.33,60
69662,Paraguay,2021-09-06,Gamma,3,3.85,78
69686,Paraguay,2021-09-20,Gamma,2,7.69,26
69710,Paraguay,2021-10-04,Gamma,3,9.09,33
69734,Paraguay,2021-10-18,Gamma,1,11.11,9
69758,Paraguay,2021-11-01,Gamma,0,0.0,14
69782,Peru,2020-05-11,Gamma,0,0.0,49
69806,Peru,2020-05-25,Gamma,0,0.0,50
69830,Peru,2020-06-08,Gamma,0,0.0,5
69854,Peru,2020-06-22,Gamma,0,0.0,92
69878,Peru,2020-07-06,Gamma,0,0.0,35
69902,Peru,2020-07-20,Gamma,0,0.0,10
69926,Peru,2020-08-03,Gamma,0,0.0,12
69950,Peru,2020-08-17,Gamma,0,0.0,49
69974,Peru,2020-08-31,Gamma,0,0.0,105
69998,Peru,2020-09-14,Gamma,0,0.0,44
70022,Peru,2020-09-28,Gamma,0,0.0,33
70046,Peru,2020-10-12,Gamma,0,0.0,8
70070,Peru,2020-10-26,Gamma,0,0.0,128
70094,Peru,2020-11-09,Gamma,0,0.0,3
70118,Peru,2020-11-23,Gamma,0,0.0,32
70142,Peru,2020-12-07,Gamma,0,0.0,33
70166,Peru,2020-12-21,Gamma,1,0.77,130
70190,Peru,2021-01-04,Gamma,11,10.09,109
70214,Peru,2021-01-11,Gamma,6,20.69,29
70238,Peru,2021-01-25,Gamma,8,6.5,123
70262,Peru,2021-02-08,Gamma,11,12.09,91
70286,Peru,2021-02-22,Gamma,13,10.83,120
70310,Peru,2021-03-08,Gamma,17,10.97,155
70334,Peru,2021-03-22,Gamma,29,12.18,238
70358,Peru,2021-04-05,Gamma,27,14.21,190
70382,Peru,2021-04-19,Gamma,86,16.44,523
70406,Peru,2021-05-03,Gamma,46,14.33,321
70430,Peru,2021-05-17,Gamma,58,17.85,325
70454,Peru,2021-05-31,Gamma,68,23.94,284
70478,Peru,2021-06-14,Gamma,158,19.68,803
70502,Peru,2021-06-28,Gamma,109,21.98,496
70526,Peru,2021-07-12,Gamma,148,31.69,467
70550,Peru,2021-07-26,Gamma,191,32.59,586
70574,Peru,2021-08-09,Gamma,179,35.31,507
70598,Peru,2021-08-23,Gamma,248,38.45,645
70622,Peru,2021-09-06,Gamma,165,27.36,603
70646,Peru,2021-09-20,Gamma,196,25.06,782
70670,Peru,2021-10-04,Gamma,135,16.48,819
70694,Peru,2021-10-18,Gamma,57,7.08,805
70718,Peru,2021-11-01,Gamma,31,4.3,721
70742,Peru,2021-11-15,Gamma,25,2.91,858
70766,Peru,2021-11-29,Gamma,14,1.95,717
70790,Peru,2021-12-13,Gamma,7,10.77,65
70814,Peru,2021-12-27,Gamma,0,0.0,10
70838,Philippines,2020-06-08,Gamma,0,0.0,1
70862,Philippines,2020-06-22,Gamma,0,0.0,5
70886,Philippines,2020-07-06,Gamma,0,0.0,9
70910,Philippines,2020-07-20,Gamma,0,0.0,4
70934,Philippines,2020-09-14,Gamma,0,0.0,2
70958,Philippines,2020-09-28,Gamma,0,0.0,3
70982,Philippines,2020-10-12,Gamma,0,0.0,1
71006,Philippines,2020-10-26,Gamma,0,0.0,3
71030,Philippines,2020-11-09,Gamma,0,0.0,141
71054,Philippines,2020-11-23,Gamma,0,0.0,178
71078,Philippines,2020-12-07,Gamma,0,0.0,233
