,location,date,variant,num_sequences,perc_sequences,num_sequences_total
5404,Bangladesh,2020-10-26,B.1.160,0,0.0,15
5428,Bangladesh,2020-11-09,B.1.160,0,0.0,27
5452,Bangladesh,2020-11-23,B.1.160,0,0.0,30
5476,Bangladesh,2020-12-07,B.1.160,0,0.0,57
5500,Bangladesh,2020-12-21,B.1.160,0,0.0,25
5524,Bangladesh,2021-01-04,B.1.160,0,0.0,53
5548,Bangladesh,2021-01-11,B.1.160,0,0.0,15
5572,Bangladesh,2021-01-25,B.1.160,0,0.0,62
5596,Bangladesh,2021-02-08,B.1.160,0,0.0,42
5620,Bangladesh,2021-02-22,B.1.160,0,0.0,36
5644,Bangladesh,2021-03-08,B.1.160,0,0.0,14
5668,Bangladesh,2021-03-22,B.1.160,0,0.0,156
5692,Bangladesh,2021-04-05,B.1.160,0,0.0,87
5716,Bangladesh,2021-04-19,B.1.160,0,0.0,131
5740,Bangladesh,2021-05-03,B.1.160,0,0.0,56
5764,Bangladesh,2021-05-17,B.1.160,0,0.0,58
5788,Bangladesh,2021-05-31,B.1.160,0,0.0,99
5812,Bangladesh,2021-06-14,B.1.160,0,0.0,69
5836,Bangladesh,2021-06-28,B.1.160,0,0.0,112
5860,Bangladesh,2021-07-12,B.1.160,0,0.0,244
5884,Bangladesh,2021-07-26,B.1.160,0,0.0,174
5908,Bangladesh,2021-08-09,B.1.160,0,0.0,149
5932,Bangladesh,2021-08-23,B.1.160,0,0.0,140
5956,Bangladesh,2021-09-06,B.1.160,0,0.0,131
5980,Bangladesh,2021-09-20,B.1.160,0,0.0,126
6004,Bangladesh,2021-10-04,B.1.160,0,0.0,94
6028,Bangladesh,2021-10-18,B.1.160,0,0.0,136
6052,Bangladesh,2021-11-01,B.1.160,0,0.0,94
6076,Bangladesh,2021-11-15,B.1.160,0,0.0,118
6100,Bangladesh,2021-11-29,B.1.160,0,0.0,112
6124,Bangladesh,2021-12-13,B.1.160,0,0.0,45
6148,Bangladesh,2021-12-27,B.1.160,0,0.0,24
6172,Bangladesh,2022-01-05,B.1.160,0,0.0,3
6196,Belgium,2020-05-11,B.1.160,0,0.0,134
6220,Belgium,2020-05-25,B.1.160,0,0.0,67
6244,Belgium,2020-06-08,B.1.160,0,0.0,15
6268,Belgium,2020-06-22,B.1.160,0,0.0,38
6292,Belgium,2020-07-06,B.1.160,0,0.0,39
6316,Belgium,2020-07-20,B.1.160,0,0.0,39
6340,Belgium,2020-08-03,B.1.160,1,0.68,146
6364,Belgium,2020-08-17,B.1.160,0,0.0,130
6388,Belgium,2020-08-31,B.1.160,4,7.41,54
6412,Belgium,2020-09-14,B.1.160,7,8.05,87
6436,Belgium,2020-09-28,B.1.160,61,24.8,246
6460,Belgium,2020-10-12,B.1.160,53,40.77,130
6484,Belgium,2020-10-26,B.1.160,133,36.64,363
6508,Belgium,2020-11-09,B.1.160,61,29.9,204
6532,Belgium,2020-11-23,B.1.160,54,22.41,241
6556,Belgium,2020-12-07,B.1.160,34,22.97,148
6580,Belgium,2020-12-21,B.1.160,56,16.14,347
6604,Belgium,2021-01-04,B.1.160,32,13.22,242
6628,Belgium,2021-01-11,B.1.160,25,8.53,293
6652,Belgium,2021-01-25,B.1.160,128,9.29,1378
6676,Belgium,2021-02-08,B.1.160,225,12.36,1820
6700,Belgium,2021-02-22,B.1.160,164,9.07,1808
6724,Belgium,2021-03-08,B.1.160,93,4.16,2237
6748,Belgium,2021-03-22,B.1.160,44,1.5,2935
6772,Belgium,2021-04-05,B.1.160,24,0.7,3438
6796,Belgium,2021-04-19,B.1.160,3,0.1,2911
6820,Belgium,2021-05-03,B.1.160,6,0.18,3338
6844,Belgium,2021-05-17,B.1.160,1,0.03,3108
6868,Belgium,2021-05-31,B.1.160,0,0.0,2952
6892,Belgium,2021-06-14,B.1.160,0,0.0,1995
6916,Belgium,2021-06-28,B.1.160,0,0.0,1181
6940,Belgium,2021-07-12,B.1.160,1,0.04,2640
6964,Belgium,2021-07-26,B.1.160,0,0.0,3960
6988,Belgium,2021-08-09,B.1.160,1,0.02,4006
7012,Belgium,2021-08-23,B.1.160,0,0.0,4534
7036,Belgium,2021-09-06,B.1.160,0,0.0,4495
7060,Belgium,2021-09-20,B.1.160,0,0.0,3113
7084,Belgium,2021-10-04,B.1.160,1,0.03,2926
7108,Belgium,2021-10-18,B.1.160,0,0.0,3315
7132,Belgium,2021-11-01,B.1.160,0,0.0,3530
7156,Belgium,2021-11-15,B.1.160,0,0.0,2729
7180,Belgium,2021-11-29,B.1.160,0,0.0,3076
7204,Belgium,2021-12-13,B.1.160,0,0.0,3087
7228,Belgium,2021-12-27,B.1.160,0,0.0,1493
7252,Belgium,2022-01-05,B.1.160,0,0.0,59
7276,Belize,2020-08-17,B.1.160,0,0.0,4
7300,Belize,2020-08-31,B.1.160,0,0.0,1
7324,Belize,2020-09-28,B.1.160,0,0.0,2
7348,Belize,2020-10-12,B.1.160,0,0.0,4
7372,Belize,2020-10-26,B.1.160,0,0.0,6
7396,Belize,2020-11-09,B.1.160,0,0.0,1
7420,Belize,2020-12-21,B.1.160,0,0.0,7
7444,Belize,2021-01-04,B.1.160,0,0.0,14
7468,Belize,2021-01-11,B.1.160,0,0.0,7
7492,Belize,2021-01-25,B.1.160,0,0.0,16
7516,Belize,2021-02-08,B.1.160,0,0.0,26
7540,Belize,2021-02-22,B.1.160,0,0.0,11
7564,Belize,2021-03-08,B.1.160,0,0.0,3
7588,Belize,2021-03-22,B.1.160,0,0.0,2
7612,Belize,2021-04-19,B.1.160,0,0.0,3
7636,Belize,2021-05-03,B.1.160,0,0.0,1
7660,Belize,2021-05-17,B.1.160,0,0.0,15
7684,Belize,2021-05-31,B.1.160,0,0.0,3
7708,Belize,2021-06-14,B.1.160,0,0.0,1
7732,Belize,2021-06-28,B.1.160,0,0.0,32
7756,Belize,2021-07-12,B.1.160,0,0.0,18
7780,Belize,2021-07-26,B.1.160,0,0.0,58
7804,Belize,2021-08-09,B.1.160,0,0.0,63
7828,Belize,2021-08-23,B.1.160,0,0.0,16
7852,Benin,2021-02-08,B.1.160,1,0.92,109
7876,Benin,2021-03-08,B.1.160,0,0.0,121
7900,Benin,2021-04-05,B.1.160,0,0.0,176
7924,Benin,2021-04-19,B.1.160,0,0.0,8
7948,Benin,2021-05-03,B.1.160,0,0.0,25
7972,Benin,2021-05-17,B.1.160,0,0.0,32
7996,Benin,2021-05-31,B.1.160,0,0.0,27
8020,Benin,2021-06-14,B.1.160,0,0.0,9
8044,Benin,2021-06-28,B.1.160,0,0.0,14
8068,Benin,2021-07-12,B.1.160,0,0.0,28
8092,Benin,2021-07-26,B.1.160,0,0.0,36
8116,Benin,2021-08-09,B.1.160,0,0.0,34
8140,Benin,2021-08-23,B.1.160,0,0.0,74
8164,Benin,2021-09-06,B.1.160,0,0.0,57
8188,Bosnia and Herzegovina,2020-05-11,B.1.160,0,0.0,1
8212,Bosnia and Herzegovina,2020-06-08,B.1.160,0,0.0,2
8236,Bosnia and Herzegovina,2020-07-20,B.1.160,0,0.0,1
8260,Bosnia and Herzegovina,2020-08-31,B.1.160,0,0.0,1
8284,Bosnia and Herzegovina,2020-09-14,B.1.160,0,0.0,1
8308,Bosnia and Herzegovina,2020-09-28,B.1.160,0,0.0,1
8332,Bosnia and Herzegovina,2020-10-12,B.1.160,0,0.0,1
8356,Bosnia and Herzegovina,2020-11-09,B.1.160,0,0.0,2
8380,Bosnia and Herzegovina,2020-11-23,B.1.160,0,0.0,2
8404,Bosnia and Herzegovina,2020-12-07,B.1.160,0,0.0,3
8428,Bosnia and Herzegovina,2020-12-21,B.1.160,0,0.0,1
8452,Bosnia and Herzegovina,2021-01-04,B.1.160,0,0.0,2
8476,Bosnia and Herzegovina,2021-01-11,B.1.160,0,0.0,5
8500,Bosnia and Herzegovina,2021-01-25,B.1.160,1,8.33,12
8524,Bosnia and Herzegovina,2021-02-08,B.1.160,1,20.0,5
8548,Bosnia and Herzegovina,2021-02-22,B.1.160,0,0.0,11
8572,Bosnia and Herzegovina,2021-03-08,B.1.160,1,6.25,16
8596,Bosnia and Herzegovina,2021-03-22,B.1.160,0,0.0,9
8620,Bosnia and Herzegovina,2021-04-05,B.1.160,0,0.0,3
8644,Bosnia and Herzegovina,2021-04-19,B.1.160,0,0.0,17
8668,Bosnia and Herzegovina,2021-05-17,B.1.160,0,0.0,2
8692,Bosnia and Herzegovina,2021-05-31,B.1.160,0,0.0,1
8716,Bosnia and Herzegovina,2021-06-14,B.1.160,0,0.0,23
8740,Bosnia and Herzegovina,2021-06-28,B.1.160,0,0.0,16
8764,Bosnia and Herzegovina,2021-07-12,B.1.160,0,0.0,21
8788,Bosnia and Herzegovina,2021-07-26,B.1.160,0,0.0,12
8812,Bosnia and Herzegovina,2021-08-09,B.1.160,0,0.0,9
8836,Bosnia and Herzegovina,2021-08-23,B.1.160,0,0.0,7
8860,Bosnia and Herzegovina,2021-09-06,B.1.160,0,0.0,1
8884,Bosnia and Herzegovina,2021-09-20,B.1.160,0,0.0,2
8908,Bosnia and Herzegovina,2021-10-04,B.1.160,0,0.0,42
8932,Bosnia and Herzegovina,2021-10-18,B.1.160,0,0.0,184
8956,Bosnia and Herzegovina,2021-11-01,B.1.160,0,0.0,124
8980,Bosnia and Herzegovina,2021-11-15,B.1.160,0,0.0,164
9004,Bosnia and Herzegovina,2021-11-29,B.1.160,0,0.0,123
9028,Bosnia and Herzegovina,2021-12-13,B.1.160,0,0.0,165
9052,Botswana,2020-09-14,B.1.160,0,0.0,1
9076,Botswana,2020-09-28,B.1.160,0,0.0,10
9100,Botswana,2020-10-12,B.1.160,0,0.0,6
9124,Botswana,2020-10-26,B.1.160,0,0.0,6
9148,Botswana,2020-11-09,B.1.160,0,0.0,6
9172,Botswana,2020-11-23,B.1.160,0,0.0,8
9196,Botswana,2020-12-07,B.1.160,0,0.0,10
9220,Botswana,2020-12-21,B.1.160,0,0.0,17
9244,Botswana,2021-01-04,B.1.160,0,0.0,13
9268,Botswana,2021-01-11,B.1.160,0,0.0,6
9292,Botswana,2021-01-25,B.1.160,0,0.0,66
9316,Botswana,2021-02-08,B.1.160,0,0.0,29
9340,Botswana,2021-02-22,B.1.160,0,0.0,10
9364,Botswana,2021-03-08,B.1.160,0,0.0,11
9388,Botswana,2021-03-22,B.1.160,0,0.0,64
9412,Botswana,2021-04-05,B.1.160,0,0.0,7
9436,Botswana,2021-05-03,B.1.160,0,0.0,7
9460,Botswana,2021-05-17,B.1.160,0,0.0,19
9484,Botswana,2021-05-31,B.1.160,0,0.0,48
9508,Botswana,2021-06-14,B.1.160,0,0.0,102
9532,Botswana,2021-06-28,B.1.160,0,0.0,196
9556,Botswana,2021-07-12,B.1.160,0,0.0,106
9580,Botswana,2021-07-26,B.1.160,0,0.0,68
9604,Botswana,2021-08-09,B.1.160,0,0.0,38
9628,Botswana,2021-08-23,B.1.160,0,0.0,82
9652,Botswana,2021-09-06,B.1.160,0,0.0,294
9676,Botswana,2021-09-20,B.1.160,0,0.0,112
9700,Botswana,2021-10-04,B.1.160,0,0.0,58
9724,Botswana,2021-10-18,B.1.160,0,0.0,92
9748,Botswana,2021-11-01,B.1.160,0,0.0,53
9772,Botswana,2021-11-15,B.1.160,0,0.0,116
9796,Botswana,2021-11-29,B.1.160,0,0.0,124
9820,Botswana,2021-12-13,B.1.160,0,0.0,272
9844,Botswana,2021-12-27,B.1.160,0,0.0,143
9868,Brazil,2020-05-11,B.1.160,0,0.0,311
9892,Brazil,2020-05-25,B.1.160,0,0.0,183
9916,Brazil,2020-06-08,B.1.160,0,0.0,194
9940,Brazil,2020-06-22,B.1.160,0,0.0,179
9964,Brazil,2020-07-06,B.1.160,0,0.0,296
9988,Brazil,2020-07-20,B.1.160,0,0.0,168
10012,Brazil,2020-08-03,B.1.160,0,0.0,224
10036,Brazil,2020-08-17,B.1.160,0,0.0,231
10060,Brazil,2020-08-31,B.1.160,0,0.0,157
10084,Brazil,2020-09-14,B.1.160,0,0.0,221
10108,Brazil,2020-09-28,B.1.160,0,0.0,195
10132,Brazil,2020-10-12,B.1.160,0,0.0,196
10156,Brazil,2020-10-26,B.1.160,0,0.0,202
10180,Brazil,2020-11-09,B.1.160,0,0.0,238
10204,Brazil,2020-11-23,B.1.160,0,0.0,361
10228,Brazil,2020-12-07,B.1.160,0,0.0,513
10252,Brazil,2020-12-21,B.1.160,1,0.21,469
10276,Brazil,2021-01-04,B.1.160,0,0.0,578
10300,Brazil,2021-01-11,B.1.160,2,0.39,510
10324,Brazil,2021-01-25,B.1.160,0,0.0,888
10348,Brazil,2021-02-08,B.1.160,0,0.0,991
10372,Brazil,2021-02-22,B.1.160,0,0.0,1270
10396,Brazil,2021-03-08,B.1.160,0,0.0,1817
10420,Brazil,2021-03-22,B.1.160,0,0.0,1929
10444,Brazil,2021-04-05,B.1.160,0,0.0,2797
10468,Brazil,2021-04-19,B.1.160,0,0.0,3791
10492,Brazil,2021-05-03,B.1.160,0,0.0,3804
10516,Brazil,2021-05-17,B.1.160,0,0.0,3247
10540,Brazil,2021-05-31,B.1.160,0,0.0,4137
10564,Brazil,2021-06-14,B.1.160,0,0.0,5088
10588,Brazil,2021-06-28,B.1.160,0,0.0,4466
10612,Brazil,2021-07-12,B.1.160,0,0.0,5548
10636,Brazil,2021-07-26,B.1.160,0,0.0,5381
10660,Brazil,2021-08-09,B.1.160,0,0.0,5217
10684,Brazil,2021-08-23,B.1.160,0,0.0,4130
10708,Brazil,2021-09-06,B.1.160,0,0.0,5469
10732,Brazil,2021-09-20,B.1.160,0,0.0,5701
10756,Brazil,2021-10-04,B.1.160,0,0.0,4572
10780,Brazil,2021-10-18,B.1.160,0,0.0,4449
10804,Brazil,2021-11-01,B.1.160,0,0.0,3014
10828,Brazil,2021-11-15,B.1.160,0,0.0,2757
10852,Brazil,2021-11-29,B.1.160,0,0.0,2547
10876,Brazil,2021-12-13,B.1.160,0,0.0,1332
10900,Brazil,2021-12-27,B.1.160,0,0.0,252
10924,Brunei,2021-01-04,B.1.160,0,0.0,2
10948,Brunei,2021-01-25,B.1.160,0,0.0,1
10972,Brunei,2021-02-08,B.1.160,0,0.0,2
10996,Brunei,2021-07-26,B.1.160,0,0.0,16
11020,Brunei,2021-08-23,B.1.160,0,0.0,12
11044,Brunei,2021-11-01,B.1.160,0,0.0,12
11068,Brunei,2021-11-15,B.1.160,0,0.0,118
11092,Brunei,2021-11-29,B.1.160,0,0.0,125
11116,Brunei,2021-12-13,B.1.160,0,0.0,32
11140,Brunei,2021-12-27,B.1.160,0,0.0,11
11164,Bulgaria,2020-05-11,B.1.160,0,0.0,3
11188,Bulgaria,2020-05-25,B.1.160,0,0.0,3
11212,Bulgaria,2020-07-20,B.1.160,0,0.0,1
11236,Bulgaria,2020-08-03,B.1.160,0,0.0,1
11260,Bulgaria,2020-08-17,B.1.160,0,0.0,6
