,location,date,variant,num_sequences,perc_sequences,num_sequences_total
2085,Aruba,2021-07-12,S:677P.Pelican,0,0.0,29
2109,Aruba,2021-07-26,S:677P.Pelican,0,0.0,97
2133,Aruba,2021-08-09,S:677P.Pelican,0,0.0,341
2157,Aruba,2021-08-23,S:677P.Pelican,0,0.0,525
2181,Aruba,2021-09-06,S:677P.Pelican,0,0.0,261
2205,Aruba,2021-09-20,S:677P.Pelican,0,0.0,140
2229,Aruba,2021-10-04,S:677P.Pelican,0,0.0,177
2253,Aruba,2021-10-18,S:677P.Pelican,0,0.0,37
2277,Aruba,2021-11-15,S:677P.Pelican,0,0.0,68
2301,Aruba,2021-11-29,S:677P.Pelican,0,0.0,43
2325,Aruba,2021-12-13,S:677P.Pelican,0,0.0,61
2349,Australia,2020-05-11,S:677P.Pelican,0,0.0,148
2373,Australia,2020-05-25,S:677P.Pelican,0,0.0,103
2397,Australia,2020-06-08,S:677P.Pelican,0,0.0,94
2421,Australia,2020-06-22,S:677P.Pelican,0,0.0,172
2445,Australia,2020-07-06,S:677P.Pelican,0,0.0,814
2469,Australia,2020-07-20,S:677P.Pelican,0,0.0,2733
2493,Australia,2020-08-03,S:677P.Pelican,0,0.0,4183
2517,Australia,2020-08-17,S:677P.Pelican,0,0.0,3020
2541,Australia,2020-08-31,S:677P.Pelican,0,0.0,1987
2565,Australia,2020-09-14,S:677P.Pelican,0,0.0,770
2589,Australia,2020-09-28,S:677P.Pelican,0,0.0,323
2613,Australia,2020-10-12,S:677P.Pelican,0,0.0,182
2637,Australia,2020-10-26,S:677P.Pelican,0,0.0,132
2661,Australia,2020-11-09,S:677P.Pelican,0,0.0,63
2685,Australia,2020-11-23,S:677P.Pelican,0,0.0,64
2709,Australia,2020-12-07,S:677P.Pelican,0,0.0,49
2733,Australia,2020-12-21,S:677P.Pelican,2,1.41,142
2757,Australia,2021-01-04,S:677P.Pelican,0,0.0,208
2781,Australia,2021-01-11,S:677P.Pelican,0,0.0,74
2805,Australia,2021-01-25,S:677P.Pelican,0,0.0,100
2829,Australia,2021-02-08,S:677P.Pelican,0,0.0,53
2853,Australia,2021-02-22,S:677P.Pelican,0,0.0,80
2877,Australia,2021-03-08,S:677P.Pelican,0,0.0,71
2901,Australia,2021-03-22,S:677P.Pelican,0,0.0,122
2925,Australia,2021-04-05,S:677P.Pelican,0,0.0,123
2949,Australia,2021-04-19,S:677P.Pelican,0,0.0,157
2973,Australia,2021-05-03,S:677P.Pelican,0,0.0,204
2997,Australia,2021-05-17,S:677P.Pelican,0,0.0,117
3021,Australia,2021-05-31,S:677P.Pelican,0,0.0,108
3045,Australia,2021-06-14,S:677P.Pelican,0,0.0,132
3069,Australia,2021-06-28,S:677P.Pelican,0,0.0,247
3093,Australia,2021-07-12,S:677P.Pelican,0,0.0,767
3117,Australia,2021-07-26,S:677P.Pelican,0,0.0,1742
3141,Australia,2021-08-09,S:677P.Pelican,0,0.0,2734
3165,Australia,2021-08-23,S:677P.Pelican,0,0.0,3198
3189,Australia,2021-09-06,S:677P.Pelican,0,0.0,3744
3213,Australia,2021-09-20,S:677P.Pelican,0,0.0,3526
3237,Australia,2021-10-04,S:677P.Pelican,0,0.0,1824
3261,Australia,2021-10-18,S:677P.Pelican,0,0.0,2410
3285,Australia,2021-11-01,S:677P.Pelican,0,0.0,1883
3309,Australia,2021-11-15,S:677P.Pelican,0,0.0,2078
3333,Australia,2021-11-29,S:677P.Pelican,0,0.0,1992
3357,Australia,2021-12-13,S:677P.Pelican,0,0.0,2800
3381,Australia,2021-12-27,S:677P.Pelican,0,0.0,1726
3405,Austria,2020-05-11,S:677P.Pelican,0,0.0,34
3429,Austria,2020-05-25,S:677P.Pelican,0,0.0,41
3453,Austria,2020-06-08,S:677P.Pelican,0,0.0,1
3477,Austria,2020-06-22,S:677P.Pelican,0,0.0,1
3501,Austria,2020-07-06,S:677P.Pelican,0,0.0,2
3525,Austria,2020-07-20,S:677P.Pelican,0,0.0,11
3549,Austria,2020-08-03,S:677P.Pelican,0,0.0,9
3573,Austria,2020-08-17,S:677P.Pelican,0,0.0,22
3597,Austria,2020-08-31,S:677P.Pelican,0,0.0,44
3621,Austria,2020-09-14,S:677P.Pelican,0,0.0,35
3645,Austria,2020-09-28,S:677P.Pelican,0,0.0,39
3669,Austria,2020-10-12,S:677P.Pelican,0,0.0,30
3693,Austria,2020-10-26,S:677P.Pelican,0,0.0,84
3717,Austria,2020-11-09,S:677P.Pelican,0,0.0,181
3741,Austria,2020-11-23,S:677P.Pelican,0,0.0,159
3765,Austria,2020-12-07,S:677P.Pelican,0,0.0,137
3789,Austria,2020-12-21,S:677P.Pelican,0,0.0,45
3813,Austria,2021-01-04,S:677P.Pelican,0,0.0,315
3837,Austria,2021-01-11,S:677P.Pelican,0,0.0,136
3861,Austria,2021-01-25,S:677P.Pelican,0,0.0,250
3885,Austria,2021-02-08,S:677P.Pelican,0,0.0,385
3909,Austria,2021-02-22,S:677P.Pelican,0,0.0,415
3933,Austria,2021-03-08,S:677P.Pelican,0,0.0,464
3957,Austria,2021-03-22,S:677P.Pelican,0,0.0,567
3981,Austria,2021-04-05,S:677P.Pelican,0,0.0,291
4005,Austria,2021-04-19,S:677P.Pelican,0,0.0,353
4029,Austria,2021-05-03,S:677P.Pelican,0,0.0,329
4053,Austria,2021-05-17,S:677P.Pelican,0,0.0,619
4077,Austria,2021-05-31,S:677P.Pelican,0,0.0,389
4101,Austria,2021-06-14,S:677P.Pelican,0,0.0,398
4125,Austria,2021-06-28,S:677P.Pelican,0,0.0,750
4149,Austria,2021-07-12,S:677P.Pelican,0,0.0,505
4173,Austria,2021-07-26,S:677P.Pelican,0,0.0,771
4197,Austria,2021-08-09,S:677P.Pelican,0,0.0,623
4221,Austria,2021-08-23,S:677P.Pelican,0,0.0,623
4245,Austria,2021-09-06,S:677P.Pelican,0,0.0,585
4269,Austria,2021-09-20,S:677P.Pelican,0,0.0,513
4293,Austria,2021-10-04,S:677P.Pelican,0,0.0,444
4317,Austria,2021-10-18,S:677P.Pelican,0,0.0,437
4341,Austria,2021-11-01,S:677P.Pelican,0,0.0,634
4365,Austria,2021-11-15,S:677P.Pelican,0,0.0,561
4389,Austria,2021-11-29,S:677P.Pelican,0,0.0,165
4413,Austria,2021-12-13,S:677P.Pelican,0,0.0,183
4437,Bahrain,2020-06-08,S:677P.Pelican,0,0.0,1
4461,Bahrain,2020-06-22,S:677P.Pelican,0,0.0,2
4485,Bahrain,2020-07-06,S:677P.Pelican,0,0.0,11
4509,Bahrain,2020-08-03,S:677P.Pelican,0,0.0,3
4533,Bahrain,2020-08-31,S:677P.Pelican,0,0.0,3
4557,Bahrain,2020-09-14,S:677P.Pelican,0,0.0,2
4581,Bahrain,2020-09-28,S:677P.Pelican,0,0.0,2
4605,Bahrain,2020-10-12,S:677P.Pelican,0,0.0,10
4629,Bahrain,2020-10-26,S:677P.Pelican,0,0.0,45
4653,Bahrain,2020-11-09,S:677P.Pelican,0,0.0,6
4677,Bahrain,2020-11-23,S:677P.Pelican,0,0.0,38
4701,Bahrain,2021-02-08,S:677P.Pelican,0,0.0,1
4725,Bahrain,2021-02-22,S:677P.Pelican,0,0.0,2
4749,Bahrain,2021-03-22,S:677P.Pelican,0,0.0,7
4773,Bahrain,2021-04-05,S:677P.Pelican,0,0.0,2
4797,Bahrain,2021-04-19,S:677P.Pelican,0,0.0,42
4821,Bahrain,2021-05-03,S:677P.Pelican,0,0.0,9
4845,Bahrain,2021-05-17,S:677P.Pelican,0,0.0,57
4869,Bahrain,2021-05-31,S:677P.Pelican,0,0.0,46
4893,Bahrain,2021-06-14,S:677P.Pelican,0,0.0,24
4917,Bahrain,2021-06-28,S:677P.Pelican,0,0.0,84
4941,Bahrain,2021-07-12,S:677P.Pelican,0,0.0,69
4965,Bahrain,2021-07-26,S:677P.Pelican,0,0.0,106
4989,Bahrain,2021-08-09,S:677P.Pelican,0,0.0,48
5013,Bahrain,2021-09-06,S:677P.Pelican,0,0.0,227
5037,Bahrain,2021-10-04,S:677P.Pelican,0,0.0,186
5061,Bahrain,2021-10-18,S:677P.Pelican,0,0.0,372
5085,Bahrain,2021-11-01,S:677P.Pelican,0,0.0,467
5109,Bahrain,2021-11-15,S:677P.Pelican,0,0.0,370
5133,Bangladesh,2020-05-11,S:677P.Pelican,0,0.0,124
5157,Bangladesh,2020-05-25,S:677P.Pelican,0,0.0,168
5181,Bangladesh,2020-06-08,S:677P.Pelican,0,0.0,69
5205,Bangladesh,2020-06-22,S:677P.Pelican,0,0.0,111
5229,Bangladesh,2020-07-06,S:677P.Pelican,0,0.0,175
5253,Bangladesh,2020-07-20,S:677P.Pelican,0,0.0,139
5277,Bangladesh,2020-08-03,S:677P.Pelican,0,0.0,66
5301,Bangladesh,2020-08-17,S:677P.Pelican,0,0.0,26
5325,Bangladesh,2020-08-31,S:677P.Pelican,0,0.0,25
5349,Bangladesh,2020-09-14,S:677P.Pelican,0,0.0,35
5373,Bangladesh,2020-09-28,S:677P.Pelican,0,0.0,8
5397,Bangladesh,2020-10-12,S:677P.Pelican,0,0.0,20
5421,Bangladesh,2020-10-26,S:677P.Pelican,0,0.0,15
5445,Bangladesh,2020-11-09,S:677P.Pelican,0,0.0,27
5469,Bangladesh,2020-11-23,S:677P.Pelican,0,0.0,30
5493,Bangladesh,2020-12-07,S:677P.Pelican,0,0.0,57
5517,Bangladesh,2020-12-21,S:677P.Pelican,0,0.0,25
5541,Bangladesh,2021-01-04,S:677P.Pelican,0,0.0,53
5565,Bangladesh,2021-01-11,S:677P.Pelican,0,0.0,15
5589,Bangladesh,2021-01-25,S:677P.Pelican,0,0.0,62
5613,Bangladesh,2021-02-08,S:677P.Pelican,0,0.0,42
5637,Bangladesh,2021-02-22,S:677P.Pelican,0,0.0,36
5661,Bangladesh,2021-03-08,S:677P.Pelican,0,0.0,14
5685,Bangladesh,2021-03-22,S:677P.Pelican,0,0.0,156
5709,Bangladesh,2021-04-05,S:677P.Pelican,0,0.0,87
5733,Bangladesh,2021-04-19,S:677P.Pelican,0,0.0,131
5757,Bangladesh,2021-05-03,S:677P.Pelican,0,0.0,56
5781,Bangladesh,2021-05-17,S:677P.Pelican,0,0.0,58
5805,Bangladesh,2021-05-31,S:677P.Pelican,0,0.0,99
5829,Bangladesh,2021-06-14,S:677P.Pelican,0,0.0,69
5853,Bangladesh,2021-06-28,S:677P.Pelican,0,0.0,112
5877,Bangladesh,2021-07-12,S:677P.Pelican,0,0.0,244
5901,Bangladesh,2021-07-26,S:677P.Pelican,0,0.0,174
5925,Bangladesh,2021-08-09,S:677P.Pelican,0,0.0,149
5949,Bangladesh,2021-08-23,S:677P.Pelican,0,0.0,140
5973,Bangladesh,2021-09-06,S:677P.Pelican,0,0.0,131
5997,Bangladesh,2021-09-20,S:677P.Pelican,0,0.0,126
6021,Bangladesh,2021-10-04,S:677P.Pelican,0,0.0,94
6045,Bangladesh,2021-10-18,S:677P.Pelican,0,0.0,136
6069,Bangladesh,2021-11-01,S:677P.Pelican,0,0.0,94
6093,Bangladesh,2021-11-15,S:677P.Pelican,0,0.0,118
6117,Bangladesh,2021-11-29,S:677P.Pelican,0,0.0,112
6141,Bangladesh,2021-12-13,S:677P.Pelican,0,0.0,45
6165,Bangladesh,2021-12-27,S:677P.Pelican,0,0.0,24
6189,Bangladesh,2022-01-05,S:677P.Pelican,0,0.0,3
6213,Belgium,2020-05-11,S:677P.Pelican,0,0.0,134
6237,Belgium,2020-05-25,S:677P.Pelican,0,0.0,67
6261,Belgium,2020-06-08,S:677P.Pelican,0,0.0,15
6285,Belgium,2020-06-22,S:677P.Pelican,0,0.0,38
6309,Belgium,2020-07-06,S:677P.Pelican,0,0.0,39
6333,Belgium,2020-07-20,S:677P.Pelican,0,0.0,39
6357,Belgium,2020-08-03,S:677P.Pelican,0,0.0,146
6381,Belgium,2020-08-17,S:677P.Pelican,0,0.0,130
6405,Belgium,2020-08-31,S:677P.Pelican,0,0.0,54
6429,Belgium,2020-09-14,S:677P.Pelican,0,0.0,87
6453,Belgium,2020-09-28,S:677P.Pelican,0,0.0,246
6477,Belgium,2020-10-12,S:677P.Pelican,0,0.0,130
6501,Belgium,2020-10-26,S:677P.Pelican,0,0.0,363
6525,Belgium,2020-11-09,S:677P.Pelican,0,0.0,204
6549,Belgium,2020-11-23,S:677P.Pelican,0,0.0,241
6573,Belgium,2020-12-07,S:677P.Pelican,0,0.0,148
6597,Belgium,2020-12-21,S:677P.Pelican,0,0.0,347
6621,Belgium,2021-01-04,S:677P.Pelican,0,0.0,242
6645,Belgium,2021-01-11,S:677P.Pelican,0,0.0,293
6669,Belgium,2021-01-25,S:677P.Pelican,0,0.0,1378
6693,Belgium,2021-02-08,S:677P.Pelican,0,0.0,1820
6717,Belgium,2021-02-22,S:677P.Pelican,0,0.0,1808
6741,Belgium,2021-03-08,S:677P.Pelican,0,0.0,2237
6765,Belgium,2021-03-22,S:677P.Pelican,0,0.0,2935
6789,Belgium,2021-04-05,S:677P.Pelican,0,0.0,3438
6813,Belgium,2021-04-19,S:677P.Pelican,0,0.0,2911
6837,Belgium,2021-05-03,S:677P.Pelican,0,0.0,3338
6861,Belgium,2021-05-17,S:677P.Pelican,0,0.0,3108
6885,Belgium,2021-05-31,S:677P.Pelican,0,0.0,2952
6909,Belgium,2021-06-14,S:677P.Pelican,0,0.0,1995
6933,Belgium,2021-06-28,S:677P.Pelican,0,0.0,1181
6957,Belgium,2021-07-12,S:677P.Pelican,0,0.0,2640
6981,Belgium,2021-07-26,S:677P.Pelican,0,0.0,3960
7005,Belgium,2021-08-09,S:677P.Pelican,0,0.0,4006
7029,Belgium,2021-08-23,S:677P.Pelican,0,0.0,4534
7053,Belgium,2021-09-06,S:677P.Pelican,0,0.0,4495
7077,Belgium,2021-09-20,S:677P.Pelican,0,0.0,3113
7101,Belgium,2021-10-04,S:677P.Pelican,0,0.0,2926
7125,Belgium,2021-10-18,S:677P.Pelican,0,0.0,3315
7149,Belgium,2021-11-01,S:677P.Pelican,0,0.0,3530
7173,Belgium,2021-11-15,S:677P.Pelican,0,0.0,2729
7197,Belgium,2021-11-29,S:677P.Pelican,0,0.0,3076
7221,Belgium,2021-12-13,S:677P.Pelican,0,0.0,3087
7245,Belgium,2021-12-27,S:677P.Pelican,0,0.0,1493
7269,Belgium,2022-01-05,S:677P.Pelican,0,0.0,59
7293,Belize,2020-08-17,S:677P.Pelican,0,0.0,4
7317,Belize,2020-08-31,S:677P.Pelican,0,0.0,1
7341,Belize,2020-09-28,S:677P.Pelican,0,0.0,2
7365,Belize,2020-10-12,S:677P.Pelican,0,0.0,4
7389,Belize,2020-10-26,S:677P.Pelican,0,0.0,6
7413,Belize,2020-11-09,S:677P.Pelican,0,0.0,1
7437,Belize,2020-12-21,S:677P.Pelican,0,0.0,7
7461,Belize,2021-01-04,S:677P.Pelican,0,0.0,14
7485,Belize,2021-01-11,S:677P.Pelican,0,0.0,7
7509,Belize,2021-01-25,S:677P.Pelican,0,0.0,16
7533,Belize,2021-02-08,S:677P.Pelican,0,0.0,26
7557,Belize,2021-02-22,S:677P.Pelican,0,0.0,11
7581,Belize,2021-03-08,S:677P.Pelican,0,0.0,3
7605,Belize,2021-03-22,S:677P.Pelican,0,0.0,2
7629,Belize,2021-04-19,S:677P.Pelican,0,0.0,3
7653,Belize,2021-05-03,S:677P.Pelican,0,0.0,1
7677,Belize,2021-05-17,S:677P.Pelican,0,0.0,15
7701,Belize,2021-05-31,S:677P.Pelican,0,0.0,3
7725,Belize,2021-06-14,S:677P.Pelican,0,0.0,1
7749,Belize,2021-06-28,S:677P.Pelican,0,0.0,32
7773,Belize,2021-07-12,S:677P.Pelican,0,0.0,18
7797,Belize,2021-07-26,S:677P.Pelican,0,0.0,58
7821,Belize,2021-08-09,S:677P.Pelican,0,0.0,63
7845,Belize,2021-08-23,S:677P.Pelican,0,0.0,16
7869,Benin,2021-02-08,S:677P.Pelican,0,0.0,109
7893,Benin,2021-03-08,S:677P.Pelican,0,0.0,121
7917,Benin,2021-04-05,S:677P.Pelican,0,0.0,176
7941,Benin,2021-04-19,S:677P.Pelican,0,0.0,8
7965,Benin,2021-05-03,S:677P.Pelican,0,0.0,25
7989,Benin,2021-05-17,S:677P.Pelican,0,0.0,32
8013,Benin,2021-05-31,S:677P.Pelican,0,0.0,27
8037,Benin,2021-06-14,S:677P.Pelican,0,0.0,9
8061,Benin,2021-06-28,S:677P.Pelican,0,0.0,14
8085,Benin,2021-07-12,S:677P.Pelican,0,0.0,28
8109,Benin,2021-07-26,S:677P.Pelican,0,0.0,36
8133,Benin,2021-08-09,S:677P.Pelican,0,0.0,34
8157,Benin,2021-08-23,S:677P.Pelican,0,0.0,74
8181,Benin,2021-09-06,S:677P.Pelican,0,0.0,57
8205,Bosnia and Herzegovina,2020-05-11,S:677P.Pelican,0,0.0,1
8229,Bosnia and Herzegovina,2020-06-08,S:677P.Pelican,0,0.0,2
8253,Bosnia and Herzegovina,2020-07-20,S:677P.Pelican,0,0.0,1
8277,Bosnia and Herzegovina,2020-08-31,S:677P.Pelican,0,0.0,1
8301,Bosnia and Herzegovina,2020-09-14,S:677P.Pelican,0,0.0,1
8325,Bosnia and Herzegovina,2020-09-28,S:677P.Pelican,0,0.0,1
8349,Bosnia and Herzegovina,2020-10-12,S:677P.Pelican,0,0.0,1
8373,Bosnia and Herzegovina,2020-11-09,S:677P.Pelican,0,0.0,2
8397,Bosnia and Herzegovina,2020-11-23,S:677P.Pelican,0,0.0,2
8421,Bosnia and Herzegovina,2020-12-07,S:677P.Pelican,0,0.0,3
8445,Bosnia and Herzegovina,2020-12-21,S:677P.Pelican,0,0.0,1
8469,Bosnia and Herzegovina,2021-01-04,S:677P.Pelican,0,0.0,2
8493,Bosnia and Herzegovina,2021-01-11,S:677P.Pelican,0,0.0,5
8517,Bosnia and Herzegovina,2021-01-25,S:677P.Pelican,0,0.0,12
8541,Bosnia and Herzegovina,2021-02-08,S:677P.Pelican,0,0.0,5
8565,Bosnia and Herzegovina,2021-02-22,S:677P.Pelican,0,0.0,11
8589,Bosnia and Herzegovina,2021-03-08,S:677P.Pelican,0,0.0,16
8613,Bosnia and Herzegovina,2021-03-22,S:677P.Pelican,0,0.0,9
8637,Bosnia and Herzegovina,2021-04-05,S:677P.Pelican,0,0.0,3
8661,Bosnia and Herzegovina,2021-04-19,S:677P.Pelican,0,0.0,17
8685,Bosnia and Herzegovina,2021-05-17,S:677P.Pelican,0,0.0,2
8709,Bosnia and Herzegovina,2021-05-31,S:677P.Pelican,0,0.0,1
8733,Bosnia and Herzegovina,2021-06-14,S:677P.Pelican,0,0.0,23
8757,Bosnia and Herzegovina,2021-06-28,S:677P.Pelican,0,0.0,16
8781,Bosnia and Herzegovina,2021-07-12,S:677P.Pelican,0,0.0,21
8805,Bosnia and Herzegovina,2021-07-26,S:677P.Pelican,0,0.0,12
8829,Bosnia and Herzegovina,2021-08-09,S:677P.Pelican,0,0.0,9
8853,Bosnia and Herzegovina,2021-08-23,S:677P.Pelican,0,0.0,7
8877,Bosnia and Herzegovina,2021-09-06,S:677P.Pelican,0,0.0,1
8901,Bosnia and Herzegovina,2021-09-20,S:677P.Pelican,0,0.0,2
8925,Bosnia and Herzegovina,2021-10-04,S:677P.Pelican,0,0.0,42
8949,Bosnia and Herzegovina,2021-10-18,S:677P.Pelican,0,0.0,184
8973,Bosnia and Herzegovina,2021-11-01,S:677P.Pelican,0,0.0,124
8997,Bosnia and Herzegovina,2021-11-15,S:677P.Pelican,0,0.0,164
9021,Bosnia and Herzegovina,2021-11-29,S:677P.Pelican,0,0.0,123
9045,Bosnia and Herzegovina,2021-12-13,S:677P.Pelican,0,0.0,165
9069,Botswana,2020-09-14,S:677P.Pelican,0,0.0,1
9093,Botswana,2020-09-28,S:677P.Pelican,0,0.0,10
9117,Botswana,2020-10-12,S:677P.Pelican,0,0.0,6
9141,Botswana,2020-10-26,S:677P.Pelican,0,0.0,6
9165,Botswana,2020-11-09,S:677P.Pelican,0,0.0,6
9189,Botswana,2020-11-23,S:677P.Pelican,0,0.0,8
9213,Botswana,2020-12-07,S:677P.Pelican,0,0.0,10
9237,Botswana,2020-12-21,S:677P.Pelican,0,0.0,17
9261,Botswana,2021-01-04,S:677P.Pelican,0,0.0,13
9285,Botswana,2021-01-11,S:677P.Pelican,0,0.0,6
9309,Botswana,2021-01-25,S:677P.Pelican,0,0.0,66
9333,Botswana,2021-02-08,S:677P.Pelican,0,0.0,29
9357,Botswana,2021-02-22,S:677P.Pelican,0,0.0,10
9381,Botswana,2021-03-08,S:677P.Pelican,0,0.0,11
9405,Botswana,2021-03-22,S:677P.Pelican,0,0.0,64
9429,Botswana,2021-04-05,S:677P.Pelican,0,0.0,7
9453,Botswana,2021-05-03,S:677P.Pelican,0,0.0,7
9477,Botswana,2021-05-17,S:677P.Pelican,0,0.0,19
9501,Botswana,2021-05-31,S:677P.Pelican,0,0.0,48
9525,Botswana,2021-06-14,S:677P.Pelican,0,0.0,102
9549,Botswana,2021-06-28,S:677P.Pelican,0,0.0,196
9573,Botswana,2021-07-12,S:677P.Pelican,0,0.0,106
9597,Botswana,2021-07-26,S:677P.Pelican,0,0.0,68
9621,Botswana,2021-08-09,S:677P.Pelican,0,0.0,38
9645,Botswana,2021-08-23,S:677P.Pelican,0,0.0,82
9669,Botswana,2021-09-06,S:677P.Pelican,0,0.0,294
9693,Botswana,2021-09-20,S:677P.Pelican,0,0.0,112
9717,Botswana,2021-10-04,S:677P.Pelican,0,0.0,58
9741,Botswana,2021-10-18,S:677P.Pelican,0,0.0,92
9765,Botswana,2021-11-01,S:677P.Pelican,0,0.0,53
9789,Botswana,2021-11-15,S:677P.Pelican,0,0.0,116
9813,Botswana,2021-11-29,S:677P.Pelican,0,0.0,124
9837,Botswana,2021-12-13,S:677P.Pelican,0,0.0,272
9861,Botswana,2021-12-27,S:677P.Pelican,0,0.0,143
9885,Brazil,2020-05-11,S:677P.Pelican,0,0.0,311
9909,Brazil,2020-05-25,S:677P.Pelican,0,0.0,183
9933,Brazil,2020-06-08,S:677P.Pelican,0,0.0,194
